Gene	Col1
C5_Sobic.010G163800	0.0763956
C5_Sobic.010G164000	0.0656391
C5_Sobic.010G164400	0.0659083
C5_Sobic.010G166400	0.0598075
C5_Sobic.010G167500	0.0819449
C5_Sobic.010G168400	0.0891258
C5_Sobic.010G170600	0.0403386
C5_Sobic.010G170900	0.0457595
C5_Sobic.010G171300	0.0661658
C5_Sobic.010G171400	0.065382
C5_Sobic.010G173000	0.0808539
C5_Sobic.010G173300	0.0458836
C5_Sobic.010G174500	0.0825649
C5_Sobic.010G174900	0.0721787
C5_Sobic.010G175000	0.0649888
C5_Sobic.010G175900	0.0413997
C5_Sobic.010G176300	0.0904484
C5_Sobic.010G176500	0.0709157
C5_Sobic.010G176800	0.0676033
C5_Sobic.010G176900	0.0967083
C5_Sobic.010G177000	0.0608819
C5_Sobic.010G177100	0.0714944
C5_Sobic.010G181300	0.0530815
C5_Sobic.010G183100	0.0726281
C5_Sobic.010G183201	0.0558455
C5_Sobic.010G183500	0.0773607
C5_Sobic.010G184300	0.0647432
C5_Sobic.010G184600	0.0625279
C5_Sobic.010G185200	0.082698
C5_Sobic.010G185600	0.0429583
C5_Sobic.010G185800	0.120611
C5_Sobic.010G186600	0.0903079
C5_Sobic.010G186700	0.0828683
C5_Sobic.010G187100	0.0842459
C5_Sobic.010G188000	0.0542701
C5_Sobic.010G188300	0.0687755
C5_Sobic.010G188400	0.0469571
C5_Sobic.010G189100	0.0751062
C5_Sobic.010G189300	0.0734768
C5_Sobic.010G190400	0.104035
C5_Sobic.010G193900	0.0647808
C5_Sobic.010G194200	0.0795045
C5_Sobic.010G194600	0.0995946
C5_Sobic.010G194700	0.0762071
C5_Sobic.010G194900	0.0770537
C5_Sobic.010G195100	0.0724008
C5_Sobic.010G195200	0.0593562
C5_Sobic.010G195701	0.0500518
C5_Sobic.010G197200	0.047534
C5_Sobic.010G197500	0.0520141
C5_Sobic.010G198800	0.0973255
C5_Sobic.010G199100	0.0527236
C5_Sobic.010G199200	0.0702669
C5_Sobic.010G199300	0.0757381
C5_Sobic.010G199600	0.0877339
C5_Sobic.010G199700	0.0286666
C5_Sobic.010G199800	0.0431791
C5_Sobic.010G201600	0.0485812
C5_Sobic.010G201700	0.0907848
C5_Sobic.010G202500	0.0796233
C5_Sobic.010G202900	0.0939869
C5_Sobic.010G204900	0.0978761
C5_Sobic.010G206000	0.0622947
C5_Sobic.010G207250	0.0833175
C5_Sobic.010G207600	0.0450076
C5_Sobic.010G207700	0.0492597
C5_Sobic.010G208400	0.0829104
C5_Sobic.010G209700	0.0776226
C5_Sobic.010G209900	0.0477946
C5_Sobic.010G210500	0.0881813
C5_Sobic.010G212200	0.0323622
C5_Sobic.010G212700	0.0269335
C5_Sobic.010G213000	0.0829259
C5_Sobic.010G214400	0.0620722
C5_Sobic.010G214800	0.0703847
C5_Sobic.010G214900	0.0315129
C5_Sobic.010G215201	0.049388
C5_Sobic.010G215300	0.0516352
C5_Sobic.010G215900	0.0426806
C5_Sobic.010G217100	0.0723252
C5_Sobic.010G217400	0.0603121
C5_Sobic.010G217800	0.0610169
C5_Sobic.010G217900	0.0478497
C5_Sobic.010G218400	0.071118
C5_Sobic.010G218500	0.0509663
C5_Sobic.010G219400	0.0654682
C5_Sobic.010G219600	0.0945505
C5_Sobic.010G220600	0.0450215
C5_Sobic.010G222100	0.0788075
C5_Sobic.010G222900	0.0606666
C5_Sobic.010G223400	0.0895459
C5_Sobic.010G223500	0.0557034
C5_Sobic.010G223600	0.0763895
C5_Sobic.010G223700	0.0844791
C5_Sobic.010G225226	0.048401
C5_Sobic.010G225300	0.0699565
C5_Sobic.010G228100	0.0305248
C5_Sobic.010G228400	0.0774533
C5_Sobic.010G228600	0.0382749
C5_Sobic.010G229400	0.0489933
C5_Sobic.010G229600	0.10171
C5_Sobic.010G231100	0.0559071
C5_Sobic.010G231500	0.0829195
C5_Sobic.010G233450	0.0511952
C5_Sobic.010G233800	0.0401613
C5_Sobic.010G234000	0.0465768
C5_Sobic.010G234600	0.0448211
C5_Sobic.010G235200	0.0433685
C5_Sobic.010G235500	0.0837033
C5_Sobic.010G236300	0.0578969
C5_Sobic.010G236900	0.0462809
C5_Sobic.010G237200	0.0915783
C5_Sobic.010G240001	0.0717426
C5_Sobic.010G240500	0.108924
C5_Sobic.010G242300	0.0587392
C5_Sobic.010G243100	0.0318704
C5_Sobic.010G243200	0.0548963
C5_Sobic.010G243600	0.0796165
C5_Sobic.010G243700	0.076963
C5_Sobic.010G244900	0.0571417
C5_Sobic.010G246200	0.0543209
C5_Sobic.010G247400	0.0775734
C5_Sobic.010G248700	0.0370134
C5_Sobic.010G249300	0.101668
C5_Sobic.010G249600	0.0373899
C5_Sobic.010G249900	0.0525346
C5_Sobic.010G250000	0.0428063
C5_Sobic.010G252700	0.0691868
C5_Sobic.010G252900	0.0633017
C5_Sobic.010G253300	0.0521909
C5_Sobic.010G254200	0.0953515
C5_Sobic.010G254900	0.0475311
C5_Sobic.010G255100	0.0826873
C5_Sobic.010G256433	0.0582882
C5_Sobic.010G256600	0.092064
C5_Sobic.010G256700	0.092379
C5_Sobic.010G256932	0.0742421
C5_Sobic.010G258300	0.0743796
C5_Sobic.010G258500	0.0767671
C5_Sobic.010G260000	0.0444878
C5_Sobic.010G260200	0.106649
C5_Sobic.010G260300	0.054192
C5_Sobic.010G261200	0.0805438
C5_Sobic.010G261700	0.135064
C5_Sobic.010G262000	0.0446224
C5_Sobic.010G262100	0.0425485
C5_Sobic.010G262300	0.0622113
C5_Sobic.010G262500	0.0726073
C5_Sobic.010G262800	0.0835719
C5_Sobic.010G263900	0.117757
C5_Sobic.010G264400	0.0486036
C5_Sobic.010G265300	0.0605498
C5_Sobic.010G266800	0.0791222
C5_Sobic.010G267650	0.0970681
C5_Sobic.010G267900	0.0806443
C5_Sobic.010G268100	0.0446655
C5_Sobic.010G268300	0.0785313
C5_Sobic.010G269200	0.0448806
C5_Sobic.010G269400	0.0179729
C5_Sobic.010G269500	0.0678267
C5_Sobic.010G270100	0.0961666
C5_Sobic.010G271100	0.115085
C5_Sobic.010G272800	0.0630384
C5_Sobic.010G274100	0.0592769
C5_Sobic.010G274600	0.102762
C5_Sobic.010G274800	0.0659415
C5_Sobic.010G275150	0.0823324
C5_Sobic.010G275200	0.0374093
C5_Sobic.010G275400	0.0720508
C5_Sobic.010G277000	0.0770853
C5_Sobic.010G277800	0.0439956
C5_Sobic.010G278300	0.0716515
C5_Sobic.010G278400	0.115728
C5_Sobic.010G278500	0.0605423
C5_Sobic.010G279100	0.0723436
C5_Sobic.010G279200	0.084722
C5_Sobic.K028200	0.133553
C5_Sobic.K031800	0.0969978
C5_Sobic.K032600	0.0615693
C5_Sobic.K043700	0.0589433
Dummy1	-100
C5_Sobic.001G000200	0.154228
C5_Sobic.001G000800	0.139246
C5_Sobic.001G001900	0.106489
C5_Sobic.001G002000	0.170682
C5_Sobic.001G002600	0.174563
C5_Sobic.001G003000	0.144274
C5_Sobic.001G003300	0.22717
C5_Sobic.001G003500	0.127182
C5_Sobic.001G004200	0.133867
C5_Sobic.001G004700	0.170446
C5_Sobic.001G004800	0.101055
C5_Sobic.001G005600	0.132974
C5_Sobic.001G006600	0.180374
C5_Sobic.001G006800	0.180716
C5_Sobic.001G007500	0.183754
C5_Sobic.001G007600	0.150568
C5_Sobic.001G008100	0.127568
C5_Sobic.001G009800	0.089423
C5_Sobic.001G010300	0.118174
C5_Sobic.001G010400	0.16301
C5_Sobic.001G011000	0.175686
C5_Sobic.001G013000	0.147254
C5_Sobic.001G013200	0.135371
C5_Sobic.001G013400	0.140216
C5_Sobic.001G014500	0.122239
C5_Sobic.001G014800	0.169
C5_Sobic.001G015500	0.124121
C5_Sobic.001G016201	0.131608
C5_Sobic.001G016400	0.160809
C5_Sobic.001G016600	0.0988047
C5_Sobic.001G016700	0.120872
C5_Sobic.001G017100	0.168758
C5_Sobic.001G017900	0.109655
C5_Sobic.001G018500	0.121912
C5_Sobic.001G018800	0.117328
C5_Sobic.001G021000	0.151498
C5_Sobic.001G021300	0.105345
C5_Sobic.001G021400	0.175967
C5_Sobic.001G022500	0.202876
C5_Sobic.001G022600	0.153722
C5_Sobic.001G023000	0.156947
C5_Sobic.001G023500	0.160063
C5_Sobic.001G024200	0.203695
C5_Sobic.001G025000	0.145055
C5_Sobic.001G031100	0.158543
C5_Sobic.001G031600	0.144831
C5_Sobic.001G031700	0.0980479
C5_Sobic.001G032100	0.136848
C5_Sobic.001G032200	0.135368
C5_Sobic.001G033000	0.142619
C5_Sobic.001G033100	0.180521
C5_Sobic.001G033200	0.0945319
C5_Sobic.001G033500	0.136072
C5_Sobic.001G034500	0.0998054
C5_Sobic.001G034600	0.0917652
C5_Sobic.001G035200	0.186414
C5_Sobic.001G035400	0.101477
C5_Sobic.001G035600	0.218096
C5_Sobic.001G036050	0.135624
C5_Sobic.001G036800	0.204103
C5_Sobic.001G036900	0.171601
C5_Sobic.001G037400	0.0461005
C5_Sobic.001G037500	0.188473
C5_Sobic.001G039400	0.132425
C5_Sobic.001G039500	0.122387
C5_Sobic.001G039700	0.140622
C5_Sobic.001G040300	0.136175
C5_Sobic.001G040600	0.148969
C5_Sobic.001G041100	0.117115
C5_Sobic.001G041200	0.178878
C5_Sobic.001G041400	0.190121
C5_Sobic.001G041700	0.165538
C5_Sobic.001G041800	0.125174
C5_Sobic.001G042200	0.155854
C5_Sobic.001G042500	0.0868551
C5_Sobic.001G043100	0.194751
C5_Sobic.001G043200	0.144469
C5_Sobic.001G043400	0.144216
C5_Sobic.001G043700	0.154347
C5_Sobic.001G043800	0.120962
C5_Sobic.001G046500	0.108325
C5_Sobic.001G047000	0.107688
C5_Sobic.001G047100	0.111738
C5_Sobic.001G047400	0.168039
C5_Sobic.001G047600	0.200251
C5_Sobic.001G047800	0.129418
C5_Sobic.001G048200	0.197905
C5_Sobic.001G049500	0.0932315
C5_Sobic.001G049600	0.106502
C5_Sobic.001G050500	0.0859542
C5_Sobic.001G051200	0.177176
C5_Sobic.001G051700	0.103713
C5_Sobic.001G052400	0.208794
C5_Sobic.001G052800	0.147107
C5_Sobic.001G052900	0.101998
C5_Sobic.001G055900	0.113077
C5_Sobic.001G056200	0.125418
C5_Sobic.001G057100	0.0922942
C5_Sobic.001G060100	0.110035
C5_Sobic.001G061200	0.162043
C5_Sobic.001G061400	0.128292
C5_Sobic.001G061700	0.110854
C5_Sobic.001G062900	0.100284
C5_Sobic.001G063800	0.199661
C5_Sobic.001G064600	0.102726
C5_Sobic.001G065100	0.180027
C5_Sobic.001G066300	0.104743
C5_Sobic.001G066500	0.157517
C5_Sobic.001G067000	0.162038
C5_Sobic.001G067900	0.181528
C5_Sobic.001G068301	0.147861
C5_Sobic.001G068700	0.11058
C5_Sobic.001G070200	0.136359
C5_Sobic.001G070700	0.195899
C5_Sobic.001G071400	0.10489
C5_Sobic.001G071600	0.12221
C5_Sobic.001G072000	0.118149
C5_Sobic.001G073150	0.150582
C5_Sobic.001G073500	0.124449
C5_Sobic.001G074100	0.0499823
C5_Sobic.001G074700	0.145224
C5_Sobic.001G075101	0.0804455
C5_Sobic.001G077200	0.0938567
C5_Sobic.001G077300	0.109174
C5_Sobic.001G077900	0.154432
C5_Sobic.001G078200	0.100232
C5_Sobic.001G078800	0.159609
C5_Sobic.001G080000	0.134913
C5_Sobic.001G080600	0.153182
C5_Sobic.001G080800	0.13166
C5_Sobic.001G080900	0.188816
C5_Sobic.001G081200	0.154053
C5_Sobic.001G081700	0.0814852
C5_Sobic.001G081900	0.142506
C5_Sobic.001G082000	0.118149
C5_Sobic.001G083100	0.139912
C5_Sobic.001G083200	0.205239
C5_Sobic.001G083400	0.207138
C5_Sobic.001G083800	0.0688117
C5_Sobic.001G084900	0.143252
C5_Sobic.001G085100	0.168278
C5_Sobic.001G085300	0.171305
C5_Sobic.001G085500	0.195022
C5_Sobic.001G086600	0.0991655
C5_Sobic.001G087100	0.111609
C5_Sobic.001G088700	0.112644
C5_Sobic.001G089000	0.137016
C5_Sobic.001G089500	0.11466
C5_Sobic.001G089800	0.117703
C5_Sobic.001G090100	0.115617
C5_Sobic.001G090300	0.127328
C5_Sobic.001G090400	0.125599
C5_Sobic.001G090500	0.15211
C5_Sobic.001G091300	0.102635
C5_Sobic.001G091400	0.10766
C5_Sobic.001G091701	0.154998
C5_Sobic.001G092200	0.126436
C5_Sobic.001G093200	0.11282
C5_Sobic.001G093900	0.0968381
C5_Sobic.001G094300	0.0799227
C5_Sobic.001G094600	0.115567
C5_Sobic.001G095000	0.134012
C5_Sobic.001G096400	0.162817
C5_Sobic.001G097600	0.0923798
C5_Sobic.001G098600	0.25906
C5_Sobic.001G099800	0.146846
C5_Sobic.001G102300	0.0772059
C5_Sobic.001G102500	0.111219
C5_Sobic.001G103000	0.13911
C5_Sobic.001G104500	0.168844
C5_Sobic.001G105000	0.197244
C5_Sobic.001G105100	0.156915
C5_Sobic.001G105200	0.201481
C5_Sobic.001G105500	0.154658
C5_Sobic.001G105700	0.1104
C5_Sobic.001G106000	0.1745
C5_Sobic.001G106500	0.135603
C5_Sobic.001G106700	0.11377
C5_Sobic.001G106900	0.0819322
C5_Sobic.001G108500	0.157867
C5_Sobic.001G109400	0.140463
C5_Sobic.001G109800	0.141207
C5_Sobic.001G110000	0.174814
C5_Sobic.001G111000	0.140521
C5_Sobic.001G113000	0.174294
C5_Sobic.001G113500	0.142128
C5_Sobic.001G113800	0.204207
C5_Sobic.001G114200	0.101796
C5_Sobic.001G114400	0.128801
C5_Sobic.001G115300	0.130529
C5_Sobic.001G116200	0.0997223
C5_Sobic.001G116500	0.129475
C5_Sobic.001G116700	0.150646
C5_Sobic.001G117200	0.179704
C5_Sobic.001G117300	0.155475
C5_Sobic.001G117500	0.137981
C5_Sobic.001G117800	0.133009
C5_Sobic.001G119400	0.153909
C5_Sobic.001G119600	0.179159
C5_Sobic.001G119800	0.150851
C5_Sobic.001G120300	0.18212
C5_Sobic.001G120500	0.214944
C5_Sobic.001G122000	0.117204
C5_Sobic.001G122400	0.136323
C5_Sobic.001G123600	0.162725
C5_Sobic.001G124200	0.196921
C5_Sobic.001G124300	0.12642
C5_Sobic.001G127100	0.166626
C5_Sobic.001G128100	0.096446
C5_Sobic.001G128400	0.134939
C5_Sobic.001G130000	0.134366
C5_Sobic.001G130100	0.141582
C5_Sobic.001G130301	0.116065
C5_Sobic.001G131600	0.168428
C5_Sobic.001G131800	0.101737
C5_Sobic.001G132000	0.19389
C5_Sobic.001G132100	0.140551
C5_Sobic.001G132900	0.0991554
C5_Sobic.001G133000	0.14197
C5_Sobic.001G134200	0.191133
C5_Sobic.001G135100	0.0872927
C5_Sobic.001G135300	0.151187
C5_Sobic.001G137100	0.163179
C5_Sobic.001G138400	0.138134
C5_Sobic.001G139750	0.184478
C5_Sobic.001G139900	0.0942004
C5_Sobic.001G140400	0.274229
C5_Sobic.001G140700	0.139749
C5_Sobic.001G141400	0.126524
C5_Sobic.001G141700	0.144421
C5_Sobic.001G142000	0.167709
C5_Sobic.001G142300	0.0787006
C5_Sobic.001G143200	0.111138
C5_Sobic.001G143500	0.142725
C5_Sobic.001G143900	0.148017
C5_Sobic.001G145000	0.192553
C5_Sobic.001G145400	0.156957
C5_Sobic.001G146100	0.165867
C5_Sobic.001G147100	0.10514
C5_Sobic.001G147200	0.0896244
C5_Sobic.001G148500	0.151341
C5_Sobic.001G149700	0.0967738
C5_Sobic.001G150033	0.160506
C5_Sobic.001G151600	0.143652
C5_Sobic.001G151800	0.202546
C5_Sobic.001G152100	0.201706
C5_Sobic.001G153300	0.143143
C5_Sobic.001G154500	0.206336
C5_Sobic.001G155400	0.145291
C5_Sobic.001G155700	0.16737
C5_Sobic.001G156900	0.177678
C5_Sobic.001G157300	0.211865
C5_Sobic.001G157400	0.204317
C5_Sobic.001G157600	0.138734
C5_Sobic.001G159400	0.10328
C5_Sobic.001G161400	0.111686
C5_Sobic.001G161700	0.126918
C5_Sobic.001G161800	0.146457
C5_Sobic.001G162800	0.163226
C5_Sobic.001G164700	0.139153
C5_Sobic.001G165801	0.137257
C5_Sobic.001G165901	0.166298
C5_Sobic.001G166000	0.183254
C5_Sobic.001G166600	0.128748
C5_Sobic.001G166900	0.200052
C5_Sobic.001G168400	0.141206
C5_Sobic.001G168800	0.164114
C5_Sobic.001G168900	0.135579
C5_Sobic.001G169100	0.157422
C5_Sobic.001G169600	0.153
C5_Sobic.001G169700	0.166713
C5_Sobic.001G172000	0.14839
C5_Sobic.001G173400	0.163672
C5_Sobic.001G173500	0.0978553
C5_Sobic.001G175000	0.132429
C5_Sobic.001G177000	0.124986
C5_Sobic.001G177100	0.116429
C5_Sobic.001G177300	0.172945
C5_Sobic.001G178300	0.168196
C5_Sobic.001G179200	0.163328
C5_Sobic.001G186800	0.148191
C5_Sobic.001G187200	0.0969353
C5_Sobic.001G188400	0.110834
C5_Sobic.001G189500	0.150435
C5_Sobic.001G191300	0.145745
C5_Sobic.001G191900	0.115137
C5_Sobic.001G192000	0.0995484
C5_Sobic.001G192250	0.0942756
C5_Sobic.001G192700	0.114314
C5_Sobic.001G193100	0.186159
C5_Sobic.001G193300	0.127862
C5_Sobic.001G193500	0.208746
C5_Sobic.001G194900	0.116925
C5_Sobic.001G195000	0.241345
C5_Sobic.001G196000	0.119503
C5_Sobic.001G196100	0.186692
C5_Sobic.001G196700	0.114757
C5_Sobic.001G197400	0.101356
C5_Sobic.001G198100	0.185327
C5_Sobic.001G198400	0.104386
C5_Sobic.001G198900	0.163275
C5_Sobic.001G199000	0.094863
C5_Sobic.001G199200	0.253978
C5_Sobic.001G200200	0.195316
C5_Sobic.001G201000	0.129243
C5_Sobic.001G201700	0.145651
C5_Sobic.001G204000	0.158327
C5_Sobic.001G204100	0.178263
C5_Sobic.001G204700	0.121627
C5_Sobic.001G204900	0.108599
C5_Sobic.001G205100	0.107499
C5_Sobic.001G205900	0.139419
C5_Sobic.001G206500	0.167661
C5_Sobic.001G206900	0.147253
C5_Sobic.001G207000	0.214133
C5_Sobic.001G208000	0.195807
C5_Sobic.001G208401	0.133842
C5_Sobic.001G208700	0.167854
C5_Sobic.001G209101	0.180932
C5_Sobic.001G210700	0.11324
C5_Sobic.001G212600	0.118015
C5_Sobic.001G212800	0.212212
C5_Sobic.001G214600	0.20658
C5_Sobic.001G215600	0.121033
C5_Sobic.001G216100	0.182931
C5_Sobic.001G216600	0.107076
C5_Sobic.001G217000	0.115982
C5_Sobic.001G217100	0.169846
C5_Sobic.001G217300	0.214872
C5_Sobic.001G219900	0.161123
C5_Sobic.001G220400	0.129801
C5_Sobic.001G224400	0.198587
C5_Sobic.001G226100	0.165814
C5_Sobic.001G226700	0.103487
C5_Sobic.001G227400	0.14237
C5_Sobic.001G227800	0.239435
C5_Sobic.001G228400	0.162108
C5_Sobic.001G228700	0.162231
C5_Sobic.001G229300	0.155896
C5_Sobic.001G230100	0.132639
C5_Sobic.001G230400	0.133716
C5_Sobic.001G230900	0.144753
C5_Sobic.001G231200	0.169926
C5_Sobic.001G231500	0.117664
C5_Sobic.001G233700	0.216668
C5_Sobic.001G235000	0.203311
C5_Sobic.001G235700	0.180086
C5_Sobic.001G235900	0.177989
C5_Sobic.001G236300	0.156037
C5_Sobic.001G236800	0.147584
C5_Sobic.001G238900	0.178969
C5_Sobic.001G239800	0.142823
C5_Sobic.001G240100	0.119955
C5_Sobic.001G242300	0.097952
C5_Sobic.001G242800	0.0995944
C5_Sobic.001G244700	0.157938
C5_Sobic.001G245000	0.178814
C5_Sobic.001G245300	0.205318
C5_Sobic.001G245800	0.121581
C5_Sobic.001G245900	0.208053
C5_Sobic.001G248100	0.145394
C5_Sobic.001G249400	0.120391
C5_Sobic.001G249700	0.186782
C5_Sobic.001G250700	0.156676
C5_Sobic.001G251400	0.129125
C5_Sobic.001G251600	0.148061
C5_Sobic.001G252000	0.119972
C5_Sobic.001G252500	0.134739
C5_Sobic.001G252700	0.0943876
C5_Sobic.001G253200	0.15422
C5_Sobic.001G254200	0.113882
C5_Sobic.001G255800	0.13069
C5_Sobic.001G258801	0.227227
C5_Sobic.001G259000	0.11551
C5_Sobic.001G260300	0.119416
C5_Sobic.001G261200	0.153636
C5_Sobic.001G261432	0.140802
C5_Sobic.001G261456	0.090538
C5_Sobic.001G261496	0.167912
C5_Sobic.001G261513	0.13876
C5_Sobic.001G261541	0.149015
C5_Sobic.001G261569	0.161579
C5_Sobic.001G263000	0.124202
C5_Sobic.001G263500	0.140362
C5_Sobic.001G263701	0.105731
C5_Sobic.001G268200	0.183061
C5_Sobic.001G270400	0.119198
C5_Sobic.001G270800	0.091713
C5_Sobic.001G275900	0.132971
C5_Sobic.001G280500	0.133614
C5_Sobic.001G281400	0.10813
C5_Sobic.001G281600	0.132357
C5_Sobic.001G282200	0.162023
C5_Sobic.001G282700	0.153726
C5_Sobic.001G283200	0.17446
C5_Sobic.001G285300	0.134152
C5_Sobic.001G286200	0.162058
C5_Sobic.001G286300	0.102261
C5_Sobic.001G287800	0.208861
C5_Sobic.001G290000	0.145999
C5_Sobic.001G290200	0.146596
C5_Sobic.001G292400	0.186015
C5_Sobic.001G292700	0.135548
C5_Sobic.001G293300	0.187052
C5_Sobic.001G293800	0.0764089
C5_Sobic.001G294200	0.153501
C5_Sobic.001G294300	0.128362
C5_Sobic.001G294900	0.109663
C5_Sobic.001G295300	0.126236
C5_Sobic.001G295400	0.190922
C5_Sobic.001G295900	0.127951
C5_Sobic.001G296500	0.149919
C5_Sobic.001G296900	0.167904
C5_Sobic.001G298300	0.0839959
C5_Sobic.001G299600	0.10757
C5_Sobic.001G301800	0.142299
C5_Sobic.001G302400	0.191333
C5_Sobic.001G302732	0.0940081
C5_Sobic.001G304500	0.145813
C5_Sobic.001G305600	0.110328
C5_Sobic.001G306900	0.186573
C5_Sobic.001G307200	0.184014
C5_Sobic.001G307600	0.114574
C5_Sobic.001G307900	0.157823
C5_Sobic.001G308000	0.127719
C5_Sobic.001G308300	0.148992
C5_Sobic.001G308500	0.18997
C5_Sobic.001G309100	0.159891
C5_Sobic.001G309500	0.148023
C5_Sobic.001G311100	0.179367
C5_Sobic.001G311500	0.129718
C5_Sobic.001G312400	0.157118
C5_Sobic.001G312500	0.152606
C5_Sobic.001G312900	0.152245
C5_Sobic.001G313400	0.144526
C5_Sobic.001G313500	0.108265
C5_Sobic.001G313700	0.228049
C5_Sobic.001G315400	0.119368
C5_Sobic.001G316200	0.107408
C5_Sobic.001G318432	0.0953808
C5_Sobic.001G321400	0.0916851
C5_Sobic.001G321500	0.110725
C5_Sobic.001G322600	0.131111
C5_Sobic.001G323000	0.161275
C5_Sobic.001G323300	0.146304
C5_Sobic.001G323400	0.249566
C5_Sobic.001G324400	0.158968
C5_Sobic.001G325200	0.130921
C5_Sobic.001G325700	0.128647
C5_Sobic.001G326300	0.15194
C5_Sobic.001G326900	0.198176
C5_Sobic.001G327300	0.100457
C5_Sobic.001G327800	0.177424
C5_Sobic.001G328200	0.102051
C5_Sobic.001G331600	0.147964
C5_Sobic.001G332500	0.131879
C5_Sobic.001G333100	0.104385
C5_Sobic.001G333200	0.101183
C5_Sobic.001G333500	0.154389
C5_Sobic.001G333600	0.201067
C5_Sobic.001G333800	0.147412
C5_Sobic.001G334100	0.203589
C5_Sobic.001G334700	0.168262
C5_Sobic.001G335400	0.110001
C5_Sobic.001G335500	0.161242
C5_Sobic.001G336500	0.0925168
C5_Sobic.001G339500	0.139647
C5_Sobic.001G340200	0.143951
C5_Sobic.001G340300	0.186915
C5_Sobic.001G340500	0.146837
C5_Sobic.001G341800	0.153882
C5_Sobic.001G342900	0.197226
C5_Sobic.001G343900	0.114488
C5_Sobic.001G345100	0.123475
C5_Sobic.001G346600	0.133169
C5_Sobic.001G349700	0.199506
C5_Sobic.001G350900	0.161083
C5_Sobic.001G352800	0.12458
C5_Sobic.001G352900	0.129188
C5_Sobic.001G353200	0.101315
C5_Sobic.001G355000	0.0984038
C5_Sobic.001G355600	0.139045
C5_Sobic.001G356200	0.121647
C5_Sobic.001G356500	0.151335
C5_Sobic.001G358500	0.0985417
C5_Sobic.001G358800	0.119342
C5_Sobic.001G360900	0.198833
C5_Sobic.001G361100	0.175316
C5_Sobic.001G361300	0.135945
C5_Sobic.001G362601	0.21911
C5_Sobic.001G363600	0.109863
C5_Sobic.001G365200	0.106482
C5_Sobic.001G365600	0.164307
C5_Sobic.001G367000	0.119058
C5_Sobic.001G369000	0.177739
C5_Sobic.001G369900	0.184288
C5_Sobic.001G371200	0.138147
C5_Sobic.001G371300	0.164511
C5_Sobic.001G372000	0.126202
C5_Sobic.001G372900	0.195971
C5_Sobic.001G375000	0.145451
C5_Sobic.001G376266	0.133967
C5_Sobic.001G376400	0.158994
C5_Sobic.001G376600	0.184629
C5_Sobic.001G377000	0.123256
C5_Sobic.001G378800	0.138125
C5_Sobic.001G379100	0.0979752
C5_Sobic.001G380200	0.158385
C5_Sobic.001G380700	0.163208
C5_Sobic.001G381500	0.171119
C5_Sobic.001G381900	0.192498
C5_Sobic.001G382000	0.150207
C5_Sobic.001G383400	0.13365
C5_Sobic.001G384200	0.12309
C5_Sobic.001G384600	0.176313
C5_Sobic.001G385000	0.133105
C5_Sobic.001G385300	0.0978122
C5_Sobic.001G386100	0.103699
C5_Sobic.001G387200	0.109036
C5_Sobic.001G387600	0.12923
C5_Sobic.001G388200	0.101964
C5_Sobic.001G389000	0.126336
C5_Sobic.001G389300	0.124551
C5_Sobic.001G389400	0.138902
C5_Sobic.001G389500	0.125318
C5_Sobic.001G390200	0.102831
C5_Sobic.001G390500	0.0995018
C5_Sobic.001G390800	0.102853
C5_Sobic.001G390900	0.143386
C5_Sobic.001G391900	0.128485
C5_Sobic.001G392200	0.125944
C5_Sobic.001G392300	0.205737
C5_Sobic.001G392800	0.161224
C5_Sobic.001G393900	0.177867
C5_Sobic.001G394400	0.122266
C5_Sobic.001G395100	0.138458
C5_Sobic.001G395300	0.088561
C5_Sobic.001G395400	0.187481
C5_Sobic.001G397400	0.122571
C5_Sobic.001G397800	0.225012
C5_Sobic.001G399300	0.112613
C5_Sobic.001G400000	0.189235
C5_Sobic.001G401400	0.144605
C5_Sobic.001G401600	0.131529
C5_Sobic.001G402050	0.103909
C5_Sobic.001G402300	0.208997
C5_Sobic.001G402600	0.166868
C5_Sobic.001G402701	0.140764
C5_Sobic.001G403400	0.142396
C5_Sobic.001G403800	0.131193
C5_Sobic.001G404100	0.151918
C5_Sobic.001G404500	0.234371
C5_Sobic.001G404700	0.158641
C5_Sobic.001G404800	0.0836905
C5_Sobic.001G405000	0.108817
C5_Sobic.001G405800	0.104772
C5_Sobic.001G407200	0.13335
C5_Sobic.001G407600	0.0738285
C5_Sobic.001G407700	0.0971686
C5_Sobic.001G408500	0.147303
C5_Sobic.001G408600	0.150576
C5_Sobic.001G408900	0.143158
C5_Sobic.001G409600	0.187932
C5_Sobic.001G412100	0.172018
C5_Sobic.001G412400	0.0692352
C5_Sobic.001G412800	0.167518
C5_Sobic.001G413100	0.138637
C5_Sobic.001G413200	0.146645
C5_Sobic.001G413500	0.130545
C5_Sobic.001G414200	0.0905746
C5_Sobic.001G415000	0.0996662
C5_Sobic.001G416000	0.157685
C5_Sobic.001G420000	0.107021
C5_Sobic.001G420500	0.192588
C5_Sobic.001G420700	0.102695
C5_Sobic.001G420900	0.139808
C5_Sobic.001G421300	0.180757
C5_Sobic.001G421700	0.0916147
C5_Sobic.001G422600	0.124897
C5_Sobic.001G422700	0.149933
C5_Sobic.001G423300	0.0824579
C5_Sobic.001G424700	0.154147
C5_Sobic.001G424800	0.140844
C5_Sobic.001G425000	0.102318
C5_Sobic.001G425200	0.181685
