Gene	Col1
Sobic.007G174300	0.0867473
Sobic.007G174900	0.0867607
Sobic.007G177000	0.0580335
Sobic.007G177200	0.0702724
Sobic.007G178100	0.0464993
Sobic.007G179900	0.0459382
Sobic.007G180600	0.0988503
Sobic.007G180900	0.143362
Sobic.007G181300	0.0614281
Sobic.007G182500	0.0672207
Sobic.007G184200	0.118434
Sobic.007G184300	0.061346
Sobic.007G184400	0.0465108
Sobic.007G184600	0.0680079
Sobic.007G185100	0.0486983
Sobic.007G185600	0.0675163
Sobic.007G185700	0.071151
Sobic.007G186000	0.0710997
Sobic.007G186100	0.0763735
Sobic.007G186200	0.0661021
Sobic.007G187400	0.0530069
Sobic.007G188600	0.0839753
Sobic.007G188900	0.0728979
Sobic.007G189200	0.0542855
Sobic.007G189500	0.0576157
Sobic.007G189600	0.0255053
Sobic.007G189800	0.0426985
Sobic.007G191300	0.0199367
Sobic.007G191600	0.0700252
Sobic.007G193200	0.0988295
Sobic.007G193700	0.0802214
Sobic.007G193800	0.0837388
Sobic.007G194700	0.0329842
Sobic.007G195600	0.0437057
Sobic.007G195701	0.0513763
Sobic.007G196201	0.0998412
Sobic.007G196500	0.0648669
Sobic.007G196800	0.0788112
Sobic.007G197300	0.0430804
Sobic.007G198300	0.0925052
Sobic.007G200700	0.068158
Sobic.007G201700	0.0260433
Sobic.007G202800	0.061038
Sobic.007G203000	0.0417532
Sobic.007G204100	0.0736476
Sobic.007G209000	0.0641034
Sobic.007G210000	0.053726
Sobic.007G210300	0.0414392
Sobic.007G210900	0.074564
Sobic.007G211200	0.0655704
Sobic.007G211800	0.0551688
Sobic.007G212500	0.0997216
Sobic.007G213000	0.0562625
Sobic.007G214175	0.0387386
Sobic.007G216100	0.0684806
Sobic.007G216600	0.0474245
Sobic.007G217000	0.0991427
Sobic.007G217400	0.0576854
Sobic.007G217500	0.0571653
Sobic.007G217600	0.0289461
Sobic.007G218200	0.0581759
Sobic.007G218600	0.111015
Sobic.007G220200	0.118
Sobic.007G220900	0.0719011
Sobic.007G221000	0.066841
Sobic.007G221100	0.0729872
Sobic.007G223150	0.0810409
Sobic.007G223200	0.0452917
Sobic.007G223300	0.0844969
Sobic.007G224600	0.0978862
Sobic.007G225200	0.0713322
Sobic.007G225500	0.0503163
Sobic.007G225600	0.0810335
Sobic.007G226300	0.0803079
Sobic.007G226800	0.0450631
Sobic.007G227000	0.083755
Sobic.007G227700	0.111105
Sobic.008G000900	0.098672
Sobic.008G001900	0.0467741
Sobic.008G002000	0.0729883
Sobic.008G003900	0.0413432
Sobic.008G004000	0.0816233
Sobic.008G004100	0.045688
Sobic.008G004300	0.0861986
Sobic.008G004400	0.112556
Sobic.008G004800	0.0390088
Sobic.008G004900	0.0458591
Sobic.008G008100	0.121086
Sobic.008G008400	0.0494174
Sobic.008G009600	0.0534236
Sobic.008G010100	0.0756468
Sobic.008G010800	0.0655841
Sobic.008G011600	0.0929831
Sobic.008G013000	0.0532993
Sobic.008G013200	0.0574835
Sobic.008G013600	0.0397194
Sobic.008G014100	0.072463
Sobic.008G014300	0.0687195
Sobic.008G016900	0.0471118
Sobic.008G017100	0.084364
Sobic.008G017200	0.060139
Sobic.008G017800	0.0773228
Sobic.008G018000	0.117413
Sobic.008G018200	0.0626763
Sobic.008G018500	0.0885007
Sobic.008G018800	0.0559727
Sobic.008G019532	0.0986925
Sobic.008G020100	0.0503182
Sobic.008G020200	0.0646131
Sobic.008G020900	0.0949048
Sobic.008G021000	0.12265
Sobic.008G021200	0.0904899
Sobic.008G022701	0.0838881
Sobic.008G025900	0.11103
Sobic.008G026700	0.0665986
Sobic.008G027400	0.0459645
Sobic.008G029300	0.0408758
Sobic.008G029400	0.0604014
Sobic.008G029500	0.0677184
Sobic.008G030900	0.0400419
Sobic.008G032100	0.133943
Sobic.008G032500	0.0932024
Sobic.008G033400	0.058681
Sobic.008G033500	0.068269
Sobic.008G034400	0.0556512
Sobic.008G034700	0.118042
Sobic.008G035300	0.0952175
Sobic.008G035501	0.09477
Sobic.008G038400	0.103256
Sobic.008G039000	0.0314586
Sobic.008G039600	0.0586631
Sobic.008G039800	0.0200242
Sobic.008G040000	0.0414686
Sobic.008G040100	0.0391153
Sobic.008G040300	0.0471477
Sobic.008G040400	0.0460675
Sobic.008G041700	0.0713371
Sobic.008G042200	0.0392638
Sobic.008G044900	0.0593548
Sobic.008G045450	0.0659066
Sobic.008G046000	0.0902473
Sobic.008G046600	0.0692238
Sobic.008G046900	0.0789876
Sobic.008G047200	0.0848948
Sobic.008G050400	0.0748337
Sobic.008G050700	0.133299
Sobic.008G050800	0.0919982
Sobic.008G051000	0.0407395
Sobic.008G051100	0.0882471
Sobic.008G052600	0.0690869
Sobic.008G053200	0.0404481
Sobic.008G054700	0.041826
Sobic.008G056100	0.0852059
Sobic.008G056200	0.045485
Sobic.008G056900	0.0635233
Sobic.008G057900	0.0545779
Sobic.008G058000	0.058684
Sobic.008G058200	0.0375032
Sobic.008G059900	0.0956163
Sobic.008G061601	0.0573863
Sobic.008G062900	0.0843866
Sobic.008G063200	0.0636385
Sobic.008G063500	0.0856694
Sobic.008G067900	0.0441254
Sobic.008G068500	0.0490315
Sobic.008G068601	0.0517181
Sobic.008G070500	0.096392
Sobic.008G072050	0.0674301
Sobic.008G073200	0.0432325
Sobic.008G074700	0.0615546
Sobic.008G075900	0.077648
Sobic.008G077500	0.0587709
Sobic.008G079900	0.0721445
Sobic.008G081300	0.0414433
Sobic.008G081600	0.0827958
Sobic.008G082400	0.037844
Sobic.008G082900	0.0240094
Sobic.008G085800	0.0397341
Sobic.008G086700	0.0467879
Sobic.008G087200	0.078558
Sobic.008G088300	0.101176
Sobic.008G088809	0.104515
Sobic.008G088821	0.0495652
Sobic.008G089600	0.083102
Sobic.008G089900	0.0810372
Sobic.008G090600	0.0717941
Sobic.008G092532	0.0802317
Sobic.008G094600	0.104099
Sobic.008G096800	0.0745538
Sobic.008G097000	0.0746675
Sobic.008G097401	0.0708602
Sobic.008G098230	0.0386099
Sobic.008G098600	0.0793256
Sobic.008G100400	0.0764297
Sobic.008G101300	0.104693
Sobic.008G101600	0.0774074
Sobic.008G101900	0.0836442
Sobic.008G103500	0.0607585
Sobic.008G104000	0.0492485
Sobic.008G104200	0.0758736
Sobic.008G104500	0.0778011
Sobic.008G105500	0.0767109
Sobic.008G107500	0.0414466
Sobic.008G107800	0.0613678
Sobic.008G108400	0.0862616
Sobic.008G108500	0.0762421
Sobic.008G110300	0.0882475
Sobic.008G111200	0.0904084
Sobic.008G111700	0.0969629
Sobic.008G113500	0.0623662
Sobic.008G113600	0.101237
Sobic.008G113700	0.0730069
Sobic.008G114300	0.0662741
Sobic.008G115000	0.092845
Sobic.008G115200	0.0750865
Sobic.008G115400	0.0524535
Sobic.008G116000	0.0562573
Sobic.008G116500	0.0931307
Sobic.008G118700	0.0437269
Sobic.008G120066	0.0313871
Sobic.008G123600	0.0960748
Sobic.008G124400	0.0764979
Sobic.008G124500	0.0618215
Sobic.008G125000	0.0226771
Sobic.008G125501	0.117205
Sobic.008G126500	0.0744135
Sobic.008G127000	0.0791716
Sobic.008G127400	0.0837193
Sobic.008G128800	0.108015
Sobic.008G128900	0.0587705
Sobic.008G129100	0.0523406
Sobic.008G130000	0.126098
Sobic.008G130900	0.0766578
Sobic.008G131000	0.077863
Sobic.008G131100	0.0797585
Sobic.008G131900	0.0973151
Sobic.008G132400	0.0706694
Sobic.008G133600	0.0621915
Sobic.008G134100	0.0526998
Sobic.008G134300	0.027762
Sobic.008G134800	0.0649829
Sobic.008G135701	0.0436874
Sobic.008G136800	0.0566104
Sobic.008G137200	0.0805476
Sobic.008G137500	0.066375
Sobic.008G138000	0.113538
Sobic.008G138500	0.0450278
Sobic.008G139700	0.0726565
Sobic.008G139800	0.0434366
Sobic.008G141400	0.113365
Sobic.008G141700	0.078032
Sobic.008G142700	0.0385241
Sobic.008G143100	0.0638144
Sobic.008G143800	0.0832961
Sobic.008G145800	0.0388401
Sobic.008G147200	0.0657075
Sobic.008G148300	0.0540224
Sobic.008G148500	0.0493585
Sobic.008G150200	0.0702003
Sobic.008G151200	0.0819423
Sobic.008G151366	0.0786605
Sobic.008G151600	0.0856047
Sobic.008G152900	0.0916107
Sobic.008G153400	0.0669758
Sobic.008G153600	0.110229
Sobic.008G156200	0.0438207
Sobic.008G156600	0.0504494
Sobic.008G156700	0.0558803
Sobic.008G161000	0.0903125
Sobic.008G161800	0.0945843
Sobic.008G162000	0.0723468
Sobic.008G164850	0.0630771
Sobic.008G165100	0.08451
Sobic.008G165900	0.0919128
Sobic.008G166800	0.0872186
Sobic.008G167500	0.0999234
Sobic.008G168000	0.0692514
Sobic.008G168200	0.0914954
Sobic.008G168300	0.0782585
Sobic.008G171800	0.0515073
Sobic.008G172300	0.086754
Sobic.008G173400	0.0714514
Sobic.008G173800	0.12112
Sobic.008G174200	0.0627904
Sobic.008G174500	0.112007
Sobic.008G174800	0.0506292
Sobic.008G175900	0.0586757
Sobic.008G177900	0.105984
Sobic.008G179500	0.0215582
Sobic.008G186200	0.0563428
Sobic.008G186500	0.0355848
Sobic.008G186600	0.0559731
Sobic.008G187100	0.0849458
Sobic.008G187400	0.0674953
Sobic.008G188600	0.123988
Sobic.008G188900	0.0642093
Sobic.008G190600	0.0760052
Sobic.008G191500	0.0865709
Sobic.008G192300	0.118159
Sobic.009G000700	0.0270214
Sobic.009G000801	0.0383275
Sobic.009G001100	0.0885573
Sobic.009G001200	0.0483758
Sobic.009G001300	0.0524733
Sobic.009G001400	0.0864885
Sobic.009G001900	0.0675342
Sobic.009G002300	0.0376751
Sobic.009G002800	0.0603447
Sobic.009G002900	0.0817602
Sobic.009G004200	0.099425
Sobic.009G004400	0.0892786
Sobic.009G006000	0.0818611
Sobic.009G007700	0.0738193
Sobic.009G010400	0.0808569
Sobic.009G011500	0.0960685
Sobic.009G011600	0.119874
Sobic.009G012600	0.0322468
Sobic.009G013400	0.0626055
Sobic.009G014100	0.102277
Sobic.009G014500	0.0477782
Sobic.009G017200	0.100027
Sobic.009G017400	0.0628938
Sobic.009G017500	0.0926251
Sobic.009G020900	0.0359668
Sobic.009G021900	0.0815516
Sobic.009G025400	0.0255111
Sobic.009G025700	0.0283393
Sobic.009G026300	0.0684163
Sobic.009G027900	0.0786832
Sobic.009G028100	0.13316
Sobic.009G028500	0.0765025
Sobic.009G030400	0.0437608
Sobic.009G031400	0.0701638
Sobic.009G031450	0.0682319
Sobic.009G032100	0.05934
Sobic.009G032400	0.123352
Sobic.009G033000	0.0458245
Sobic.009G033900	0.0514716
Sobic.009G034100	0.0733576
Sobic.009G034200	0.0433331
Sobic.009G034400	0.0584449
Sobic.009G034600	0.0890248
Sobic.009G035000	0.0662571
Sobic.009G036200	0.073444
Sobic.009G036450	0.107439
Sobic.009G036500	0.0635919
Sobic.009G038800	0.0780938
Sobic.009G039800	0.01578
Sobic.009G040400	0.0793509
Sobic.009G040800	0.0610016
Sobic.009G041700	0.0831473
Sobic.009G042200	0.0711581
Sobic.009G045100	0.063284
Sobic.009G045800	0.0656186
Sobic.009G046600	0.160994
Sobic.009G048000	0.107903
Sobic.009G050400	0.139881
Sobic.009G050500	0.0757069
Sobic.009G051500	0.10752
Sobic.009G051800	0.0634646
Sobic.009G052500	0.0845841
Sobic.009G052700	0.0513593
Sobic.009G054000	0.0718607
Sobic.009G054400	0.110056
Sobic.009G055800	0.0470172
Sobic.009G056700	0.0556875
Sobic.009G057800	0.089835
Sobic.009G058500	0.0858893
Sobic.009G059700	0.046216
Sobic.009G060400	0.046572
Sobic.009G060800	0.128018
Sobic.009G061000	0.0535621
Sobic.009G061601	0.0790797
Sobic.009G062400	0.0644473
Sobic.009G062500	0.0589886
Sobic.009G063100	0.0971467
Sobic.009G063500	0.035254
Sobic.009G063800	0.0810752
Sobic.009G065200	0.0509787
Sobic.009G065600	0.111496
Sobic.009G067200	0.0282145
Sobic.009G068000	0.0295462
Sobic.009G068800	0.0598893
Sobic.009G070400	0.0659671
Sobic.009G070800	0.0533953
Sobic.009G071700	0.0415574
Sobic.009G072700	0.0428426
Sobic.009G073300	0.0405993
Sobic.009G074100	0.0446105
Sobic.009G077100	0.086258
Sobic.009G077700	0.115859
Sobic.009G079950	0.117035
Sobic.009G080200	0.0693213
Sobic.009G080700	0.0313012
Sobic.009G081800	0.0993324
Sobic.009G083800	0.100017
Sobic.009G087300	0.0715615
Sobic.009G088100	0.0914211
Sobic.009G088401	0.0594396
Sobic.009G088575	0.0624487
Sobic.009G088600	0.0959869
Sobic.009G089101	0.0618902
Sobic.009G092020	0.0576619
Sobic.009G093900	0.0400597
Sobic.009G094450	0.0581892
Sobic.009G099200	0.0461769
Sobic.009G099500	0.0824519
Sobic.009G100050	0.0607607
Sobic.009G103000	0.0801151
Sobic.009G104300	0.0398082
Sobic.009G105400	0.0336504
Sobic.009G106300	0.0383485
Sobic.009G107020	0.104704
Sobic.009G107200	0.0990085
Sobic.009G108400	0.0782401
Sobic.009G109000	0.0595913
Sobic.009G109600	0.0546279
Sobic.009G109700	0.0744527
Sobic.009G112400	0.0896405
Sobic.009G112900	0.107364
Sobic.009G113000	0.0694566
Sobic.009G113900	0.0531007
Sobic.009G114400	0.0265509
Sobic.009G115100	0.0895572
Sobic.009G116400	0.0652758
Sobic.009G118500	0.114389
Sobic.009G120400	0.0989963
Sobic.009G120500	0.0757511
Sobic.009G120800	0.0574066
Sobic.009G121400	0.0502914
Sobic.009G122900	0.0897205
Sobic.009G123500	0.0792504
Sobic.009G123900	0.0538436
Sobic.009G124400	0.0459251
Sobic.009G124600	0.104883
Sobic.009G124800	0.0428975
Sobic.009G125000	0.0778947
Sobic.009G125800	0.0648257
Sobic.009G125900	0.0950948
Sobic.009G126800	0.0317826
Sobic.009G127000	0.0626752
Sobic.009G127300	0.0360857
Sobic.009G127400	0.0942842
Sobic.009G128400	0.0458526
Sobic.009G128800	0.0729125
Sobic.009G129300	0.10595
Sobic.009G129400	0.0621688
Sobic.009G129900	0.0556893
Sobic.009G130400	0.0801474
Sobic.009G130700	0.0315615
Sobic.009G130800	0.0143228
Sobic.009G133500	0.0471597
Sobic.009G133600	0.0468945
Sobic.009G134600	0.110667
Sobic.009G134900	0.0954929
Sobic.009G137000	0.0916702
Sobic.009G137100	0.0881203
Sobic.009G137700	0.0597812
Sobic.009G137900	0.0658609
Sobic.009G138100	0.0664291
Sobic.009G138700	0.0310029
Sobic.009G139200	0.0520607
Sobic.009G140600	0.0364754
Sobic.009G141300	0.0275643
Sobic.009G141400	0.0781362
Sobic.009G143300	0.0625571
Sobic.009G143400	0.144441
Sobic.009G143900	0.0687202
Sobic.009G146500	0.062708
Sobic.009G146700	0.0371932
Sobic.009G147000	0.0562681
Sobic.009G147600	0.0778113
Sobic.009G147800	0.108597
Sobic.009G148200	0.088024
Sobic.009G148500	0.117445
Sobic.009G148600	0.0838565
Sobic.009G149300	0.0615829
Sobic.009G150700	0.0814842
Sobic.009G151100	0.0654599
Sobic.009G152100	0.0525689
Sobic.009G152200	0.0570557
Sobic.009G154700	0.063025
Sobic.009G155050	0.0646255
Sobic.009G155800	0.0526207
Sobic.009G156000	0.0355051
Sobic.009G156300	0.0507921
Sobic.009G156500	0.0717084
Sobic.009G156800	0.0543825
Sobic.009G156900	0.0844075
Sobic.009G157300	0.0725229
Sobic.009G157900	0.0560737
Sobic.009G159000	0.0809806
Sobic.009G159200	0.0458319
Sobic.009G162900	0.0906081
Sobic.009G163100	0.0644977
Sobic.009G163400	0.0631871
Sobic.009G163600	0.0369579
Sobic.009G165500	0.0661996
Sobic.009G165600	0.027539
Sobic.009G166200	0.0597065
Sobic.009G166300	0.100081
Sobic.009G166700	0.0310198
Sobic.009G167700	0.0822353
Sobic.009G167800	0.0746046
Sobic.009G168600	0.0749138
Sobic.009G169100	0.0642054
Sobic.009G169200	0.040252
Sobic.009G170000	0.0528544
Sobic.009G170050	0.0562364
Sobic.009G171000	0.0689196
Sobic.009G171300	0.0782977
Sobic.009G171700	0.0893577
Sobic.009G172400	0.0671173
Sobic.009G174100	0.0968938
Sobic.009G177600	0.0888949
Sobic.009G178100	0.0446664
Sobic.009G178200	0.0597541
Sobic.009G179300	0.0589353
Sobic.009G179600	0.0781994
Sobic.009G179800	0.0610922
Sobic.009G181900	0.0539093
Sobic.009G182300	0.0851327
Sobic.009G183600	0.107531
Sobic.009G183700	0.0577347
Sobic.009G184450	0.0833349
Sobic.009G184700	0.101128
Sobic.009G184900	0.0839344
Sobic.009G185800	0.0633311
Sobic.009G185900	0.0689998
Sobic.009G186300	0.0328638
Sobic.009G187300	0.0296807
Sobic.009G188900	0.0516262
Sobic.009G189100	0.107805
Sobic.009G190000	0.0540591
Sobic.009G190600	0.0759065
Sobic.009G190700	0.0883897
Sobic.009G191100	0.0930113
Sobic.009G191600	0.0860747
Sobic.009G191700	0.0783225
Sobic.009G192500	0.120341
Sobic.009G192700	0.0336675
Sobic.009G193300	0.0926802
Sobic.009G194300	0.0359962
Sobic.009G194500	0.0577132
Sobic.009G195100	0.0434329
Sobic.009G195200	0.0921325
Sobic.009G195300	0.072006
Sobic.009G195400	0.0906894
Sobic.009G195800	0.0530501
Sobic.009G199700	0.0715164
Sobic.009G199800	0.0925773
Sobic.009G201200	0.0584427
Sobic.009G201800	0.0421201
Sobic.009G201900	0.0948879
Sobic.009G202000	0.0780813
Sobic.009G202900	0.0726109
Sobic.009G203000	0.0597764
Sobic.009G203500	0.0751915
Sobic.009G204200	0.0942348
Sobic.009G205200	0.0534285
Sobic.009G207100	0.049078
Sobic.009G207400	0.0553968
Sobic.009G207600	0.0618671
Sobic.009G208100	0.114753
Sobic.009G208800	0.0680291
Sobic.009G209900	0.0725183
Sobic.009G210200	0.0774312
Sobic.009G210600	0.0507905
Sobic.009G210800	0.0903374
Sobic.009G211100	0.0441627
Sobic.009G211400	0.102465
Sobic.009G211900	0.0796596
Sobic.009G212600	0.0970928
Sobic.009G213000	0.0479155
Sobic.009G213200	0.0518906
Sobic.009G213800	0.0633148
Sobic.009G213900	0.066237
Sobic.009G213950	0.072697
Sobic.009G214200	0.0347555
Sobic.009G215800	0.0500062
Sobic.009G216000	0.0931808
Sobic.009G216700	0.0777721
Sobic.009G217300	0.0836514
Sobic.009G217400	0.0793254
Sobic.009G217800	0.0279701
Sobic.009G218000	0.0669797
Sobic.009G220100	0.0840968
Sobic.009G220200	0.089488
Sobic.009G220500	0.0914762
Sobic.009G220600	0.0475699
Sobic.009G221000	0.090788
Sobic.009G222900	0.0788719
Sobic.009G223200	0.105124
Sobic.009G224700	0.0316221
Sobic.009G225500	0.0602509
Sobic.009G225700	0.0398754
Sobic.009G226900	0.0656909
Sobic.009G227700	0.0843183
Sobic.009G228300	0.101615
Sobic.009G228400	0.103714
Sobic.009G228600	0.112738
Sobic.009G228900	0.113693
Sobic.009G229200	0.110777
Sobic.009G229700	0.0650788
Sobic.009G229800	0.054169
Sobic.009G230700	0.0449394
Sobic.009G231100	0.0588417
Sobic.009G232200	0.0894733
Sobic.009G232400	0.0429931
Sobic.009G232800	0.0553327
Sobic.009G233500	0.0697268
Sobic.009G233600	0.0747082
Sobic.009G234400	0.0521376
Sobic.009G234500	0.0632614
Sobic.009G234600	0.0646819
Sobic.009G235100	0.0437801
Sobic.009G235300	0.0697166
Sobic.009G235900	0.0390677
Sobic.009G237000	0.0985038
Sobic.009G237200	0.0461219
Sobic.009G237500	0.103805
Sobic.009G237700	0.133254
Sobic.009G238300	0.067699
Sobic.009G239351	0.102773
Sobic.009G239600	0.0938036
Sobic.009G241100	0.0937211
Sobic.009G242900	0.0530275
Sobic.009G243800	0.118783
Sobic.009G243900	0.0611679
Sobic.009G244900	0.0708243
Sobic.009G246100	0.101181
Sobic.009G246400	0.0777945
Sobic.009G248200	0.0781895
Sobic.009G249200	0.129314
Sobic.009G249700	0.071362
Sobic.009G249900	0.0663421
Sobic.009G250800	0.0330475
Sobic.009G251000	0.0409074
Sobic.009G251100	0.0694111
Sobic.009G251200	0.064059
Sobic.009G251300	0.0692952
Sobic.009G252300	0.0591499
Sobic.009G254200	0.0432317
Sobic.009G254400	0.0508175
Sobic.009G254500	0.0401594
Sobic.009G255000	0.0909127
Sobic.009G255300	0.0582967
Sobic.009G256700	0.0285435
Sobic.009G257500	0.118067
Sobic.009G257700	0.102289
Sobic.009G258150	0.0264983
Sobic.009G258500	0.0620126
Sobic.010G000200	0.0873335
Sobic.010G000500	0.0497679
Sobic.010G000700	0.0534121
Sobic.010G002800	0.0831528
Sobic.010G003200	0.0347287
Sobic.010G004400	0.0500456
Sobic.010G004900	0.0776978
Sobic.010G005100	0.0381055
Sobic.010G005200	0.0805442
Sobic.010G005700	0.0728265
Sobic.010G006400	0.0587619
Sobic.010G007100	0.068152
Sobic.010G007700	0.119945
Sobic.010G008100	0.109953
Sobic.010G008700	0.0619542
Sobic.010G009200	0.0611997
Sobic.010G009300	0.114705
Sobic.010G009400	0.0818503
Sobic.010G009700	0.0438151
Sobic.010G011000	0.110581
Sobic.010G012100	0.0492499
Sobic.010G012600	0.0418149
Sobic.010G013500	0.0667711
Sobic.010G015500	0.0296383
Sobic.010G016300	0.0421231
Sobic.010G016900	0.0745153
Sobic.010G017100	0.154382
Sobic.010G018000	0.0466782
Sobic.010G018500	0.0492395
Sobic.010G018700	0.057621
Sobic.010G018900	0.0682184
Sobic.010G019100	0.080887
Sobic.010G019300	0.0705573
Sobic.010G019400	0.0873108
Sobic.010G019900	0.059714
Sobic.010G021500	0.0808095
Sobic.010G022300	0.138026
Sobic.010G023300	0.0580926
Sobic.010G023700	0.0606018
Sobic.010G024000	0.0942703
Sobic.010G024600	0.049228
Sobic.010G026300	0.0530404
Sobic.010G026850	0.114465
Sobic.010G028200	0.0782619
Sobic.010G029000	0.0577513
Sobic.010G029100	0.0934686
Sobic.010G030000	0.0246742
Sobic.010G030100	0.0799183
Sobic.010G030700	0.0486487
Sobic.010G030800	0.0324202
Sobic.010G031000	0.0467983
Sobic.010G032300	0.0889777
Sobic.010G032400	0.0508059
Sobic.010G032600	0.0708992
Sobic.010G032700	0.0825007
Sobic.010G033000	0.0889334
Sobic.010G034100	0.0589468
Sobic.010G035200	0.0371719
Sobic.010G035400	0.0550616
Sobic.010G036901	0.0593249
Sobic.010G038100	0.0606576
Sobic.010G038600	0.0573857
Sobic.010G038700	0.0417178
Sobic.010G039000	0.0403307
Sobic.010G039200	0.0423855
Sobic.010G039800	0.0602162
Sobic.010G040200	0.106238
Sobic.010G041000	0.0586174
Sobic.010G041400	0.0402354
Sobic.010G041700	0.0738853
Sobic.010G043000	0.0498912
Sobic.010G043400	0.096113
Sobic.010G043800	0.0551634
Sobic.010G044200	0.0499832
Sobic.010G044900	0.0601656
Sobic.010G045200	0.055945
Sobic.010G045400	0.0839918
Sobic.010G045600	0.0461756
Sobic.010G046300	0.0644538
Sobic.010G046400	0.0718734
Sobic.010G047200	0.0869911
Sobic.010G047400	0.0508344
Sobic.010G047700	0.0868483
Sobic.010G048900	0.0831571
Sobic.010G048966	0.0581024
Sobic.010G050300	0.065169
Sobic.010G050400	0.105008
Sobic.010G050700	0.125617
Sobic.010G051200	0.0709052
Sobic.010G052800	0.098464
Sobic.010G054300	0.0687007
Sobic.010G054600	0.0643092
Sobic.010G054900	0.112104
Sobic.010G055000	0.0995145
Sobic.010G055500	0.0551126
Sobic.010G057500	0.0466792
Sobic.010G058200	0.0990004
Sobic.010G058800	0.0522981
Sobic.010G059200	0.0552327
Sobic.010G059300	0.0308606
Sobic.010G060000	0.0637717
Sobic.010G060400	0.142456
Sobic.010G060701	0.045779
Sobic.010G061100	0.106237
Sobic.010G062500	0.100897
Sobic.010G064100	0.10465
Sobic.010G064200	0.0471073
Sobic.010G064600	0.0982771
Sobic.010G065200	0.0411492
Sobic.010G065400	0.116219
Sobic.010G065600	0.0445159
Sobic.010G065900	0.123257
Sobic.010G066100	0.100858
Sobic.010G067100	0.0934498
Sobic.010G067500	0.09005
Sobic.010G067600	0.0741418
Sobic.010G067900	0.0666625
Sobic.010G067950	0.0500164
Sobic.010G068200	0.0518313
Sobic.010G068700	0.10174
Sobic.010G070600	0.0701384
Sobic.010G070900	0.0221265
Sobic.010G071100	0.114616
Sobic.010G071600	0.0528857
Sobic.010G071800	0.0299533
Sobic.010G072700	0.0970466
Sobic.010G072900	0.038151
Sobic.010G073100	0.0423774
Sobic.010G074600	0.023266
Sobic.010G075000	0.139944
Sobic.010G076300	0.0302222
Sobic.010G077100	0.0401678
Sobic.010G077300	0.0368147
Sobic.010G077600	0.0944226
Sobic.010G078100	0.108017
Sobic.010G079900	0.0782754
Sobic.010G080500	0.0404699
Sobic.010G080600	0.0736924
Sobic.010G081200	0.100133
Sobic.010G081700	0.0770573
Sobic.010G081800	0.0498607
Sobic.010G082700	0.0429737
Sobic.010G082850	0.0518532
Sobic.010G084000	0.0632491
