Gene	Col1
Sobic.001G333800	0.141585
Sobic.001G334100	0.21407
Sobic.001G334700	0.172131
Sobic.001G335400	0.0890274
Sobic.001G335500	0.156902
Sobic.001G339500	0.17941
Sobic.001G340300	0.199951
Sobic.001G340500	0.182394
Sobic.001G342900	0.19402
Sobic.001G343900	0.089959
Sobic.001G345100	0.126079
Sobic.001G346100	0.19589
Sobic.001G346600	0.131975
Sobic.001G349700	0.120236
Sobic.001G350900	0.180738
Sobic.001G352800	0.163283
Sobic.001G352900	0.198912
Sobic.001G353200	0.0834837
Sobic.001G355000	0.136088
Sobic.001G355600	0.106275
Sobic.001G356200	0.092272
Sobic.001G356500	0.154349
Sobic.001G358500	0.119062
Sobic.001G358600	0.216136
Sobic.001G358800	0.279757
Sobic.001G360900	0.147159
Sobic.001G361300	0.163569
Sobic.001G362601	0.223989
Sobic.001G363600	0.123029
Sobic.001G365600	0.238783
Sobic.001G367000	0.147676
Sobic.001G369000	0.22287
Sobic.001G369900	0.1749
Sobic.001G371200	0.116967
Sobic.001G371300	0.195408
Sobic.001G372000	0.119237
Sobic.001G372900	0.165102
Sobic.001G375000	0.14688
Sobic.001G376266	0.140948
Sobic.001G376400	0.197853
Sobic.001G376600	0.228814
Sobic.001G377000	0.176097
Sobic.001G378800	0.169993
Sobic.001G380200	0.0928697
Sobic.001G380700	0.175013
Sobic.001G381500	0.194956
Sobic.001G381900	0.205868
Sobic.001G382000	0.138874
Sobic.001G384200	0.190873
Sobic.001G385000	0.13203
Sobic.001G385300	0.171328
Sobic.001G386100	0.0811266
Sobic.001G387600	0.0589778
Sobic.001G388200	0.142036
Sobic.001G389300	0.0710261
Sobic.001G389400	0.145324
Sobic.001G389500	0.131582
Sobic.001G390500	0.132286
Sobic.001G390800	0.090281
Sobic.001G390900	0.15093
Sobic.001G391900	0.0722274
Sobic.001G392200	0.116424
Sobic.001G392300	0.246663
Sobic.001G392800	0.152295
Sobic.001G393900	0.260416
Sobic.001G394400	0.161489
Sobic.001G395100	0.146665
Sobic.001G395300	0.109398
Sobic.001G395400	0.159081
Sobic.001G397400	0.106079
Sobic.001G399300	0.112011
Sobic.001G400000	0.180706
Sobic.001G401400	0.0997189
Sobic.001G401600	0.1066
Sobic.001G402050	0.169154
Sobic.001G402300	0.230784
Sobic.001G402600	0.223755
Sobic.001G402701	0.238328
Sobic.001G403400	0.11481
Sobic.001G404100	0.177801
Sobic.001G404500	0.159644
Sobic.001G404700	0.234598
Sobic.001G404800	0.128591
Sobic.001G405000	0.123475
Sobic.001G405800	0.123587
Sobic.001G407600	0.0452008
Sobic.001G407700	0.139794
Sobic.001G408500	0.176408
Sobic.001G408600	0.128373
Sobic.001G408900	0.161557
Sobic.001G409600	0.252243
Sobic.001G412100	0.175594
Sobic.001G412400	0.226037
Sobic.001G413100	0.160487
Sobic.001G413200	0.167389
Sobic.001G413500	0.131155
Sobic.001G414200	0.0884907
Sobic.001G415000	0.064678
Sobic.001G416000	0.246152
Sobic.001G417500	0.191206
Sobic.001G420000	0.0878132
Sobic.001G420500	0.168383
Sobic.001G420700	0.139165
Sobic.001G420900	0.150716
Sobic.001G421300	0.0972802
Sobic.001G421700	0.179416
Sobic.001G422600	0.101387
Sobic.001G422700	0.181911
Sobic.001G423300	0.130966
Sobic.001G424700	0.148676
Sobic.001G424800	0.188353
Sobic.001G425000	0.139187
Sobic.001G425200	0.202259
Sobic.001G425800	0.0571298
Sobic.001G426100	0.20751
Sobic.001G426200	0.179496
Sobic.001G426300	0.146085
Sobic.001G427100	0.126638
Sobic.001G428200	0.112988
Sobic.001G428400	0.12981
Sobic.001G429000	0.128074
Sobic.001G429400	0.233458
Sobic.001G431000	0.180849
Sobic.001G431700	0.105481
Sobic.001G432100	0.192434
Sobic.001G432300	0.139342
Sobic.001G433100	0.162068
Sobic.001G433200	0.187352
Sobic.001G433300	0.120922
Sobic.001G433700	0.0925837
Sobic.001G433800	0.190442
Sobic.001G433900	0.13162
Sobic.001G434200	0.138525
Sobic.001G434500	0.1537
Sobic.001G434700	0.173625
Sobic.001G436400	0.158816
Sobic.001G436900	0.210687
Sobic.001G437200	0.125421
Sobic.001G439600	0.170817
Sobic.001G440100	0.18512
Sobic.001G441200	0.115607
Sobic.001G441500	0.0717472
Sobic.001G441900	0.198691
Sobic.001G442900	0.132951
Sobic.001G443000	0.234351
Sobic.001G443100	0.120071
Sobic.001G444100	0.0717602
Sobic.001G444300	0.218872
Sobic.001G445100	0.0457477
Sobic.001G445800	0.198844
Sobic.001G446850	0.124017
Sobic.001G447200	0.197267
Sobic.001G447300	0.171708
Sobic.001G448100	0.187585
Sobic.001G449900	0.225687
Sobic.001G450000	0.136157
Sobic.001G450600	0.122832
Sobic.001G451400	0.193672
Sobic.001G452600	0.164894
Sobic.001G453500	0.124669
Sobic.001G455000	0.130092
Sobic.001G455800	0.211524
Sobic.001G456300	0.0995269
Sobic.001G458000	0.145694
Sobic.001G458700	0.202262
Sobic.001G458800	0.136022
Sobic.001G459100	0.112169
Sobic.001G460000	0.140875
Sobic.001G461700	0.108247
Sobic.001G461900	0.147793
Sobic.001G462100	0.143007
Sobic.001G462200	0.152881
Sobic.001G462600	0.119369
Sobic.001G463000	0.161671
Sobic.001G463800	0.22692
Sobic.001G464100	0.0967924
Sobic.001G464500	0.137947
Sobic.001G464900	0.122662
Sobic.001G465300	0.152358
Sobic.001G465700	0.0925011
Sobic.001G465800	0.152407
Sobic.001G466200	0.182637
Sobic.001G466700	0.140648
Sobic.001G466900	0.101193
Sobic.001G467000	0.1359
Sobic.001G467100	0.148124
Sobic.001G467200	0.033014
Sobic.001G468600	0.15688
Sobic.001G469200	0.136499
Sobic.001G469400	0.122014
Sobic.001G469700	0.186956
Sobic.001G470900	0.237107
Sobic.001G472100	0.180015
Sobic.001G472666	0.167112
Sobic.001G473000	0.119572
Sobic.001G473600	0.178913
Sobic.001G474700	0.143715
Sobic.001G475500	0.104651
Sobic.001G477400	0.105388
Sobic.001G478300	0.143933
Sobic.001G481700	0.118499
Sobic.001G482900	0.201391
Sobic.001G483100	0.204218
Sobic.001G483800	0.172562
Sobic.001G484400	0.081982
Sobic.001G485400	0.104846
Sobic.001G485600	0.144128
Sobic.001G485800	0.132657
Sobic.001G488500	0.123528
Sobic.001G491700	0.126821
Sobic.001G492800	0.170889
Sobic.001G495200	0.11177
Sobic.001G495400	0.115621
Sobic.001G496600	0.206117
Sobic.001G496700	0.10943
Sobic.001G497200	0.159898
Sobic.001G497900	0.134171
Sobic.001G498400	0.156447
Sobic.001G499200	0.116611
Sobic.001G501000	0.191457
Sobic.001G501300	0.175801
Sobic.001G501400	0.128837
Sobic.001G501800	0.179732
Sobic.001G502200	0.122655
Sobic.001G503200	0.122272
Sobic.001G503500	0.142461
Sobic.001G503900	0.164086
Sobic.001G505000	0.150883
Sobic.001G506000	0.20022
Sobic.001G507300	0.103993
Sobic.001G507400	0.199465
Sobic.001G507600	0.14218
Sobic.001G507900	0.123043
Sobic.001G509500	0.184923
Sobic.001G509800	0.0520035
Sobic.001G512000	0.0756666
Sobic.001G512700	0.179125
Sobic.001G512800	0.13761
Sobic.001G514800	0.11511
Sobic.001G517500	0.157381
Sobic.001G518100	0.0867666
Sobic.001G519000	0.166974
Sobic.001G520200	0.123057
Sobic.001G522000	0.236714
Sobic.001G522100	0.16373
Sobic.001G522900	0.108738
Sobic.001G523300	0.0524135
Sobic.001G524300	0.0950291
Sobic.001G525000	0.0539258
Sobic.001G525300	0.188392
Sobic.001G526100	0.113256
Sobic.001G526600	0.185723
Sobic.001G527300	0.133563
Sobic.001G528400	0.130462
Sobic.001G528800	0.206371
Sobic.001G528900	0.168899
Sobic.001G530600	0.204692
Sobic.001G530900	0.186612
Sobic.001G532400	0.117819
Sobic.001G532800	0.19053
Sobic.001G533500	0.168893
Sobic.001G533700	0.126007
Sobic.001G533900	0.0607928
Sobic.001G534066	0.143785
Sobic.001G537100	0.105743
Sobic.001G537200	0.177912
Sobic.001G537500	0.130044
Sobic.001G540100	0.215512
Sobic.001G541000	0.133599
Sobic.001G542900	0.212469
Sobic.001G543700	0.193194
Sobic.001G544200	0.230183
Sobic.002G001600	0.182643
Sobic.002G002100	0.0617424
Sobic.002G003300	0.211364
Sobic.002G004800	0.100535
Sobic.002G005300	0.152218
Sobic.002G005600	0.141618
Sobic.002G006401	0.1599
Sobic.002G008100	0.152494
Sobic.002G008800	0.209562
Sobic.002G009200	0.129025
Sobic.002G009900	0.140217
Sobic.002G010100	0.122656
Sobic.002G010200	0.0819811
Sobic.002G014400	0.167611
Sobic.002G014800	0.116511
Sobic.002G015266	0.219017
Sobic.002G016400	0.255142
Sobic.002G017900	0.185768
Sobic.002G020700	0.191223
Sobic.002G022400	0.182918
Sobic.002G023100	0.158347
Sobic.002G023600	0.229192
Sobic.002G027600	0.225764
Sobic.002G028700	0.155032
Sobic.002G029900	0.164593
Sobic.002G030500	0.16051
Sobic.002G031500	0.161977
Sobic.002G031600	0.0968941
Sobic.002G031900	0.238628
Sobic.002G032000	0.137038
Sobic.002G033400	0.0902361
Sobic.002G035500	0.117555
Sobic.002G035900	0.186556
Sobic.002G040700	0.154421
Sobic.002G040800	0.157396
Sobic.002G042400	0.0487861
Sobic.002G042800	0.214288
Sobic.002G043800	0.174014
Sobic.002G044000	0.206337
Sobic.002G045400	0.194491
Sobic.002G045600	0.116672
Sobic.002G046300	0.201821
Sobic.002G046800	0.131635
Sobic.002G047333	0.10809
Sobic.002G049300	0.204835
Sobic.002G051600	0.110559
Sobic.002G051700	0.160496
Sobic.002G051800	0.13461
Sobic.002G052000	0.134649
Sobic.002G052900	0.212357
Sobic.002G054600	0.116872
Sobic.002G054700	0.0767045
Sobic.002G055100	0.153727
Sobic.002G056900	0.128282
Sobic.002G057500	0.256784
Sobic.002G058300	0.163853
Sobic.002G058500	0.0959193
Sobic.002G059300	0.147159
Sobic.002G061400	0.163588
Sobic.002G067100	0.155435
Sobic.002G068900	0.18192
Sobic.002G069500	0.226777
Sobic.002G069900	0.144667
Sobic.002G070300	0.18047
Sobic.002G071000	0.222448
Sobic.002G071850	0.183743
Sobic.002G072000	0.239804
Sobic.002G072300	0.147075
Sobic.002G072600	0.141988
Sobic.002G073000	0.111073
Sobic.002G073200	0.104438
Sobic.002G073700	0.145219
Sobic.002G074000	0.218353
Sobic.002G077100	0.227785
Sobic.002G077900	0.204073
Sobic.002G078000	0.161838
Sobic.002G079000	0.151579
Sobic.002G081100	0.127306
Sobic.002G083266	0.110435
Sobic.002G083400	0.204083
Sobic.002G083800	0.139517
Sobic.002G083900	0.186994
Sobic.002G084500	0.168968
Sobic.002G087000	0.116945
Sobic.002G087900	0.198343
Sobic.002G088700	0.157716
Sobic.002G089900	0.228017
Sobic.002G090700	0.166483
Sobic.002G092200	0.169614
Sobic.002G092901	0.156333
Sobic.002G093300	0.200325
Sobic.002G101400	0.122265
Sobic.002G103700	0.154112
Sobic.002G105700	0.174199
Sobic.002G107000	0.126189
Sobic.002G107200	0.176496
Sobic.002G109000	0.178222
Sobic.002G110500	0.173422
Sobic.002G110800	0.1752
Sobic.002G112600	0.123951
Sobic.002G113500	0.135754
Sobic.002G113800	0.127572
Sobic.002G115000	0.15645
Sobic.002G116900	0.0585826
Sobic.002G117400	0.186175
Sobic.002G117600	0.204316
Sobic.002G119400	0.213865
Sobic.002G119500	0.10643
Sobic.002G125900	0.203295
Sobic.002G126500	0.188559
Sobic.002G126600	0.0757692
Sobic.002G127400	0.167132
Sobic.002G131000	0.129574
Sobic.002G131200	0.218462
Sobic.002G131300	0.202038
Sobic.002G131400	0.127112
Sobic.002G131500	0.180248
Sobic.002G132400	0.117594
Sobic.002G133300	0.127357
Sobic.002G134600	0.214775
Sobic.002G136400	0.236862
Sobic.002G137200	0.215408
Sobic.002G137601	0.163229
Sobic.002G138800	0.176019
Sobic.002G140800	0.159834
Sobic.002G140900	0.185379
Sobic.002G141000	0.173257
Sobic.002G142900	0.155341
Sobic.002G145000	0.152873
Sobic.002G148300	0.110756
Sobic.002G151000	0.187272
Sobic.002G151600	0.183719
Sobic.002G152200	0.114572
Sobic.002G152900	0.18306
Sobic.002G153000	0.164656
Sobic.002G153500	0.188892
Sobic.002G154450	0.169354
Sobic.002G155200	0.106579
Sobic.002G155301	0.205398
Sobic.002G155500	0.0830103
Sobic.002G156200	0.111597
Sobic.002G157000	0.178856
Sobic.002G157100	0.204467
Sobic.002G157200	0.112489
Sobic.002G159100	0.223727
Sobic.002G159900	0.134937
Sobic.002G160700	0.177748
Sobic.002G161000	0.141639
Sobic.002G162300	0.20884
Sobic.002G162900	0.124214
Sobic.002G164200	0.184634
Sobic.002G164800	0.11459
Sobic.002G165140	0.170563
Sobic.002G165600	0.162436
Sobic.002G166500	0.238115
Sobic.002G166600	0.149441
Sobic.002G166900	0.172145
Sobic.002G167100	0.164204
Sobic.002G167500	0.149816
Sobic.002G168000	0.165583
Sobic.002G169900	0.138687
Sobic.002G170200	0.110828
Sobic.002G172401	0.2104
Sobic.002G172700	0.189455
Sobic.002G174400	0.110654
Sobic.002G175400	0.148038
Sobic.002G176200	0.086667
Sobic.002G176500	0.217644
Sobic.002G177100	0.150692
Sobic.002G177400	0.188293
Sobic.002G177500	0.176406
Sobic.002G179000	0.17152
Sobic.002G179100	0.162095
Sobic.002G179400	0.187893
Sobic.002G180900	0.204191
Sobic.002G185900	0.11435
Sobic.002G186000	0.169557
Sobic.002G186300	0.155374
Sobic.002G187300	0.126986
Sobic.002G187600	0.109621
Sobic.002G187801	0.120937
Sobic.002G189400	0.103308
Sobic.002G190700	0.0429657
Sobic.002G190900	0.103148
Sobic.002G192200	0.155422
Sobic.002G192500	0.127932
Sobic.002G192900	0.193656
Sobic.002G194900	0.0893351
Sobic.002G196800	0.103148
Sobic.002G196900	0.0823972
Sobic.002G197300	0.169908
Sobic.002G199100	0.202682
Sobic.002G199400	0.184576
Sobic.002G201600	0.23668
Sobic.002G202000	0.132677
Sobic.002G202300	0.121111
Sobic.002G203500	0.225202
Sobic.002G204000	0.167662
Sobic.002G204200	0.103678
Sobic.002G205300	0.103469
Sobic.002G208400	0.209504
Sobic.002G209400	0.177022
Sobic.002G211800	0.151664
Sobic.002G213300	0.26763
Sobic.002G213800	0.151833
Sobic.002G213900	0.100386
Sobic.002G214600	0.130959
Sobic.002G215700	0.159903
Sobic.002G218500	0.0786548
Sobic.002G219700	0.233931
Sobic.002G219800	0.112424
Sobic.002G220200	0.0909738
Sobic.002G221700	0.0638891
Sobic.002G223300	0.0959007
Sobic.002G224700	0.146793
Sobic.002G227200	0.143631
Sobic.002G230400	0.189111
Sobic.002G230900	0.278083
Sobic.002G231300	0.229997
Sobic.002G232400	0.222773
Sobic.002G235200	0.170984
Sobic.002G236500	0.100015
Sobic.002G236700	0.116607
Sobic.002G239400	0.120109
Sobic.002G241100	0.14588
Sobic.002G241600	0.189859
Sobic.002G244100	0.17021
Sobic.002G247500	0.131908
Sobic.002G248400	0.163626
Sobic.002G249800	0.147765
Sobic.002G252000	0.111807
Sobic.002G252100	0.161814
Sobic.002G252400	0.185693
Sobic.002G252800	0.10929
Sobic.002G255100	0.161516
Sobic.002G256800	0.183221
Sobic.002G257750	0.138692
Sobic.002G260200	0.155419
Sobic.002G262000	0.152922
Sobic.002G262100	0.191766
Sobic.002G262600	0.144421
Sobic.002G262900	0.176104
Sobic.002G263800	0.125574
Sobic.002G267500	0.123615
Sobic.002G268700	0.12284
Sobic.002G268800	0.173221
Sobic.002G268900	0.213519
Sobic.002G270100	0.130282
Sobic.002G271100	0.14575
Sobic.002G272600	0.179178
Sobic.002G272800	0.120348
Sobic.002G274200	0.191176
Sobic.002G275700	0.206118
Sobic.002G276000	0.15974
Sobic.002G276100	0.148636
Sobic.002G276800	0.118262
Sobic.002G276900	0.197875
Sobic.002G279500	0.130179
Sobic.002G279800	0.158824
Sobic.002G280200	0.179923
Sobic.002G280900	0.17124
Sobic.002G282400	0.102026
Sobic.002G283100	0.170823
Sobic.002G283600	0.159245
Sobic.002G284200	0.161228
Sobic.002G286200	0.230295
Sobic.002G288000	0.109383
Sobic.002G288200	0.143208
Sobic.002G290100	0.165276
Sobic.002G291066	0.146819
Sobic.002G291300	0.16316
Sobic.002G291400	0.183662
Sobic.002G292800	0.188936
Sobic.002G293500	0.0705758
Sobic.002G293600	0.113489
Sobic.002G294200	0.15654
Sobic.002G296200	0.193451
Sobic.002G296300	0.172096
Sobic.002G297000	0.121581
Sobic.002G297500	0.147525
Sobic.002G297600	0.136727
Sobic.002G298100	0.18482
Sobic.002G298300	0.204533
Sobic.002G299000	0.127225
Sobic.002G299100	0.164647
Sobic.002G299600	0.202692
Sobic.002G300300	0.187866
Sobic.002G301100	0.146137
Sobic.002G301200	0.112222
Sobic.002G301400	0.190088
Sobic.002G301600	0.0920891
Sobic.002G301700	0.0464999
Sobic.002G302700	0.182165
Sobic.002G302900	0.112507
Sobic.002G303200	0.183918
Sobic.002G303800	0.196662
Sobic.002G304700	0.209915
Sobic.002G306400	0.107528
Sobic.002G306500	0.0754602
Sobic.002G306600	0.230703
Sobic.002G306700	0.124321
Sobic.002G309500	0.19829
Sobic.002G309900	0.125652
Sobic.002G310200	0.250794
Sobic.002G311000	0.0915626
Sobic.002G311100	0.122467
Sobic.002G312400	0.188065
Sobic.002G312800	0.170418
Sobic.002G313400	0.140355
Sobic.002G313900	0.206001
Sobic.002G314300	0.0471325
Sobic.002G314500	0.0425215
Sobic.002G315100	0.139278
Sobic.002G315800	0.179011
Sobic.002G316600	0.152824
Sobic.002G316800	0.122027
Sobic.002G317300	0.171014
Sobic.002G317400	0.184536
Sobic.002G317600	0.0658091
Sobic.002G318800	0.180621
Sobic.002G319200	0.165053
Sobic.002G320100	0.212238
Sobic.002G320500	0.16999
Sobic.002G320600	0.170508
Sobic.002G324100	0.1509
Sobic.002G324300	0.198727
Sobic.002G326900	0.103418
Sobic.002G329300	0.147134
Sobic.002G329600	0.124487
Sobic.002G329700	0.177417
Sobic.002G329900	0.14403
Sobic.002G330600	0.176267
Sobic.002G332200	0.153445
Sobic.002G332750	0.167377
Sobic.002G333500	0.123506
Sobic.002G336000	0.0745414
Sobic.002G337300	0.187427
Sobic.002G338200	0.0959831
Sobic.002G339400	0.19714
Sobic.002G339800	0.149082
Sobic.002G340000	0.133025
Sobic.002G341300	0.129067
Sobic.002G342700	0.1704
Sobic.002G344600	0.147535
Sobic.002G346200	0.156733
Sobic.002G347700	0.20434
Sobic.002G348400	0.178205
Sobic.002G350600	0.206804
Sobic.002G351600	0.151564
Sobic.002G351700	0.162437
Sobic.002G351900	0.129854
Sobic.002G352700	0.12866
Sobic.002G353400	0.122275
Sobic.002G355000	0.211074
Sobic.002G355300	0.141581
Sobic.002G355400	0.127731
Sobic.002G355800	0.219149
Sobic.002G356400	0.108278
Sobic.002G357900	0.207381
Sobic.002G361300	0.123586
Sobic.002G361400	0.152487
Sobic.002G362300	0.137408
Sobic.002G364000	0.160985
Sobic.002G364900	0.144958
Sobic.002G365100	0.180036
Sobic.002G367200	0.120468
Sobic.002G367300	0.0498146
Sobic.002G369701	0.166089
Sobic.002G370200	0.118401
Sobic.002G370800	0.12611
Sobic.002G370900	0.164427
Sobic.002G371000	0.106551
Sobic.002G371100	0.180296
Sobic.002G371200	0.201557
Sobic.002G371600	0.150158
Sobic.002G373950	0.136108
Sobic.002G375900	0.165581
Sobic.002G376500	0.144976
Sobic.002G377501	0.176245
Sobic.002G378200	0.220842
Sobic.002G378900	0.147004
Sobic.002G379400	0.109768
Sobic.002G379600	0.111669
Sobic.002G380100	0.140494
Sobic.002G382700	0.0805466
Sobic.002G383300	0.14207
Sobic.002G383600	0.187551
Sobic.002G383800	0.185956
Sobic.002G385100	0.197567
Sobic.002G386600	0.199402
Sobic.002G386700	0.175679
Sobic.002G386900	0.215124
Sobic.002G387300	0.155288
Sobic.002G387600	0.155737
Sobic.002G387800	0.18241
Sobic.002G390600	0.147499
Sobic.002G391600	0.190772
Sobic.002G393000	0.187897
Sobic.002G393200	0.248552
Sobic.002G394200	0.127419
Sobic.002G395000	0.142573
Sobic.002G395500	0.133693
Sobic.002G395600	0.129484
Sobic.002G396200	0.173977
Sobic.002G396400	0.16526
Sobic.002G396700	0.106622
Sobic.002G397500	0.191483
Sobic.002G398500	0.129373
Sobic.002G398700	0.22475
Sobic.002G398800	0.118745
Sobic.002G399200	0.157368
Sobic.002G399500	0.181781
Sobic.002G399900	0.218321
Sobic.002G400000	0.183568
Sobic.002G401700	0.208904
Sobic.002G402500	0.135643
Sobic.002G403000	0.160588
Sobic.002G404200	0.165788
Sobic.002G404300	0.185157
Sobic.002G405100	0.1175
Sobic.002G405200	0.114699
Sobic.002G405500	0.180793
Sobic.002G408100	0.0657177
Sobic.002G408900	0.195289
Sobic.002G409500	0.183506
Sobic.002G409600	0.217431
Sobic.002G409800	0.150639
Sobic.002G410700	0.108471
Sobic.002G413400	0.192945
Sobic.002G413500	0.118522
Sobic.002G413600	0.143638
Sobic.002G413750	0.129217
Sobic.002G414500	0.104381
Sobic.002G414700	0.240598
Sobic.002G415500	0.240071
Sobic.002G416150	0.271772
Sobic.002G418200	0.0662259
Sobic.002G418400	0.119932
Sobic.002G418600	0.206853
Sobic.002G420100	0.0997492
Sobic.002G420600	0.179472
Sobic.002G421100	0.231029
Sobic.002G421700	0.159776
Sobic.002G421900	0.175319
Sobic.002G422100	0.177808
Sobic.002G422400	0.135079
Sobic.002G422600	0.137274
Sobic.002G423500	0.210318
Sobic.002G424000	0.0513245
Sobic.002G426100	0.205174
Sobic.002G426300	0.22511
Sobic.002G427300	0.13032
Sobic.002G427800	0.0947253
Sobic.002G428800	0.197251
Sobic.002G429300	0.159369
Sobic.002G429400	0.162563
Sobic.002G429700	0.138068
Sobic.002G430200	0.155326
Sobic.002G430300	0.1446
Sobic.002G430800	0.196092
Sobic.002G431400	0.189224
Sobic.002G431500	0.193031
Sobic.003G000150	0.16012
Sobic.003G001100	0.145326
Sobic.003G003450	0.108071
Sobic.003G003700	0.117069
Sobic.003G004100	0.181323
Sobic.003G004800	0.135605
Sobic.003G005100	0.149377
Sobic.003G005200	0.157228
Sobic.003G006200	0.212751
Sobic.003G006300	0.174357
Sobic.003G006400	0.145491
Sobic.003G009100	0.165335
Sobic.003G009300	0.194766
Sobic.003G010500	0.219573
Sobic.003G010900	0.0879097
Sobic.003G011300	0.114355
Sobic.003G011900	0.11305
Sobic.003G012200	0.213904
Sobic.003G014900	0.143519
Sobic.003G016500	0.181697
Sobic.003G016900	0.205293
Sobic.003G017100	0.150562
Sobic.003G018600	0.233818
Sobic.003G019100	0.192311
Sobic.003G021600	0.121876
Sobic.003G023000	0.107071
Sobic.003G023500	0.143991
Sobic.003G024800	0.189588
Sobic.003G026300	0.0909097
Sobic.003G027800	0.137001
Sobic.003G028200	0.253068
Sobic.003G028600	0.172273
Sobic.003G030300	0.185868
Sobic.003G030800	0.17229
Sobic.003G031200	0.179301
Sobic.003G032400	0.154813
Sobic.003G033000	0.139212
Sobic.003G034100	0.175671
Sobic.003G034200	0.165844
Sobic.003G034900	0.206839
Sobic.003G037700	0.111362
Sobic.003G039000	0.166123
Sobic.003G039400	0.125522
Sobic.003G041400	0.135149
Sobic.003G042100	0.0854355
Sobic.003G042400	0.200768
Sobic.003G043400	0.165869
Sobic.003G043800	0.142752
Sobic.003G044300	0.149304
Sobic.003G045600	0.081601
Sobic.003G046300	0.260156
Sobic.003G049100	0.164264
Sobic.003G049900	0.122635
Sobic.003G050400	0.21218
Sobic.003G050600	0.107371
Sobic.003G051800	0.14208
Sobic.003G052200	0.136271
Sobic.003G052600	0.0916937
Sobic.003G052800	0.219898
Sobic.003G053700	0.132623
Sobic.003G057100	0.157262
Sobic.003G058100	0.135724
Sobic.003G058200	0.193463
Sobic.003G058500	0.117593
Sobic.003G058800	0.111887
Sobic.003G059200	0.202965
Sobic.003G061200	0.225119
Sobic.003G062800	0.115406
Sobic.003G063000	0.142818
Sobic.003G064700	0.135404
Sobic.003G067500	0.21067
Sobic.003G070100	0.156932
Sobic.003G070600	0.217003
Sobic.003G070700	0.14042
Sobic.003G070900	0.110087
Sobic.003G071500	0.180335
