Gene	Col1
Sobic.001G372000	0.0833281
Sobic.001G372900	0.171068
Sobic.001G374400	0.0983534
Sobic.001G376266	0.0839946
Sobic.001G376400	0.149602
Sobic.001G376600	0.203582
Sobic.001G377000	0.0466975
Sobic.001G378800	0.139436
Sobic.001G380200	0.151985
Sobic.001G380700	0.162415
Sobic.001G381500	0.22421
Sobic.001G381900	0.0920915
Sobic.001G382000	0.173609
Sobic.001G383400	0.093973
Sobic.001G384600	0.118281
Sobic.001G385000	0.114266
Sobic.001G385300	0.156409
Sobic.001G386100	0.0513741
Sobic.001G387600	0.118981
Sobic.001G388200	0.140324
Sobic.001G389000	0.137741
Sobic.001G389300	0.138441
Sobic.001G389400	0.114746
Sobic.001G389500	0.101808
Sobic.001G390200	0.15956
Sobic.001G390500	0.161409
Sobic.001G390800	0.115688
Sobic.001G390900	0.105631
Sobic.001G391900	0.122059
Sobic.001G392200	0.142994
Sobic.001G392800	0.244323
Sobic.001G393900	0.181493
Sobic.001G394400	0.128867
Sobic.001G395100	0.127912
Sobic.001G395300	0.14391
Sobic.001G395400	0.233667
Sobic.001G397400	0.0991509
Sobic.001G399300	0.16178
Sobic.001G400000	0.264149
Sobic.001G401400	0.0733337
Sobic.001G401600	0.181022
Sobic.001G402050	0.13044
Sobic.001G402300	0.195205
Sobic.001G402600	0.0920333
Sobic.001G402701	0.159938
Sobic.001G403400	0.142819
Sobic.001G403800	0.153818
Sobic.001G404100	0.141515
Sobic.001G404500	0.101293
Sobic.001G404700	0.240474
Sobic.001G404800	0.0878953
Sobic.001G405000	0.0799025
Sobic.001G405800	0.110567
Sobic.001G407600	0.0817301
Sobic.001G407700	0.103625
Sobic.001G408500	0.140207
Sobic.001G408600	0.100193
Sobic.001G408900	0.150545
Sobic.001G409600	0.179757
Sobic.001G412100	0.117595
Sobic.001G412400	0.153996
Sobic.001G413100	0.133074
Sobic.001G413200	0.166222
Sobic.001G413500	0.104533
Sobic.001G414200	0.109565
Sobic.001G415000	0.106214
Sobic.001G417500	0.149461
Sobic.001G420000	0.0704716
Sobic.001G420700	0.135401
Sobic.001G420900	0.15573
Sobic.001G421300	0.132787
Sobic.001G422600	0.0724905
Sobic.001G422700	0.169258
Sobic.001G423300	0.0597703
Sobic.001G424700	0.0775192
Sobic.001G424800	0.198597
Sobic.001G425000	0.206079
Sobic.001G425200	0.0481185
Sobic.001G425800	0.0978384
Sobic.001G426100	0.211793
Sobic.001G426200	0.146143
Sobic.001G426300	0.102773
Sobic.001G427100	0.132762
Sobic.001G427300	0.0756824
Sobic.001G428200	0.128322
Sobic.001G428400	0.15703
Sobic.001G429000	0.164999
Sobic.001G429400	0.151383
Sobic.001G431000	0.19014
Sobic.001G431700	0.179126
Sobic.001G432100	0.148637
Sobic.001G432300	0.0988786
Sobic.001G433100	0.116257
Sobic.001G433200	0.0879724
Sobic.001G433300	0.18171
Sobic.001G433700	0.0402784
Sobic.001G433800	0.237143
Sobic.001G433900	0.108766
Sobic.001G434200	0.093602
Sobic.001G434500	0.205289
Sobic.001G434700	0.13938
Sobic.001G435800	0.13132
Sobic.001G436400	0.0879127
Sobic.001G436900	0.0744733
Sobic.001G437200	0.116234
Sobic.001G439600	0.181122
Sobic.001G440100	0.254954
Sobic.001G441200	0.118782
Sobic.001G441500	0.14185
Sobic.001G441900	0.0735534
Sobic.001G442900	0.19475
Sobic.001G443000	0.126588
Sobic.001G443100	0.196788
Sobic.001G444100	0.17748
Sobic.001G445100	0.163644
Sobic.001G445800	0.220745
Sobic.001G446850	0.185463
Sobic.001G447200	0.14277
Sobic.001G447300	0.183714
Sobic.001G447800	0.207779
Sobic.001G448100	0.220271
Sobic.001G449500	0.152511
Sobic.001G449900	0.21241
Sobic.001G450000	0.251971
Sobic.001G450600	0.0798156
Sobic.001G451400	0.255485
Sobic.001G452600	0.121808
Sobic.001G453500	0.132592
Sobic.001G455000	0.138469
Sobic.001G455800	0.169982
Sobic.001G456300	0.0498631
Sobic.001G458000	0.168999
Sobic.001G458700	0.167909
Sobic.001G458800	0.144073
Sobic.001G460000	0.151566
Sobic.001G461700	0.234212
Sobic.001G461900	0.127787
Sobic.001G462100	0.199313
Sobic.001G462200	0.241201
Sobic.001G462600	0.202682
Sobic.001G463000	0.0926167
Sobic.001G463800	0.2395
Sobic.001G464100	0.147714
Sobic.001G464500	0.132573
Sobic.001G464900	0.199451
Sobic.001G465100	0.0697315
Sobic.001G465300	0.239376
Sobic.001G465700	0.261562
Sobic.001G465800	0.142636
Sobic.001G466200	0.0734758
Sobic.001G466700	0.104183
Sobic.001G466900	0.0721329
Sobic.001G467000	0.172847
Sobic.001G467100	0.157944
Sobic.001G467200	0.0635314
Sobic.001G468600	0.1488
Sobic.001G469200	0.166263
Sobic.001G469400	0.163781
Sobic.001G470900	0.188591
Sobic.001G472100	0.15438
Sobic.001G472666	0.136315
Sobic.001G473000	0.183826
Sobic.001G473600	0.129139
Sobic.001G474700	0.133979
Sobic.001G475500	0.247027
Sobic.001G476500	0.117997
Sobic.001G477400	0.17101
Sobic.001G478300	0.133853
Sobic.001G481700	0.112916
Sobic.001G482100	0.0780194
Sobic.001G482900	0.154009
Sobic.001G483100	0.197902
Sobic.001G483800	0.0920483
Sobic.001G484400	0.16555
Sobic.001G485400	0.138808
Sobic.001G485600	0.158578
Sobic.001G485800	0.143954
Sobic.001G487200	0.0460428
Sobic.001G488500	0.200531
Sobic.001G489900	0.0998941
Sobic.001G491700	0.16896
Sobic.001G492800	0.0973951
Sobic.001G495200	0.0758183
Sobic.001G495400	0.10456
Sobic.001G496600	0.111072
Sobic.001G496700	0.0811523
Sobic.001G497200	0.22712
Sobic.001G497900	0.134158
Sobic.001G498000	0.181734
Sobic.001G498400	0.141367
Sobic.001G499200	0.113827
Sobic.001G501300	0.120877
Sobic.001G501400	0.0854533
Sobic.001G501800	0.180043
Sobic.001G502200	0.143743
Sobic.001G503200	0.156439
Sobic.001G503500	0.216345
Sobic.001G503900	0.220008
Sobic.001G506000	0.13257
Sobic.001G507400	0.175797
Sobic.001G507600	0.129811
Sobic.001G507900	0.0865247
Sobic.001G509200	0.0737535
Sobic.001G509300	0.113952
Sobic.001G509500	0.230658
Sobic.001G509800	0.149471
Sobic.001G512700	0.206205
Sobic.001G512800	0.14055
Sobic.001G514800	0.0468697
Sobic.001G517500	0.199699
Sobic.001G518000	0.115501
Sobic.001G518100	0.189921
Sobic.001G519000	0.234248
Sobic.001G520200	0.138769
Sobic.001G522100	0.0877688
Sobic.001G522900	0.121205
Sobic.001G523300	0.155798
Sobic.001G524300	0.14005
Sobic.001G524400	0.166982
Sobic.001G525000	0.0966245
Sobic.001G525300	0.0995162
Sobic.001G526100	0.098589
Sobic.001G526600	0.197485
Sobic.001G527300	0.115048
Sobic.001G528400	0.168101
Sobic.001G528800	0.0545401
Sobic.001G528900	0.10497
Sobic.001G530500	0.122516
Sobic.001G530600	0.0983164
Sobic.001G530900	0.125527
Sobic.001G532300	0.157321
Sobic.001G532400	0.0824136
Sobic.001G532800	0.194189
Sobic.001G533500	0.178163
Sobic.001G533700	0.188208
Sobic.001G533900	0.0820934
Sobic.001G534066	0.048663
Sobic.001G537100	0.145162
Sobic.001G537200	0.19119
Sobic.001G537500	0.113932
Sobic.001G540100	0.101935
Sobic.001G540300	0.0675782
Sobic.001G540700	0.183148
Sobic.001G542900	0.176457
Sobic.001G543700	0.0912469
Sobic.001G544200	0.2453
Sobic.002G001600	0.206494
Sobic.002G002100	0.112232
Sobic.002G003300	0.148189
Sobic.002G004800	0.129187
Sobic.002G005300	0.0737022
Sobic.002G005600	0.111723
Sobic.002G006401	0.07526
Sobic.002G006600	0.101359
Sobic.002G008100	0.108009
Sobic.002G008800	0.241355
Sobic.002G009200	0.0587362
Sobic.002G009900	0.120795
Sobic.002G010100	0.0548417
Sobic.002G010200	0.119568
Sobic.002G014400	0.16914
Sobic.002G014800	0.103241
Sobic.002G015266	0.155364
Sobic.002G016400	0.20628
Sobic.002G020700	0.157833
Sobic.002G022400	0.159699
Sobic.002G023100	0.180234
Sobic.002G023600	0.0956588
Sobic.002G025300	0.0735695
Sobic.002G027600	0.223425
Sobic.002G028700	0.176769
Sobic.002G030500	0.0574873
Sobic.002G031500	0.191261
Sobic.002G031600	0.100353
Sobic.002G031900	0.174064
Sobic.002G032000	0.14384
Sobic.002G033400	0.213013
Sobic.002G035500	0.136096
Sobic.002G035900	0.181474
Sobic.002G040700	0.208354
Sobic.002G040800	0.116461
Sobic.002G042400	0.0889377
Sobic.002G042800	0.236449
Sobic.002G043800	0.233003
Sobic.002G044000	0.0946323
Sobic.002G045400	0.217286
Sobic.002G045600	0.118575
Sobic.002G046300	0.176509
Sobic.002G046800	0.0694228
Sobic.002G047333	0.0953282
Sobic.002G049300	0.178006
Sobic.002G051600	0.0893188
Sobic.002G051800	0.179549
Sobic.002G052000	0.233031
Sobic.002G052900	0.0947995
Sobic.002G054600	0.154991
Sobic.002G054700	0.130324
Sobic.002G055100	0.159621
Sobic.002G056900	0.180574
Sobic.002G057500	0.074667
Sobic.002G058500	0.110596
Sobic.002G059300	0.147008
Sobic.002G061400	0.147781
Sobic.002G067100	0.141365
Sobic.002G068900	0.101578
Sobic.002G069500	0.0937068
Sobic.002G069900	0.11369
Sobic.002G070300	0.209416
Sobic.002G071000	0.230863
Sobic.002G072000	0.0699621
Sobic.002G072300	0.196695
Sobic.002G072600	0.15631
Sobic.002G073000	0.148655
Sobic.002G074000	0.203778
Sobic.002G077100	0.132567
Sobic.002G077900	0.185855
Sobic.002G078000	0.121405
Sobic.002G079000	0.210103
Sobic.002G081100	0.0962895
Sobic.002G083266	0.15696
Sobic.002G083400	0.128758
Sobic.002G083800	0.19768
Sobic.002G084500	0.123379
Sobic.002G087000	0.157198
Sobic.002G087900	0.0959872
Sobic.002G088700	0.143611
Sobic.002G090700	0.17179
Sobic.002G092200	0.189217
Sobic.002G093300	0.190994
Sobic.002G103700	0.115423
Sobic.002G105700	0.18745
Sobic.002G107000	0.0631424
Sobic.002G107200	0.128251
Sobic.002G110500	0.194988
Sobic.002G110800	0.150379
Sobic.002G112600	0.110937
Sobic.002G113500	0.252215
Sobic.002G113800	0.113608
Sobic.002G115000	0.107624
Sobic.002G117400	0.130513
Sobic.002G117600	0.241733
Sobic.002G119400	0.200936
Sobic.002G125900	0.19105
Sobic.002G126500	0.225615
Sobic.002G126600	0.177895
Sobic.002G127400	0.0671877
Sobic.002G130900	0.220831
Sobic.002G131000	0.0744349
Sobic.002G131300	0.152726
Sobic.002G131400	0.234579
Sobic.002G131500	0.184447
Sobic.002G132400	0.104192
Sobic.002G133300	0.149037
Sobic.002G134600	0.217001
Sobic.002G136400	0.197519
Sobic.002G137200	0.167941
Sobic.002G137601	0.212124
Sobic.002G138800	0.052867
Sobic.002G140800	0.170973
Sobic.002G141000	0.200357
Sobic.002G142900	0.190164
Sobic.002G145000	0.090871
Sobic.002G148300	0.135795
Sobic.002G151600	0.243653
Sobic.002G152200	0.0848531
Sobic.002G153000	0.201348
Sobic.002G153500	0.266669
Sobic.002G155200	0.0872471
Sobic.002G155301	0.112417
Sobic.002G155500	0.110353
Sobic.002G156200	0.0656302
Sobic.002G157100	0.124368
Sobic.002G157200	0.182285
Sobic.002G159100	0.165235
Sobic.002G159900	0.095421
Sobic.002G160700	0.10889
Sobic.002G161000	0.153557
Sobic.002G162300	0.0571568
Sobic.002G162900	0.142422
Sobic.002G164200	0.156008
Sobic.002G166500	0.181766
Sobic.002G166600	0.0199219
Sobic.002G166900	0.236459
Sobic.002G167100	0.161808
Sobic.002G167500	0.19587
Sobic.002G168000	0.213751
Sobic.002G169900	0.141992
Sobic.002G170200	0.1347
Sobic.002G172401	0.199899
Sobic.002G172700	0.202657
Sobic.002G174400	0.166744
Sobic.002G175400	0.172362
Sobic.002G176200	0.235729
Sobic.002G176500	0.102251
Sobic.002G177100	0.0584519
Sobic.002G177400	0.157855
Sobic.002G177500	0.118481
Sobic.002G179000	0.113513
Sobic.002G179100	0.0665755
Sobic.002G179400	0.231978
Sobic.002G180000	0.150803
Sobic.002G180900	0.133911
Sobic.002G185900	0.114471
Sobic.002G186000	0.173126
Sobic.002G186300	0.169505
Sobic.002G187300	0.129175
Sobic.002G187801	0.141003
Sobic.002G189400	0.083722
Sobic.002G190700	0.0967941
Sobic.002G190900	0.124571
Sobic.002G192200	0.156724
Sobic.002G194900	0.227379
Sobic.002G196800	0.129117
Sobic.002G196900	0.134853
Sobic.002G199100	0.191932
Sobic.002G199400	0.15403
Sobic.002G201600	0.171448
Sobic.002G202000	0.102913
Sobic.002G202300	0.115591
Sobic.002G203500	0.199676
Sobic.002G204000	0.222362
Sobic.002G204200	0.141404
Sobic.002G205300	0.125164
Sobic.002G208400	0.143282
Sobic.002G209400	0.152937
Sobic.002G211800	0.150547
Sobic.002G213300	0.105363
Sobic.002G213800	0.0759063
Sobic.002G213900	0.158858
Sobic.002G214200	0.055062
Sobic.002G214600	0.0790104
Sobic.002G215700	0.167884
Sobic.002G217200	0.177931
Sobic.002G218500	0.0602602
Sobic.002G219700	0.203686
Sobic.002G219800	0.111226
Sobic.002G220200	0.111703
Sobic.002G221700	0.0873085
Sobic.002G223300	0.13447
Sobic.002G224700	0.265332
Sobic.002G227200	0.0686454
Sobic.002G229700	0.256726
Sobic.002G230400	0.119501
Sobic.002G230500	0.137094
Sobic.002G230900	0.143679
Sobic.002G231300	0.0675614
Sobic.002G232400	0.241571
Sobic.002G235200	0.128574
Sobic.002G239400	0.142108
Sobic.002G241100	0.162409
Sobic.002G241600	0.1088
Sobic.002G244100	0.165397
Sobic.002G247500	0.215085
Sobic.002G248400	0.172233
Sobic.002G249800	0.102681
Sobic.002G252000	0.115262
Sobic.002G252100	0.212425
Sobic.002G252400	0.0469917
Sobic.002G255100	0.0956504
Sobic.002G256800	0.254292
Sobic.002G257750	0.134903
Sobic.002G257900	0.140954
Sobic.002G260200	0.254591
Sobic.002G262000	0.142153
Sobic.002G262600	0.0972721
Sobic.002G262900	0.150867
Sobic.002G263800	0.194138
Sobic.002G267500	0.0895422
Sobic.002G268700	0.131538
Sobic.002G268800	0.149645
Sobic.002G268900	0.196569
Sobic.002G270100	0.0902915
Sobic.002G270500	0.214968
Sobic.002G271100	0.166689
Sobic.002G272600	0.252787
Sobic.002G272800	0.0829187
Sobic.002G275700	0.190493
Sobic.002G276100	0.18871
Sobic.002G276800	0.209667
Sobic.002G276900	0.189335
Sobic.002G279700	0.102926
Sobic.002G279800	0.163774
Sobic.002G280200	0.199344
Sobic.002G280900	0.145352
Sobic.002G281600	0.199757
Sobic.002G282100	0.168361
Sobic.002G282400	0.0898705
Sobic.002G283100	0.122641
Sobic.002G283600	0.0901562
Sobic.002G284100	0.136282
Sobic.002G284200	0.117283
Sobic.002G288000	0.185748
Sobic.002G288200	0.168554
Sobic.002G291300	0.115568
Sobic.002G291400	0.214733
Sobic.002G292600	0.0909452
Sobic.002G292800	0.0961661
Sobic.002G293600	0.0740825
Sobic.002G294200	0.124988
Sobic.002G296200	0.200948
Sobic.002G296300	0.148474
Sobic.002G297000	0.0968179
Sobic.002G298100	0.136091
Sobic.002G298300	0.147839
Sobic.002G299000	0.156628
Sobic.002G299100	0.168921
Sobic.002G299600	0.168331
Sobic.002G300300	0.136532
Sobic.002G301100	0.130357
Sobic.002G301200	0.114945
Sobic.002G301400	0.102421
Sobic.002G301600	0.202607
Sobic.002G301700	0.164298
Sobic.002G302700	0.178829
Sobic.002G302900	0.119795
Sobic.002G303200	0.151688
Sobic.002G304700	0.0908283
Sobic.002G306600	0.204465
Sobic.002G309500	0.211048
Sobic.002G309900	0.126191
Sobic.002G310200	0.166423
Sobic.002G311000	0.177956
Sobic.002G311100	0.0612462
Sobic.002G312400	0.141189
Sobic.002G312800	0.118798
Sobic.002G313400	0.194612
Sobic.002G313900	0.136058
Sobic.002G314300	0.247987
Sobic.002G314500	0.109725
Sobic.002G315100	0.0146035
Sobic.002G315800	0.210232
Sobic.002G316600	0.194511
Sobic.002G316800	0.21944
Sobic.002G317300	0.130156
Sobic.002G317400	0.146664
Sobic.002G317600	0.0551582
Sobic.002G318800	0.144187
Sobic.002G320100	0.15822
Sobic.002G320500	0.159756
Sobic.002G320600	0.186865
Sobic.002G323300	0.179884
Sobic.002G324100	0.142867
Sobic.002G326900	0.10051
Sobic.002G329300	0.196132
Sobic.002G329600	0.169778
Sobic.002G329700	0.10202
Sobic.002G330600	0.201384
Sobic.002G332200	0.166061
Sobic.002G332750	0.164351
Sobic.002G333500	0.0756258
Sobic.002G335300	0.266551
Sobic.002G336000	0.164444
Sobic.002G337300	0.246645
Sobic.002G338200	0.14266
Sobic.002G339400	0.149967
Sobic.002G339800	0.154108
Sobic.002G340000	0.144084
Sobic.002G341300	0.12264
Sobic.002G341800	0.244663
Sobic.002G342700	0.173593
Sobic.002G344600	0.154381
Sobic.002G346200	0.183376
Sobic.002G347700	0.235524
Sobic.002G348400	0.138395
Sobic.002G350600	0.123094
Sobic.002G351600	0.169501
Sobic.002G351700	0.173648
Sobic.002G351900	0.0647354
Sobic.002G352700	0.126898
Sobic.002G353400	0.180626
Sobic.002G355000	0.230901
Sobic.002G355300	0.0901704
Sobic.002G355400	0.163811
Sobic.002G355800	0.223906
Sobic.002G356400	0.195748
Sobic.002G356800	0.109838
Sobic.002G357900	0.198446
Sobic.002G361300	0.123797
Sobic.002G361400	0.142071
Sobic.002G362300	0.187893
Sobic.002G364000	0.117974
Sobic.002G364900	0.152749
Sobic.002G365100	0.199279
Sobic.002G367200	0.0805109
Sobic.002G367300	0.0998238
Sobic.002G369701	0.108935
Sobic.002G370200	0.15079
Sobic.002G370800	0.0862726
Sobic.002G370900	0.141823
Sobic.002G371100	0.0665214
Sobic.002G371200	0.193542
Sobic.002G371600	0.130207
Sobic.002G373950	0.169218
Sobic.002G374100	0.179639
Sobic.002G376100	0.16469
Sobic.002G377501	0.124872
Sobic.002G378200	0.215248
Sobic.002G378900	0.150221
Sobic.002G379400	0.154434
Sobic.002G379600	0.0903803
Sobic.002G380100	0.0746952
Sobic.002G381700	0.123268
Sobic.002G382700	0.0422829
Sobic.002G383300	0.132284
Sobic.002G383600	0.124755
Sobic.002G383800	0.198953
Sobic.002G385100	0.164196
Sobic.002G386600	0.226207
Sobic.002G386700	0.206788
Sobic.002G386900	0.0954385
Sobic.002G387300	0.159729
Sobic.002G387600	0.153977
Sobic.002G387800	0.230107
Sobic.002G390600	0.191389
Sobic.002G393000	0.0921977
Sobic.002G393200	0.129794
Sobic.002G394200	0.245858
Sobic.002G395000	0.188849
Sobic.002G395500	0.0920523
Sobic.002G395600	0.104665
Sobic.002G396200	0.144633
Sobic.002G396400	0.203168
Sobic.002G396700	0.136706
Sobic.002G398500	0.160568
Sobic.002G398700	0.125725
Sobic.002G398800	0.267679
Sobic.002G399200	0.076271
Sobic.002G399500	0.175222
Sobic.002G399900	0.236483
Sobic.002G400000	0.200862
Sobic.002G401700	0.135877
Sobic.002G402500	0.119185
Sobic.002G403200	0.0862341
Sobic.002G404200	0.184955
Sobic.002G405100	0.173121
Sobic.002G405200	0.158346
Sobic.002G405500	0.142132
Sobic.002G408100	0.152408
Sobic.002G408800	0.110504
Sobic.002G408900	0.0755695
Sobic.002G409500	0.119076
Sobic.002G409600	0.177647
Sobic.002G409800	0.137407
Sobic.002G410700	0.124645
Sobic.002G413400	0.157307
Sobic.002G413500	0.101148
Sobic.002G413750	0.18055
Sobic.002G414500	0.0823279
Sobic.002G414700	0.168526
Sobic.002G415500	0.136936
Sobic.002G416150	0.138392
Sobic.002G418200	0.0566661
Sobic.002G418400	0.108346
Sobic.002G418600	0.214951
Sobic.002G420100	0.0885919
Sobic.002G420600	0.187372
Sobic.002G421700	0.204221
Sobic.002G421900	0.122984
Sobic.002G422100	0.12493
Sobic.002G422400	0.142012
Sobic.002G422600	0.127189
Sobic.002G423500	0.215713
Sobic.002G424000	0.112861
Sobic.002G426100	0.242102
Sobic.002G426300	0.197002
Sobic.002G427050	0.128049
Sobic.002G427300	0.129769
Sobic.002G427800	0.0980949
Sobic.002G428700	0.0525569
Sobic.002G428800	0.0697234
Sobic.002G429300	0.140316
Sobic.002G429400	0.0778171
Sobic.002G429700	0.131598
Sobic.002G430200	0.143931
Sobic.002G430300	0.179327
Sobic.002G430800	0.0949888
Sobic.002G431400	0.199827
Sobic.002G431500	0.0922495
Sobic.003G000150	0.0941817
Sobic.003G001100	0.195697
Sobic.003G001400	0.153443
Sobic.003G002100	0.196864
Sobic.003G003450	0.130749
Sobic.003G003700	0.17789
Sobic.003G004100	0.200294
Sobic.003G004800	0.14335
Sobic.003G005100	0.0723354
Sobic.003G005200	0.167766
Sobic.003G006200	0.104486
Sobic.003G006300	0.102712
Sobic.003G006400	0.122973
Sobic.003G009100	0.0864036
Sobic.003G009300	0.183797
Sobic.003G010400	0.101707
Sobic.003G010500	0.0120044
Sobic.003G010900	0.161342
Sobic.003G011000	0.112652
Sobic.003G011300	0.155287
Sobic.003G011900	0.120191
Sobic.003G012200	0.14694
Sobic.003G012600	0.233374
Sobic.003G014000	0.125867
Sobic.003G014900	0.0823208
Sobic.003G016900	0.0568191
Sobic.003G017100	0.0225468
Sobic.003G019100	0.151416
Sobic.003G019900	0.0906716
Sobic.003G021600	0.19554
Sobic.003G023000	0.0877448
Sobic.003G023500	0.128432
Sobic.003G024800	0.152949
Sobic.003G026300	0.138285
Sobic.003G027800	0.0901102
Sobic.003G028200	0.239255
Sobic.003G028600	0.090332
Sobic.003G030300	0.103386
Sobic.003G030800	0.130296
Sobic.003G031200	0.189722
Sobic.003G032400	0.160357
Sobic.003G034200	0.159296
Sobic.003G034400	0.114788
Sobic.003G034900	0.212649
Sobic.003G035700	0.110637
Sobic.003G037700	0.111817
Sobic.003G039000	0.170832
Sobic.003G039400	0.231363
Sobic.003G042100	0.146909
Sobic.003G042400	0.14859
Sobic.003G043200	0.129095
Sobic.003G043400	0.172526
Sobic.003G043800	0.0533577
Sobic.003G044300	0.0435887
Sobic.003G045600	0.0830007
Sobic.003G046300	0.158631
Sobic.003G048700	0.189663
Sobic.003G049100	0.206671
Sobic.003G049900	0.143831
Sobic.003G050400	0.22601
Sobic.003G050600	0.115069
Sobic.003G051800	0.123771
Sobic.003G052200	0.090042
Sobic.003G052600	0.154718
Sobic.003G052800	0.15197
Sobic.003G053700	0.0779938
Sobic.003G058100	0.125433
Sobic.003G058200	0.110888
Sobic.003G058500	0.123785
Sobic.003G058800	0.0695952
Sobic.003G059200	0.179555
Sobic.003G062800	0.0935567
Sobic.003G063000	0.0592575
Sobic.003G064700	0.247673
Sobic.003G070100	0.120357
Sobic.003G070600	0.103232
Sobic.003G070700	0.123136
Sobic.003G070900	0.129359
Sobic.003G071901	0.160326
Sobic.003G073000	0.160451
Sobic.003G074000	0.168739
Sobic.003G075200	0.0903143
Sobic.003G075400	0.196351
Sobic.003G076500	0.103764
Sobic.003G078300	0.161032
Sobic.003G078800	0.142128
Sobic.003G083400	0.103553
Sobic.003G084000	0.194411
Sobic.003G084300	0.188323
Sobic.003G084750	0.147674
Sobic.003G085900	0.101436
Sobic.003G089700	0.109725
Sobic.003G092033	0.185448
Sobic.003G092100	0.117213
Sobic.003G092700	0.129754
Sobic.003G093600	0.107084
Sobic.003G093800	0.237961
Sobic.003G094350	0.181234
Sobic.003G100700	0.196487
Sobic.003G100800	0.0595129
Sobic.003G102500	0.120271
Sobic.003G103000	0.130871
Sobic.003G104000	0.148799
Sobic.003G106000	0.219482
Sobic.003G107400	0.244125
Sobic.003G108600	0.0730322
Sobic.003G109200	0.206792
Sobic.003G109600	0.112562
Sobic.003G113400	0.130677
Sobic.003G113900	0.187867
Sobic.003G116900	0.254506
Sobic.003G117000	0.0837213
Sobic.003G117700	0.131901
Sobic.003G118200	0.139705
Sobic.003G118400	0.164796
Sobic.003G119800	0.149934
Sobic.003G120700	0.220036
Sobic.003G121600	0.114168
Sobic.003G121800	0.248249
Sobic.003G122300	0.0809767
Sobic.003G122500	0.113418
Sobic.003G123000	0.171043
Sobic.003G125100	0.170951
Sobic.003G125900	0.0954186
Sobic.003G126300	0.097878
Sobic.003G128200	0.0802448
