Gene	Col1
Sobic.001G094800	0.146013
Sobic.001G097100	0.136646
Sobic.001G099000	0.16367
Sobic.001G100100	0.130018
Sobic.001G102500	0.146064
Sobic.001G108600	0.109071
Sobic.001G111500	0.190669
Sobic.001G116100	0.108875
Sobic.001G120100	0.21589
Sobic.001G122300	0.172078
Sobic.001G125500	0.116216
Sobic.001G126400	0.205082
Sobic.001G131400	0.19212
Sobic.001G134100	0.128374
Sobic.001G143300	0.107409
Sobic.001G150600	0.159813
Sobic.001G156100	0.121437
Sobic.001G162000	0.112612
Sobic.001G165801	0.108524
Sobic.001G165901	0.134887
Sobic.001G168600	0.0988699
Sobic.001G172300	0.197113
Sobic.001G178100	0.134049
Sobic.001G178200	0.166365
Sobic.001G180200	0.138393
Sobic.001G189300	0.168029
Sobic.001G193700	0.189763
Sobic.001G206000	0.132913
Sobic.001G207400	0.109998
Sobic.001G214000	0.156228
Sobic.001G220500	0.116507
Sobic.001G233532	0.107942
Sobic.001G240000	0.171607
Sobic.001G242300	0.12304
Sobic.001G248200	0.147766
Sobic.001G249400	0.114181
Sobic.001G251500	0.0934801
Sobic.001G260300	0.119205
Sobic.001G263100	0.135372
Sobic.001G267200	0.146537
Sobic.001G284200	0.16436
Sobic.001G287000	0.134786
Sobic.001G294300	0.111204
Sobic.001G295600	0.143306
Sobic.001G304800	0.107479
Sobic.001G308200	0.172344
Sobic.001G327700	0.184374
Sobic.001G328200	0.1328
Sobic.001G330700	0.103615
Sobic.001G333900	0.130423
Sobic.001G339400	0.194458
Sobic.001G350400	0.113265
Sobic.001G351900	0.174011
Sobic.001G352500	0.0962283
Sobic.001G368500	0.140602
Sobic.001G379700	0.129079
Sobic.001G386200	0.161285
Sobic.001G407100	0.160257
Sobic.001G409700	0.16642
Sobic.001G412800	0.144701
Sobic.001G414100	0.0567968
Sobic.001G421900	0.16677
Sobic.001G427000	0.117621
Sobic.001G427900	0.1193
Sobic.001G428500	0.121153
Sobic.001G439300	0.119732
Sobic.001G440000	0.0993134
Sobic.001G443900	0.111747
Sobic.001G446400	0.175109
Sobic.001G447400	0.0875806
Sobic.001G447700	0.132987
Sobic.001G449400	0.102366
Sobic.001G455433	0.121447
Sobic.001G458400	0.0505781
Sobic.001G459200	0.0997647
Sobic.001G459500	0.120931
Sobic.001G462500	0.103062
Sobic.001G464000	0.0925276
Sobic.001G464800	0.168231
Sobic.001G465900	0.114733
Sobic.001G468700	0.150491
Sobic.001G475300	0.11372
Sobic.001G476300	0.13676
Sobic.001G477600	0.128916
Sobic.001G478600	0.121666
Sobic.001G479300	0.091749
Sobic.001G480100	0.16455
Sobic.001G484800	0.145432
Sobic.001G489150	0.158438
Sobic.001G489300	0.125986
Sobic.001G490500	0.115555
Sobic.001G493200	0.103907
Sobic.001G497500	0.139876
Sobic.001G504400	0.176801
Sobic.001G504900	0.12211
Sobic.001G510300	0.184085
Sobic.001G514100	0.13293
Sobic.001G516100	0.145849
Sobic.001G516500	0.104726
Sobic.001G517800	0.132852
Sobic.001G521750	0.12169
Sobic.001G533200	0.102743
Sobic.001G533400	0.140042
Sobic.001G544500	0.10181
Sobic.002G004600	0.128929
Sobic.002G032800	0.137226
Sobic.002G035600	0.109822
Sobic.002G037700	0.121095
Sobic.002G039500	0.144681
Sobic.002G039600	0.175949
Sobic.002G043500	0.165554
Sobic.002G053000	0.110318
Sobic.002G060800	0.173756
Sobic.002G061900	0.108328
Sobic.002G062000	0.111421
Sobic.002G064400	0.112876
Sobic.002G064750	0.103879
Sobic.002G067600	0.0964398
Sobic.002G069050	0.135304
Sobic.002G070000	0.124728
Sobic.002G073400	0.196499
Sobic.002G076000	0.176602
Sobic.002G081500	0.165865
Sobic.002G082000	0.140244
Sobic.002G082600	0.125477
Sobic.002G086800	0.116224
Sobic.002G090300	0.116731
Sobic.002G098900	0.193469
Sobic.002G115200	0.159968
Sobic.002G119100	0.204548
Sobic.002G127300	0.118732
Sobic.002G133800	0.129886
Sobic.002G152800	0.184635
Sobic.002G158700	0.10348
Sobic.002G159700	0.123866
Sobic.002G165300	0.107874
Sobic.002G166700	0.173972
Sobic.002G176700	0.17137
Sobic.002G177900	0.115293
Sobic.002G181600	0.121129
Sobic.002G181800	0.189296
Sobic.002G189600	0.119533
Sobic.002G196200	0.107641
Sobic.002G200200	0.223028
Sobic.002G203600	0.135135
Sobic.002G206200	0.141675
Sobic.002G213400	0.162059
Sobic.002G214400	0.113524
Sobic.002G221900	0.0821591
Sobic.002G223700	0.114999
Sobic.002G225100	0.1288
Sobic.002G233500	0.100455
Sobic.002G233700	0.1674
Sobic.002G237800	0.125284
Sobic.002G238300	0.150837
Sobic.002G239300	0.109002
Sobic.002G244500	0.0913055
Sobic.002G245800	0.151982
Sobic.002G246400	0.154936
Sobic.002G248100	0.102175
Sobic.002G254600	0.120563
Sobic.002G255500	0.0920706
Sobic.002G262300	0.143546
Sobic.002G264400	0.110391
Sobic.002G266000	0.0849699
Sobic.002G270000	0.190772
Sobic.002G272400	0.185792
Sobic.002G278500	0.127034
Sobic.002G279900	0.107931
Sobic.002G286700	0.123205
Sobic.002G292900	0.106566
Sobic.002G295100	0.208559
Sobic.002G297400	0.17954
Sobic.002G297700	0.104657
Sobic.002G300400	0.185887
Sobic.002G316700	0.12793
Sobic.002G318300	0.105195
Sobic.002G320001	0.118927
Sobic.002G320700	0.127439
Sobic.002G324700	0.200158
Sobic.002G328100	0.105114
Sobic.002G330800	0.0826724
Sobic.002G331100	0.215419
Sobic.002G338100	0.164605
Sobic.002G340200	0.103862
Sobic.002G341000	0.144208
Sobic.002G345700	0.147578
Sobic.002G345850	0.0660377
Sobic.002G347600	0.135705
Sobic.002G347900	0.115411
Sobic.002G353300	0.145731
Sobic.002G354900	0.101881
Sobic.002G355600	0.115921
Sobic.002G356200	0.138852
Sobic.002G368000	0.101253
Sobic.002G373001	0.122369
Sobic.002G383700	0.182435
Sobic.002G386400	0.14741
Sobic.002G388000	0.132641
Sobic.002G393266	0.108138
Sobic.002G393500	0.10394
Sobic.002G400600	0.162388
Sobic.002G401800	0.197529
Sobic.002G401900	0.126468
Sobic.002G404800	0.141333
Sobic.002G405400	0.101027
Sobic.002G415900	0.113714
Sobic.002G424700	0.138458
Sobic.002G431600	0.0933212
Sobic.003G002700	0.10267
Sobic.003G005600	0.0939973
Sobic.003G008900	0.166438
Sobic.003G013700	0.0897556
Sobic.003G017200	0.239792
Sobic.003G022900	0.142082
Sobic.003G026900	0.127717
Sobic.003G030900	0.137265
Sobic.003G032301	0.122137
Sobic.003G034000	0.110731
Sobic.003G037300	0.136853
Sobic.003G040700	0.135854
Sobic.003G044100	0.136149
Sobic.003G044700	0.125061
Sobic.003G045200	0.098205
Sobic.003G047400	0.137229
Sobic.003G054900	0.112048
Sobic.003G056500	0.131136
Sobic.003G057050	0.108002
Sobic.003G061900	0.0988007
Sobic.003G066700	0.130757
Sobic.003G075100	0.137382
Sobic.003G077700	0.14574
Sobic.003G085500	0.104365
Sobic.003G087200	0.183735
Sobic.003G089650	0.119436
Sobic.003G092200	0.133073
Sobic.003G092500	0.0828928
Sobic.003G092800	0.142319
Sobic.003G100200	0.125292
Sobic.003G102700	0.10286
Sobic.003G103300	0.132828
Sobic.003G106200	0.112121
Sobic.003G106900	0.136695
Sobic.003G107500	0.124886
Sobic.003G108900	0.127209
Sobic.003G109100	0.125479
Sobic.003G109700	0.102285
Sobic.003G110800	0.17676
Sobic.003G121400	0.117514
Sobic.003G126500	0.139132
Sobic.003G141100	0.142743
Sobic.003G148600	0.100528
Sobic.003G157900	0.124828
Sobic.003G162800	0.12885
Sobic.003G167632	0.119751
Sobic.003G184765	0.206228
Sobic.003G186500	0.101024
Sobic.003G186800	0.181186
Sobic.003G197200	0.127539
Sobic.003G210900	0.144418
Sobic.003G214850	0.146546
Sobic.003G217700	0.168912
Sobic.003G222300	0.104807
Sobic.003G236000	0.115522
Sobic.003G236300	0.123752
Sobic.003G237400	0.102404
Sobic.003G246200	0.184854
Sobic.003G256200	0.206637
Sobic.003G259300	0.105688
Sobic.003G264800	0.147317
Sobic.003G270500	0.143929
Sobic.003G272101	0.154626
Sobic.003G274200	0.120312
Sobic.003G275300	0.149511
Sobic.003G278700	0.21328
Sobic.003G284300	0.13708
Sobic.003G294100	0.11719
Sobic.003G296000	0.140889
Sobic.003G302400	0.101624
Sobic.003G308100	0.114495
Sobic.003G310300	0.129365
Sobic.003G312000	0.124643
Sobic.003G314300	0.113355
Sobic.003G316300	0.195527
Sobic.003G324400	0.0983276
Sobic.003G334000	0.126886
Sobic.003G336100	0.117144
Sobic.003G338801	0.056454
Sobic.003G341300	0.15084
Sobic.003G344600	0.17065
Sobic.003G344800	0.154863
Sobic.003G349200	0.106001
Sobic.003G353500	0.121278
Sobic.003G353700	0.157372
Sobic.003G356200	0.116388
Sobic.003G358200	0.134389
Sobic.003G358900	0.117869
Sobic.003G359500	0.123917
Sobic.003G359600	0.138755
Sobic.003G379500	0.127345
Sobic.003G380200	0.168229
Sobic.003G386000	0.0938337
Sobic.003G391100	0.123874
Sobic.003G391500	0.123058
Sobic.003G391600	0.11906
Sobic.003G392000	0.20296
Sobic.003G395600	0.103568
Sobic.003G396000	0.122004
Sobic.003G398700	0.117195
Sobic.003G402500	0.177741
Sobic.003G403400	0.10403
Sobic.003G404200	0.189242
Sobic.003G406400	0.109297
Sobic.003G406600	0.123733
Sobic.003G408000	0.141319
Sobic.003G410500	0.0925658
Sobic.003G411300	0.127273
Sobic.003G414600	0.140547
Sobic.003G415600	0.126662
Sobic.003G421400	0.167557
Sobic.003G424200	0.101838
Sobic.003G426900	0.127798
Sobic.003G428000	0.129771
Sobic.003G430100	0.142829
Sobic.003G432500	0.131801
Sobic.003G434900	0.186963
Sobic.004G004400	0.116009
Sobic.004G018500	0.129759
Sobic.004G021300	0.11417
Sobic.004G023400	0.214645
Sobic.004G031400	0.124555
Sobic.004G034000	0.138166
Sobic.004G034800	0.123515
Sobic.004G035800	0.120259
Sobic.004G036900	0.173964
Sobic.004G037200	0.131894
Sobic.004G044200	0.176437
Sobic.004G046500	0.183773
Sobic.004G050400	0.0969897
Sobic.004G054500	0.159555
Sobic.004G064000	0.220297
Sobic.004G066300	0.128591
Sobic.004G067100	0.118973
Sobic.004G069000	0.127538
Sobic.004G070700	0.130608
Sobic.004G072000	0.140234
Sobic.004G074000	0.135765
Sobic.004G074500	0.133596
Sobic.004G078000	0.105164
Sobic.004G078900	0.130835
Sobic.004G079000	0.122116
Sobic.004G089000	0.110057
Sobic.004G097200	0.122354
Sobic.004G099600	0.103137
Sobic.004G107550	0.120247
Sobic.004G111100	0.0904969
Sobic.004G116100	0.195495
Sobic.004G130932	0.197019
Sobic.004G143900	0.117002
Sobic.004G148600	0.194807
Sobic.004G151300	0.12326
Sobic.004G154600	0.100424
Sobic.004G154700	0.140649
Sobic.004G161800	0.126071
Sobic.004G163800	0.122129
Sobic.004G165700	0.14843
Sobic.004G179200	0.139918
Sobic.004G179300	0.110049
Sobic.004G188800	0.122268
Sobic.004G202600	0.20313
Sobic.004G203600	0.104583
Sobic.004G207400	0.178694
Sobic.004G209000	0.136058
Sobic.004G210400	0.165092
Sobic.004G212400	0.138461
Sobic.004G213300	0.104476
Sobic.004G220400	0.139187
Sobic.004G221400	0.15864
Sobic.004G228200	0.171095
Sobic.004G228300	0.11967
Sobic.004G231800	0.131679
Sobic.004G235100	0.187388
Sobic.004G238600	0.149242
Sobic.004G242500	0.108162
Sobic.004G243400	0.184922
Sobic.004G244400	0.218645
Sobic.004G247100	0.120178
Sobic.004G248800	0.111486
Sobic.004G249600	0.163921
Sobic.004G255500	0.195028
Sobic.004G259101	0.189208
Sobic.004G265800	0.125154
Sobic.004G267000	0.138862
Sobic.004G269800	0.102017
Sobic.004G275600	0.133714
Sobic.004G280200	0.154611
Sobic.004G281800	0.168847
Sobic.004G283700	0.181683
Sobic.004G285800	0.110232
Sobic.004G287700	0.110654
Sobic.004G296500	0.167527
Sobic.004G298200	0.159775
Sobic.004G309600	0.138315
Sobic.004G317900	0.186789
Sobic.004G318400	0.108529
Sobic.004G319000	0.127595
Sobic.004G326300	0.104248
Sobic.004G326400	0.19613
Sobic.004G327700	0.195067
Sobic.004G328000	0.161096
Sobic.004G329000	0.119686
Sobic.004G331000	0.116146
Sobic.004G335800	0.162645
Sobic.004G336000	0.133463
Sobic.004G344000	0.12189
Sobic.004G345800	0.120212
Sobic.004G353900	0.131522
Sobic.004G357800	0.11227
Sobic.004G359200	0.168658
Sobic.004G359800	0.117416
Sobic.005G012000	0.114741
Sobic.005G017900	0.134277
Sobic.005G021200	0.129701
Sobic.005G036800	0.120315
Sobic.005G039500	0.179469
Sobic.005G045000	0.171586
Sobic.005G048800	0.152564
Sobic.005G077800	0.16048
Sobic.005G093800	0.107313
Sobic.005G094001	0.154386
Sobic.005G110481	0.137949
Sobic.005G111600	0.113724
Sobic.005G115000	0.104203
Sobic.005G116100	0.123648
Sobic.005G118800	0.162895
Sobic.005G123200	0.128978
Sobic.005G123400	0.0977904
Sobic.005G126600	0.100704
Sobic.005G128100	0.224037
Sobic.005G141801	0.144869
Sobic.005G144300	0.140345
Sobic.005G157000	0.179039
Sobic.005G167800	0.116778
Sobic.005G169500	0.0756566
Sobic.005G169800	0.1092
Sobic.005G172400	0.145749
Sobic.005G177800	0.106041
Sobic.005G192300	0.116795
Sobic.005G199400	0.113541
Sobic.005G217000	0.132589
Sobic.005G221900	0.141826
Sobic.006G002300	0.113836
Sobic.006G004600	0.0992277
Sobic.006G011300	0.148248
Sobic.006G015800	0.180082
Sobic.006G015900	0.115265
Sobic.006G021600	0.151151
Sobic.006G030800	0.1246
Sobic.006G037300	0.194606
Sobic.006G047000	0.187922
Sobic.006G047500	0.123463
Sobic.006G050700	0.110579
Sobic.006G053800	0.146079
Sobic.006G063600	0.115392
Sobic.006G063900	0.13484
Sobic.006G068200	0.0818299
Sobic.006G069000	0.170388
Sobic.006G075100	0.189421
Sobic.006G083050	0.115772
Sobic.006G083900	0.147614
Sobic.006G091300	0.115305
Sobic.006G095800	0.115772
Sobic.006G097200	0.0829122
Sobic.006G103900	0.127084
Sobic.006G107700	0.191919
Sobic.006G110900	0.112872
Sobic.006G114800	0.102876
Sobic.006G115600	0.121645
Sobic.006G122100	0.118767
Sobic.006G126300	0.127672
Sobic.006G129700	0.129297
Sobic.006G131900	0.0833155
Sobic.006G133600	0.123951
Sobic.006G133900	0.16797
Sobic.006G140900	0.116036
Sobic.006G147600	0.172235
Sobic.006G148100	0.0941977
Sobic.006G159900	0.0775514
Sobic.006G161500	0.176179
Sobic.006G164400	0.156326
Sobic.006G167800	0.187561
Sobic.006G177100	0.102337
Sobic.006G184100	0.118303
Sobic.006G184500	0.122813
Sobic.006G187500	0.0963386
Sobic.006G187800	0.175403
Sobic.006G188000	0.120628
Sobic.006G193000	0.113388
Sobic.006G196300	0.126622
Sobic.006G197400	0.139847
Sobic.006G200500	0.102118
Sobic.006G201800	0.126484
Sobic.006G208050	0.135646
Sobic.006G210400	0.131017
Sobic.006G217700	0.0940375
Sobic.006G226601	0.215903
Sobic.006G227400	0.110518
Sobic.006G232600	0.208717
Sobic.006G236500	0.139343
Sobic.006G238700	0.211214
Sobic.006G249400	0.166275
Sobic.006G261700	0.1021
Sobic.006G263700	0.148028
Sobic.006G266300	0.113677
Sobic.006G270000	0.129536
Sobic.006G271300	0.225412
Sobic.006G277000	0.0977805
Sobic.006G281000	0.121345
Sobic.007G001200	0.148594
Sobic.007G010800	0.118985
Sobic.007G013500	0.109791
Sobic.007G027000	0.131291
Sobic.007G029100	0.118141
Sobic.007G047300	0.128495
Sobic.007G067700	0.0935648
Sobic.007G069000	0.112093
Sobic.007G085700	0.124588
Sobic.007G087100	0.205957
Sobic.007G089500	0.139465
Sobic.007G101500	0.160379
Sobic.007G116100	0.135311
Sobic.007G116800	0.131549
Sobic.007G123500	0.140765
Sobic.007G123800	0.117157
Sobic.007G126900	0.138227
Sobic.007G130900	0.149176
Sobic.007G136200	0.121948
Sobic.007G137000	0.126054
Sobic.007G140800	0.128399
Sobic.007G142100	0.141483
Sobic.007G143300	0.116617
Sobic.007G150100	0.15466
Sobic.007G158100	0.158482
Sobic.007G164101	0.112305
Sobic.007G165300	0.101347
Sobic.007G168600	0.113017
Sobic.007G173800	0.155697
Sobic.007G185700	0.1378
Sobic.007G189500	0.159143
Sobic.007G196800	0.141064
Sobic.007G198300	0.152523
Sobic.007G206500	0.128957
Sobic.007G211800	0.191536
Sobic.007G217000	0.120306
Sobic.007G225200	0.0867465
Sobic.007G225600	0.10934
Sobic.007G226300	0.134231
Sobic.007G227700	0.122928
Sobic.008G001000	0.177037
Sobic.008G001900	0.106444
Sobic.008G004100	0.133745
Sobic.008G004800	0.223819
Sobic.008G008100	0.123511
Sobic.008G017800	0.124921
Sobic.008G026700	0.108142
Sobic.008G032500	0.096689
Sobic.008G038400	0.108949
Sobic.008G047200	0.118688
Sobic.008G050400	0.144604
Sobic.008G051000	0.15051
Sobic.008G058000	0.182048
Sobic.008G070500	0.149064
Sobic.008G077500	0.107122
Sobic.008G088809	0.12904
Sobic.008G089600	0.199441
Sobic.008G103500	0.197069
Sobic.008G108500	0.114422
Sobic.008G118700	0.175312
Sobic.008G123600	0.141863
Sobic.008G124400	0.144988
Sobic.008G125501	0.142882
Sobic.008G130000	0.156705
Sobic.008G134800	0.170368
Sobic.008G136700	0.166174
Sobic.008G140100	0.112985
Sobic.008G141700	0.16779
Sobic.008G145800	0.20397
Sobic.008G151200	0.109766
Sobic.008G162000	0.114522
Sobic.008G168300	0.132135
Sobic.008G174500	0.108531
Sobic.008G192300	0.138925
Sobic.009G000801	0.0895053
Sobic.009G001300	0.117865
Sobic.009G013400	0.163902
Sobic.009G014100	0.155222
Sobic.009G020700	0.100996
Sobic.009G021900	0.109125
Sobic.009G028500	0.116106
Sobic.009G032400	0.108501
Sobic.009G034600	0.140069
Sobic.009G036450	0.113018
Sobic.009G042200	0.157076
Sobic.009G051500	0.103159
Sobic.009G052700	0.104754
Sobic.009G055800	0.129739
Sobic.009G061601	0.135471
Sobic.009G062400	0.13051
Sobic.009G070400	0.174393
Sobic.009G088401	0.099632
Sobic.009G088600	0.111693
Sobic.009G089101	0.134084
Sobic.009G099200	0.137233
Sobic.009G107020	0.13171
Sobic.009G109700	0.1855
Sobic.009G123900	0.20316
Sobic.009G126800	0.0846083
Sobic.009G127400	0.148264
Sobic.009G129300	0.151682
Sobic.009G130800	0.143497
Sobic.009G137000	0.14978
Sobic.009G140600	0.217227
Sobic.009G143400	0.125301
Sobic.009G146700	0.184199
Sobic.009G147600	0.119901
Sobic.009G148200	0.0942721
Sobic.009G148500	0.157267
Sobic.009G151100	0.189537
Sobic.009G155800	0.1281
Sobic.009G156500	0.127451
Sobic.009G156800	0.156822
Sobic.009G156900	0.201784
Sobic.009G157300	0.191993
Sobic.009G159000	0.100098
Sobic.009G166300	0.108744
Sobic.009G167800	0.11282
Sobic.009G170000	0.128784
Sobic.009G171300	0.239906
Sobic.009G172300	0.198856
Sobic.009G179600	0.100433
Sobic.009G179800	0.164687
Sobic.009G181900	0.109951
Sobic.009G185900	0.145604
Sobic.009G190600	0.128029
Sobic.009G191100	0.124719
Sobic.009G191600	0.108009
Sobic.009G191700	0.113184
Sobic.009G201000	0.0923486
Sobic.009G202900	0.118693
Sobic.009G210800	0.0961748
Sobic.009G217400	0.129381
Sobic.009G223200	0.124637
Sobic.009G226900	0.141407
Sobic.009G228400	0.139997
Sobic.009G230100	0.0562008
Sobic.009G232200	0.104872
Sobic.009G232800	0.122097
Sobic.009G237000	0.167253
Sobic.009G237700	0.100868
Sobic.009G238300	0.126496
Sobic.009G243800	0.117104
Sobic.009G244900	0.12952
Sobic.009G250800	0.127595
Sobic.009G251300	0.131795
Sobic.009G254400	0.144897
Sobic.009G257700	0.122071
Sobic.009G260000	0.152255
Sobic.010G009300	0.11295
Sobic.010G021500	0.127613
Sobic.010G030800	0.123746
Sobic.010G032300	0.121506
Sobic.010G033000	0.202765
Sobic.010G034100	0.112116
Sobic.010G043000	0.112529
Sobic.010G047700	0.126413
Sobic.010G050400	0.107844
Sobic.010G055000	0.116144
Sobic.010G058200	0.107301
Sobic.010G060400	0.104212
Sobic.010G061100	0.124901
Sobic.010G064600	0.113799
Sobic.010G067100	0.215754
Sobic.010G067500	0.128229
Sobic.010G068700	0.109557
Sobic.010G071600	0.154782
Sobic.010G071800	0.0868088
Sobic.010G085600	0.0813475
Sobic.010G110000	0.201902
Sobic.010G113900	0.13096
Sobic.010G130300	0.0860736
Sobic.010G160500	0.188406
Sobic.010G170400	0.0912896
Sobic.010G174500	0.130667
Sobic.010G174900	0.193734
Sobic.010G175000	0.126187
Sobic.010G181300	0.140759
Sobic.010G183300	0.116332
Sobic.010G184600	0.133262
Sobic.010G188300	0.103587
Sobic.010G194600	0.128634
Sobic.010G199200	0.108547
Sobic.010G201600	0.124123
Sobic.010G218000	0.168517
Sobic.010G218500	0.175097
Sobic.010G229600	0.124877
Sobic.010G231500	0.136651
Sobic.010G233450	0.1182
Sobic.010G234100	0.155259
Sobic.010G236900	0.143498
Sobic.010G240500	0.120741
Sobic.010G243600	0.117928
Sobic.010G253200	0.152158
Sobic.010G255100	0.181093
Sobic.010G256700	0.133495
Sobic.010G261700	0.110399
Sobic.010G266800	0.129337
Sobic.010G270100	0.1652
Sobic.010G275400	0.102632
Sobic.010G278500	0.19737
Sobic.K028200	0.155377
Sobic.K031800	0.12245
Sobic.001G033300	0.187666
Sobic.001G070200	0.10841
Sobic.001G073700	0.0875739
Sobic.001G074000	0.131792
Sobic.001G085200	0.113221
Sobic.001G189000	0.102491
Sobic.001G230400	0.121979
Sobic.001G233700	0.129208
Sobic.001G371750	0.14711
Sobic.001G381100	0.168845
Sobic.001G514400	0.122156
Sobic.002G057600	0.145757
Sobic.002G161900	0.132706
Sobic.002G168600	0.12068
Sobic.002G286100	0.11407
Sobic.002G289800	0.141211
Sobic.002G373600	0.134856
Sobic.002G419200	0.138119
Sobic.003G127600	0.0995999
Sobic.003G208800	0.195176
Sobic.003G238000	0.1527
Sobic.003G241000	0.185588
Sobic.003G300701	0.100057
Sobic.003G309400	0.193161
Sobic.004G107800	0.117126
Sobic.004G119700	0.11543
Sobic.004G248100	0.0987656
Sobic.004G286700	0.157984
Sobic.006G182300	0.153926
Sobic.007G100600	0.152475
Sobic.007G225400	0.129533
Sobic.009G121100	0.125606
Sobic.009G134000	0.13561
Sobic.009G190400	0.142149
Sobic.009G195600	0.207519
Sobic.009G232100	0.14232
Sobic.010G207250	0.111623
Sobic.010G242200	0.0883383
Sobic.010G250900	0.145912
Sobic.001G009700	0.159338
Sobic.001G016500	0.145243
Sobic.001G023800	0.165005
Sobic.001G046300	0.122899
Sobic.001G049800	0.168714
Sobic.001G057300	0.170283
Sobic.001G073600	0.163957
Sobic.001G076700	0.126211
Sobic.001G095632	0.175282
Sobic.001G126600	0.167028
Sobic.001G199800	0.167301
Sobic.001G211500	0.198583
Sobic.001G237300	0.172868
Sobic.001G245900	0.177156
Sobic.001G258100	0.122847
Sobic.001G285200	0.142993
Sobic.001G289900	0.0984199
Sobic.001G313200	0.169392
Sobic.001G321200	0.145659
Sobic.001G329100	0.142821
Sobic.001G361600	0.161982
Sobic.001G371100	0.164369
Sobic.001G374700	0.140821
Sobic.001G374800	0.123202
Sobic.001G406300	0.146787
Sobic.001G416900	0.129606
Sobic.001G417000	0.135846
Sobic.001G430700	0.0728732
Sobic.001G436300	0.170046
Sobic.001G440900	0.174674
Sobic.001G465200	0.154907
Sobic.001G493400	0.159968
Sobic.001G513500	0.134935
Sobic.001G515100	0.171677
Sobic.001G529700	0.170638
Sobic.001G535800	0.136473
Sobic.002G034500	0.149877
Sobic.002G047000	0.165448
Sobic.002G050500	0.162403
Sobic.002G054000	0.14706
Sobic.002G056400	0.173851
Sobic.002G059200	0.151898
Sobic.002G101000	0.144837
Sobic.002G123100	0.155369
Sobic.002G123200	0.176803
Sobic.002G126800	0.146654
Sobic.002G145300	0.147313
Sobic.002G200600	0.173841
Sobic.002G222900	0.174935
Sobic.002G234300	0.172132
Sobic.002G249000	0.182785
Sobic.002G255600	0.126256
Sobic.002G263100	0.166919
Sobic.002G265200	0.114545
Sobic.002G293400	0.160896
Sobic.002G306300	0.16433
Sobic.002G309700	0.177342
Sobic.002G336800	0.164859
Sobic.002G356101	0.134296
