Gene	Col1
Sobic.003G092033	0.169201
Sobic.003G092100	0.134154
Sobic.003G092700	0.175724
Sobic.003G093500	0.122963
Sobic.003G093600	0.0838437
Sobic.003G093800	0.199799
Sobic.003G094350	0.139733
Sobic.003G099300	0.226646
Sobic.003G100700	0.147303
Sobic.003G100800	0.127493
Sobic.003G101500	0.217117
Sobic.003G102500	0.125525
Sobic.003G103000	0.169655
Sobic.003G104000	0.0998179
Sobic.003G106000	0.166768
Sobic.003G107400	0.160389
Sobic.003G107700	0.518205
Sobic.003G108600	0.0945392
Sobic.003G109200	0.0769656
Sobic.003G109600	0.128616
Sobic.003G113400	0.122047
Sobic.003G113900	0.150807
Sobic.003G116600	0.174935
Sobic.003G116900	0.123216
Sobic.003G117000	0.181795
Sobic.003G117700	0.281094
Sobic.003G118200	0.153967
Sobic.003G118400	0.185975
Sobic.003G119800	0.202804
Sobic.003G120700	0.167112
Sobic.003G121600	0.146711
Sobic.003G121800	0.263116
Sobic.003G122300	0.0842702
Sobic.003G122500	0.208223
Sobic.003G123000	0.20872
Sobic.003G123100	0.0815735
Sobic.003G123200	0.193088
Sobic.003G125100	0.119422
Sobic.003G125900	0.159368
Sobic.003G126300	0.127255
Sobic.003G128200	0.148255
Sobic.003G128300	0.134926
Sobic.003G128400	0.234158
Sobic.003G128800	0.0785922
Sobic.003G129900	0.0733303
Sobic.003G130000	0.0642721
Sobic.003G130700	0.121001
Sobic.003G130800	0.277938
Sobic.003G131200	0.148913
Sobic.003G131300	0.26166
Sobic.003G134400	0.414973
Sobic.003G134800	0.322198
Sobic.003G137100	0.201746
Sobic.003G139300	0.133954
Sobic.003G139900	0.202056
Sobic.003G141000	0.10858
Sobic.003G141500	0.141719
Sobic.003G141700	0.139557
Sobic.003G143700	0.131572
Sobic.003G145100	0.28566
Sobic.003G145700	0.0851991
Sobic.003G145900	0.135888
Sobic.003G148900	0.131896
Sobic.003G150100	0.219294
Sobic.003G150800	0.170865
Sobic.003G151200	0.12983
Sobic.003G151500	0.104928
Sobic.003G152400	0.0729268
Sobic.003G153700	0.258125
Sobic.003G155300	0.140396
Sobic.003G156766	0.111449
Sobic.003G158000	0.104091
Sobic.003G158100	0.0507879
Sobic.003G159200	0.0199981
Sobic.003G159600	0.116621
Sobic.003G159700	0.133741
Sobic.003G160000	0.18466
Sobic.003G160900	0.124153
Sobic.003G161500	0.0986041
Sobic.003G165101	0.172989
Sobic.003G168200	0.0988052
Sobic.003G169000	0.147841
Sobic.003G173950	0.111162
Sobic.003G174475	0.0818659
Sobic.003G174900	0.216778
Sobic.003G176100	0.0678636
Sobic.003G179000	0.165006
Sobic.003G180300	0.19274
Sobic.003G181700	0.103809
Sobic.003G182100	0.118768
Sobic.003G182300	0.198746
Sobic.003G184500	0.10448
Sobic.003G184699	0.153555
Sobic.003G185200	0.272392
Sobic.003G185500	0.157048
Sobic.003G186066	0.105224
Sobic.003G186600	0.140614
Sobic.003G188400	0.214358
Sobic.003G189600	0.187296
Sobic.003G189700	0.118806
Sobic.003G189900	0.107238
Sobic.003G190000	0.165547
Sobic.003G190100	0.270975
Sobic.003G190200	0.164597
Sobic.003G190400	0.19383
Sobic.003G190600	0.151064
Sobic.003G191700	0.21169
Sobic.003G192000	0.277379
Sobic.003G193200	0.170797
Sobic.003G194500	0.0753828
Sobic.003G194800	0.258923
Sobic.003G195000	0.141554
Sobic.003G195300	0.329259
Sobic.003G196000	0.159381
Sobic.003G196600	0.104074
Sobic.003G198300	0.0788383
Sobic.003G198600	0.0574449
Sobic.003G199200	0.0910366
Sobic.003G199900	0.0626766
Sobic.003G200800	0.208832
Sobic.003G201900	0.254741
Sobic.003G202600	0.150312
Sobic.003G202800	0.102106
Sobic.003G202900	0.282032
Sobic.003G204100	0.191995
Sobic.003G206600	0.166066
Sobic.003G209400	0.130732
Sobic.003G211100	0.209197
Sobic.003G213700	0.10922
Sobic.003G214300	0.104118
Sobic.003G216100	0.140315
Sobic.003G216600	0.0612623
Sobic.003G216700	0.167852
Sobic.003G217200	0.0991043
Sobic.003G217500	0.115707
Sobic.003G219200	0.0707617
Sobic.003G219500	0.301076
Sobic.003G219600	0.086703
Sobic.003G220200	0.211915
Sobic.003G220600	0.182647
Sobic.003G221200	0.15742
Sobic.003G222400	0.392923
Sobic.003G222900	0.286283
Sobic.003G223100	0.174298
Sobic.003G223300	0.105024
Sobic.003G223500	0.0673774
Sobic.003G225200	0.1851
Sobic.003G227100	0.276769
Sobic.003G227200	0.249502
Sobic.003G229300	0.163668
Sobic.003G230000	0.151307
Sobic.003G233332	0.0919554
Sobic.003G233700	0.148003
Sobic.003G237800	0.413925
Sobic.003G238500	0.184824
Sobic.003G239900	0.201012
Sobic.003G240100	0.169795
Sobic.003G241200	0.168143
Sobic.003G243700	0.158889
Sobic.003G246000	0.101132
Sobic.003G247000	0.104619
Sobic.003G247200	0.123061
Sobic.003G247300	0.150436
Sobic.003G247400	0.110098
Sobic.003G248200	0.183808
Sobic.003G248300	0.174726
Sobic.003G248500	0.220492
Sobic.003G248600	0.162273
Sobic.003G249500	0.0387427
Sobic.003G249600	0.123017
Sobic.003G250400	0.196722
Sobic.003G250700	0.132074
Sobic.003G251700	0.148545
Sobic.003G252300	0.110213
Sobic.003G254100	0.0922311
Sobic.003G254300	0.203571
Sobic.003G254800	0.155856
Sobic.003G256900	0.284484
Sobic.003G259400	0.0876717
Sobic.003G259600	0.0858614
Sobic.003G259700	0.122007
Sobic.003G261500	0.0984307
Sobic.003G262200	0.200056
Sobic.003G262500	0.12896
Sobic.003G264000	0.107232
Sobic.003G264200	0.198037
Sobic.003G265500	0.134054
Sobic.003G267000	0.117865
Sobic.003G268200	0.123324
Sobic.003G269200	0.188156
Sobic.003G269400	0.1211
Sobic.003G269800	0.120145
Sobic.003G271201	0.218305
Sobic.003G272300	0.204888
Sobic.003G272500	0.146749
Sobic.003G272700	0.123409
Sobic.003G273100	0.194326
Sobic.003G273300	0.151782
Sobic.003G273500	0.149976
Sobic.003G275100	0.214541
Sobic.003G276100	0.0668165
Sobic.003G276300	0.211207
Sobic.003G276400	0.150835
Sobic.003G279200	0.139803
Sobic.003G279900	0.105405
Sobic.003G280300	0.158742
Sobic.003G281100	0.122865
Sobic.003G281500	0.132475
Sobic.003G281900	0.13674
Sobic.003G284500	0.129613
Sobic.003G285700	0.157046
Sobic.003G285800	0.139319
Sobic.003G286300	0.091937
Sobic.003G287400	0.131293
Sobic.003G289400	0.094248
Sobic.003G289700	0.0771308
Sobic.003G290000	0.0914995
Sobic.003G291000	0.134094
Sobic.003G291300	0.0797097
Sobic.003G291500	0.170661
Sobic.003G293400	0.162828
Sobic.003G294300	0.152002
Sobic.003G295200	0.146002
Sobic.003G295400	0.255157
Sobic.003G297400	0.0681461
Sobic.003G297800	0.073501
Sobic.003G298100	0.167417
Sobic.003G298800	0.100132
Sobic.003G298900	0.293021
Sobic.003G299800	0.0602747
Sobic.003G301200	0.167673
Sobic.003G301400	0.0762279
Sobic.003G301900	0.137905
Sobic.003G303300	0.0940979
Sobic.003G303900	0.0968372
Sobic.003G304400	0.224837
Sobic.003G304700	0.0900058
Sobic.003G304800	0.149154
Sobic.003G305100	0.0892574
Sobic.003G306100	0.296335
Sobic.003G306400	0.032774
Sobic.003G306600	0.126177
Sobic.003G307000	0.0702342
Sobic.003G308400	0.223444
Sobic.003G309500	0.0961402
Sobic.003G310100	0.0917718
Sobic.003G311000	0.164017
Sobic.003G311600	0.0697606
Sobic.003G312400	0.110368
Sobic.003G314100	0.150757
Sobic.003G314700	0.284556
Sobic.003G314800	0.114997
Sobic.003G314900	0.0276343
Sobic.003G315000	0.139846
Sobic.003G315332	0.0354414
Sobic.003G316200	0.121402
Sobic.003G319000	0.185284
Sobic.003G319300	0.0693832
Sobic.003G321900	0.125359
Sobic.003G322300	0.113943
Sobic.003G322700	0.129302
Sobic.003G323300	0.181148
Sobic.003G323900	0.359696
Sobic.003G324000	0.299507
Sobic.003G324100	0.152563
Sobic.003G325700	0.0842258
Sobic.003G326500	0.107811
Sobic.003G326900	0.14233
Sobic.003G327100	0.122015
Sobic.003G327800	0.204991
Sobic.003G328600	0.134543
Sobic.003G329000	0.191133
Sobic.003G330000	0.143207
Sobic.003G331000	0.172703
Sobic.003G332401	0.154485
Sobic.003G332500	0.283033
Sobic.003G332800	0.358822
Sobic.003G333600	0.108462
Sobic.003G333800	0.188728
Sobic.003G336600	0.241183
Sobic.003G338000	0.167621
Sobic.003G338100	0.19954
Sobic.003G338200	0.0874784
Sobic.003G339600	0.17434
Sobic.003G340700	0.0932726
Sobic.003G340900	0.151828
Sobic.003G341600	0.220404
Sobic.003G342900	0.289514
Sobic.003G344900	0.0979509
Sobic.003G345400	0.164624
Sobic.003G345500	0.145591
Sobic.003G346200	0.142017
Sobic.003G346500	0.218781
Sobic.003G347900	0.162284
Sobic.003G348200	0.266376
Sobic.003G348800	0.120103
Sobic.003G349000	0.149613
Sobic.003G349300	0.156241
Sobic.003G350100	0.173223
Sobic.003G350300	0.20789
Sobic.003G350600	0.115306
Sobic.003G351000	0.0955909
Sobic.003G351401	0.0585082
Sobic.003G352000	0.179149
Sobic.003G352200	0.100737
Sobic.003G352500	0.106953
Sobic.003G353400	0.236475
Sobic.003G353600	0.193332
Sobic.003G354500	0.197935
Sobic.003G354600	0.141793
Sobic.003G355000	0.181873
Sobic.003G356000	0.127254
Sobic.003G356300	0.0867463
Sobic.003G358400	0.187976
Sobic.003G358600	0.172586
Sobic.003G359200	0.236253
Sobic.003G359300	0.225936
Sobic.003G359900	0.348857
Sobic.003G360300	0.111865
Sobic.003G361000	0.261709
Sobic.003G361300	0.209667
Sobic.003G361400	0.134239
Sobic.003G361500	0.15295
Sobic.003G362200	0.173108
Sobic.003G362600	0.148694
Sobic.003G362900	0.186859
Sobic.003G363100	0.268322
Sobic.003G363700	0.107189
Sobic.003G363800	0.16844
Sobic.003G365300	0.147379
Sobic.003G367451	0.096004
Sobic.003G367900	0.148678
Sobic.003G368300	0.169223
Sobic.003G368500	0.221927
Sobic.003G368800	0.111686
Sobic.003G368901	0.0784135
Sobic.003G370500	0.112444
Sobic.003G370700	0.230512
Sobic.003G372200	0.253713
Sobic.003G372500	0.1478
Sobic.003G373500	0.0964059
Sobic.003G373600	0.178132
Sobic.003G374200	0.12723
Sobic.003G374850	0.0688444
Sobic.003G375200	0.060475
Sobic.003G376900	0.126927
Sobic.003G377800	0.109775
Sobic.003G378100	0.090426
Sobic.003G378400	0.197403
Sobic.003G380000	0.223027
Sobic.003G380400	0.383794
Sobic.003G381600	0.128771
Sobic.003G382400	0.223372
Sobic.003G382900	0.197685
Sobic.003G383200	0.0691229
Sobic.003G383300	0.246564
Sobic.003G385300	0.0817144
Sobic.003G386100	0.172658
Sobic.003G387100	0.220422
Sobic.003G388000	0.0377845
Sobic.003G389100	0.564584
Sobic.003G389700	0.0201407
Sobic.003G391300	0.198578
Sobic.003G392600	0.175963
Sobic.003G393200	0.0382069
Sobic.003G393700	0.0979332
Sobic.003G394500	0.212726
Sobic.003G395100	0.11474
Sobic.003G395300	0.147604
Sobic.003G395500	0.181127
Sobic.003G395700	0.0237802
Sobic.003G398300	0.179633
Sobic.003G398400	0.133225
Sobic.003G399900	0.116259
Sobic.003G400100	0.169416
Sobic.003G400600	0.146571
Sobic.003G400800	0.100334
Sobic.003G401000	0.216031
Sobic.003G402000	0.0798786
Sobic.003G402900	0.206738
Sobic.003G403700	0.299045
Sobic.003G404000	0.181218
Sobic.003G404500	0.0792723
Sobic.003G405900	0.169282
Sobic.003G407100	0.182057
Sobic.003G407500	0.11798
Sobic.003G407600	0.131756
Sobic.003G408300	0.143934
Sobic.003G408600	0.263136
Sobic.003G409500	0.148327
Sobic.003G410200	0.17983
Sobic.003G410600	0.129923
Sobic.003G410700	0.118975
Sobic.003G411400	0.130166
Sobic.003G411600	0.219781
Sobic.003G412000	0.0951176
Sobic.003G412400	0.214528
Sobic.003G412800	0.107879
Sobic.003G413500	0.133127
Sobic.003G414500	0.130063
Sobic.003G416300	0.357522
Sobic.003G417500	0.111214
Sobic.003G417900	0.108381
Sobic.003G418100	0.199751
Sobic.003G419100	0.307242
Sobic.003G421201	0.160369
Sobic.003G422300	0.103268
Sobic.003G423800	0.0994998
Sobic.003G424800	0.184455
Sobic.003G425300	0.216561
Sobic.003G425500	0.515073
Sobic.003G426800	0.113413
Sobic.003G427100	0.197959
Sobic.003G428100	0.133924
Sobic.003G428200	0.100663
Sobic.003G428300	0.159475
Sobic.003G429000	0.104384
Sobic.003G429800	0.0947389
Sobic.003G431600	0.283801
Sobic.003G432100	0.111744
Sobic.003G432300	0.147916
Sobic.003G432800	0.0624848
Sobic.003G433200	0.0782501
Sobic.003G433300	0.0268876
Sobic.003G433750	0.178147
Sobic.003G434000	0.14254
Sobic.003G434700	0.192963
Sobic.003G435000	0.140134
Sobic.003G435200	0.0807191
Sobic.003G435300	0.0549904
Sobic.003G438400	0.208917
Sobic.003G440400	0.12515
Sobic.003G440700	0.166759
Sobic.003G440800	0.25955
Sobic.003G442300	0.257896
Sobic.003G443100	0.0871683
Sobic.003G444200	0.085305
Sobic.003G444600	0.121154
Sobic.003G444800	0.0798657
Sobic.003G445000	0.0447853
Sobic.003G445400	0.133821
Sobic.003G445500	0.148426
Sobic.004G000100	0.212454
Sobic.004G000500	0.166422
Sobic.004G001400	0.184099
Sobic.004G001500	0.16065
Sobic.004G001900	0.0980534
Sobic.004G002100	0.221245
Sobic.004G002500	0.147095
Sobic.004G003401	0.119098
Sobic.004G003900	0.212025
Sobic.004G004200	0.18984
Sobic.004G004300	0.230746
Sobic.004G004600	0.278924
Sobic.004G004900	0.0456215
Sobic.004G006200	0.075693
Sobic.004G006800	0.18677
Sobic.004G006900	0.263033
Sobic.004G007300	0.178681
Sobic.004G007800	0.0895382
Sobic.004G010151	0.092298
Sobic.004G010200	0.0973358
Sobic.004G010600	0.152404
Sobic.004G010900	0.154363
Sobic.004G011300	0.133397
Sobic.004G012000	0.147727
Sobic.004G012100	0.129568
Sobic.004G012300	0.0723598
Sobic.004G012400	0.116174
Sobic.004G012700	0.395159
Sobic.004G013300	0.0511315
Sobic.004G014100	0.139545
Sobic.004G016000	0.162202
Sobic.004G017300	0.133399
Sobic.004G018200	0.132539
Sobic.004G019600	0.169285
Sobic.004G020900	0.183369
Sobic.004G021000	0.0782835
Sobic.004G021100	0.106886
Sobic.004G023000	0.118762
Sobic.004G023100	0.153542
Sobic.004G023200	0.23912
Sobic.004G024600	0.149667
Sobic.004G025800	0.0960785
Sobic.004G026100	0.165784
Sobic.004G026500	0.06783
Sobic.004G026700	0.149616
Sobic.004G027100	0.146545
Sobic.004G027200	0.0919409
Sobic.004G027800	0.132085
Sobic.004G027900	0.0849253
Sobic.004G028000	0.269038
Sobic.004G028400	0.176545
Sobic.004G028900	0.0879049
Sobic.004G030800	0.141586
Sobic.004G030900	0.0906534
Sobic.004G031300	0.246704
Sobic.004G031700	0.150944
Sobic.004G033000	0.228173
Sobic.004G034300	0.209889
Sobic.004G034700	0.208438
Sobic.004G035200	0.243836
Sobic.004G035300	0.112076
Sobic.004G035400	0.0732089
Sobic.004G036300	0.16306
Sobic.004G036800	0.175916
Sobic.004G038200	0.0902116
Sobic.004G038400	0.0841081
Sobic.004G039100	0.113966
Sobic.004G040200	0.227805
Sobic.004G041500	0.267285
Sobic.004G042000	0.130596
Sobic.004G047200	0.147384
Sobic.004G047400	0.152702
Sobic.004G047500	0.0699259
Sobic.004G047800	0.0847701
Sobic.004G048700	0.185474
Sobic.004G049200	0.0419788
Sobic.004G050000	0.194119
Sobic.004G053300	0.119625
Sobic.004G054300	0.172044
Sobic.004G055200	0.150852
Sobic.004G057500	0.146889
Sobic.004G058400	0.183731
Sobic.004G059000	0.151528
Sobic.004G059100	0.176839
Sobic.004G059400	0.130242
Sobic.004G062400	0.210759
Sobic.004G063100	0.191003
Sobic.004G063500	0.200251
Sobic.004G064100	0.138732
Sobic.004G064300	0.19954
Sobic.004G064800	0.196553
Sobic.004G065300	0.191464
Sobic.004G066800	0.194801
Sobic.004G068100	0.16947
Sobic.004G069500	0.1126
Sobic.004G070200	0.167809
Sobic.004G070900	0.0596689
Sobic.004G071500	0.186131
Sobic.004G073700	0.108589
Sobic.004G073800	0.12118
Sobic.004G077500	0.138663
Sobic.004G077800	0.136973
Sobic.004G077900	0.131556
Sobic.004G078500	0.03832
Sobic.004G078700	0.144175
Sobic.004G079700	0.0981313
Sobic.004G080500	0.137212
Sobic.004G081800	0.2027
Sobic.004G082500	0.183975
Sobic.004G083000	0.190646
Sobic.004G084200	0.0602142
Sobic.004G084300	0.134936
Sobic.004G084400	0.0851638
Sobic.004G084500	0.142452
Sobic.004G084700	0.113447
Sobic.004G085600	0.134235
Sobic.004G086100	0.15622
Sobic.004G087500	0.177232
Sobic.004G088200	0.160024
Sobic.004G088400	0.195454
Sobic.004G091200	0.20034
Sobic.004G092500	0.230224
Sobic.004G092900	0.199221
Sobic.004G093400	0.0676287
Sobic.004G093800	0.0857622
Sobic.004G094200	0.15293
Sobic.004G094700	0.127486
Sobic.004G095200	0.0571214
Sobic.004G097400	0.108854
Sobic.004G097900	0.109098
Sobic.004G099300	0.175363
Sobic.004G099900	0.14687
Sobic.004G100200	0.111912
Sobic.004G103300	0.176172
Sobic.004G103700	0.108088
Sobic.004G104100	0.160963
Sobic.004G104800	0.131635
Sobic.004G106900	0.308283
Sobic.004G107300	0.108832
Sobic.004G107600	0.119645
Sobic.004G109000	0.0776114
Sobic.004G111600	0.075966
Sobic.004G112900	0.0758368
Sobic.004G113100	0.386263
Sobic.004G113800	0.260386
Sobic.004G115350	0.187494
Sobic.004G116500	0.131419
Sobic.004G117000	0.105043
Sobic.004G117300	0.235642
Sobic.004G117800	0.147988
Sobic.004G117900	0.15536
Sobic.004G118500	0.15108
Sobic.004G118700	0.082962
Sobic.004G119000	0.114814
Sobic.004G119100	0.123152
Sobic.004G119200	0.0599967
Sobic.004G119500	0.191619
Sobic.004G122000	0.201302
Sobic.004G122300	0.0691701
Sobic.004G123200	0.133521
Sobic.004G123300	0.0506255
Sobic.004G124100	0.0998359
Sobic.004G124200	0.136677
Sobic.004G124300	0.0946415
Sobic.004G124500	0.182027
Sobic.004G125700	0.108274
Sobic.004G127900	0.111101
Sobic.004G128200	0.143515
Sobic.004G128900	0.11041
Sobic.004G129100	0.0475481
Sobic.004G130300	0.057392
Sobic.004G130400	0.18594
Sobic.004G131100	0.142719
Sobic.004G131300	0.145317
Sobic.004G134100	0.215156
Sobic.004G134500	0.121168
Sobic.004G135500	0.183316
Sobic.004G135700	0.0839479
Sobic.004G137500	0.114666
Sobic.004G138800	0.148624
Sobic.004G141400	0.0954846
Sobic.004G141700	0.222316
Sobic.004G142900	0.0877025
Sobic.004G143300	0.188861
Sobic.004G143700	0.136181
Sobic.004G144400	0.116785
Sobic.004G144700	0.157131
Sobic.004G145600	0.122648
Sobic.004G147200	0.0923
Sobic.004G149600	0.114095
Sobic.004G151400	0.212022
Sobic.004G151700	0.185426
Sobic.004G151800	0.116869
Sobic.004G152200	0.0906266
Sobic.004G152601	0.162065
Sobic.004G154300	0.161417
Sobic.004G155100	0.137424
Sobic.004G155600	0.273576
Sobic.004G156400	0.157021
Sobic.004G156500	0.19448
Sobic.004G156732	0.135878
Sobic.004G157000	0.147252
Sobic.004G157400	0.118045
Sobic.004G158000	0.302179
Sobic.004G158200	0.140498
Sobic.004G159000	0.1159
Sobic.004G161900	0.192029
Sobic.004G163000	0.0309195
Sobic.004G163300	0.165896
Sobic.004G164000	0.121335
Sobic.004G166500	0.113297
Sobic.004G166800	0.167651
Sobic.004G167100	0.141062
Sobic.004G168500	0.188786
Sobic.004G169501	0.0883067
Sobic.004G170200	0.119499
Sobic.004G170400	0.187174
Sobic.004G170800	0.190039
Sobic.004G170900	0.155115
Sobic.004G172700	0.165795
Sobic.004G173300	0.164127
Sobic.004G173500	0.154486
Sobic.004G174400	0.147843
Sobic.004G174700	0.288053
Sobic.004G175300	0.160785
Sobic.004G175700	0.182298
Sobic.004G176400	0.100046
Sobic.004G176800	0.0487379
Sobic.004G178100	0.181425
Sobic.004G178200	0.162116
Sobic.004G178400	0.150594
Sobic.004G178500	0.13081
Sobic.004G180066	0.139487
Sobic.004G181500	0.0825054
Sobic.004G182500	0.206485
Sobic.004G183200	0.239342
Sobic.004G183800	0.224537
Sobic.004G184000	0.201538
Sobic.004G186000	0.155078
Sobic.004G186300	0.116303
Sobic.004G187900	0.152177
Sobic.004G188300	0.219606
Sobic.004G188500	0.0850115
Sobic.004G190700	0.146882
Sobic.004G191500	0.119392
Sobic.004G191600	0.116307
Sobic.004G193300	0.123529
Sobic.004G193400	0.346005
Sobic.004G193600	0.154017
Sobic.004G193700	0.135535
Sobic.004G196700	0.206007
Sobic.004G197700	0.169428
Sobic.004G198000	0.288116
Sobic.004G198300	0.0228302
Sobic.004G198900	0.15809
Sobic.004G199500	0.120061
Sobic.004G200000	0.146449
Sobic.004G200800	0.143222
Sobic.004G201900	0.0651034
Sobic.004G202100	0.152731
Sobic.004G202300	0.21453
Sobic.004G203100	0.211239
Sobic.004G203500	0.159122
Sobic.004G203900	0.212507
Sobic.004G204100	0.243913
Sobic.004G204200	0.0976558
Sobic.004G204800	0.0767029
Sobic.004G205300	0.106695
Sobic.004G206050	0.123179
Sobic.004G206300	0.13498
Sobic.004G208100	0.249129
Sobic.004G208301	0.193644
Sobic.004G208900	0.157293
Sobic.004G209600	0.145374
Sobic.004G209800	0.117946
Sobic.004G210200	0.00882308
Sobic.004G210300	0.0637929
Sobic.004G212200	0.118568
Sobic.004G213600	0.0581891
Sobic.004G213800	0.181185
Sobic.004G215000	0.100611
Sobic.004G215700	0.131282
Sobic.004G215900	0.145917
Sobic.004G216500	0.138202
Sobic.004G216800	0.128521
Sobic.004G217450	0.0489071
Sobic.004G217600	0.101018
Sobic.004G218300	0.173203
Sobic.004G219900	0.133717
Sobic.004G220000	0.186112
Sobic.004G220300	0.360202
Sobic.004G222300	0.365989
Sobic.004G223900	0.145356
Sobic.004G224100	0.0905345
Sobic.004G225200	0.155297
Sobic.004G226800	0.201832
Sobic.004G227600	0.185387
Sobic.004G227900	0.260036
Sobic.004G228400	0.251705
Sobic.004G228800	0.184141
Sobic.004G228900	0.0979285
Sobic.004G231300	0.186467
Sobic.004G231400	0.247646
Sobic.004G231900	0.206042
Sobic.004G232300	0.207013
Sobic.004G232800	0.123672
Sobic.004G234300	0.120146
Sobic.004G237100	0.176042
Sobic.004G238200	0.103511
Sobic.004G240900	0.307779
Sobic.004G241400	0.170713
Sobic.004G242000	0.203759
Sobic.004G242100	0.21389
Sobic.004G243800	0.0913864
Sobic.004G244000	0.184548
Sobic.004G245000	0.113176
Sobic.004G246000	0.110717
Sobic.004G246700	0.115149
Sobic.004G246900	0.138637
Sobic.004G247300	0.0740717
Sobic.004G247400	0.0882602
Sobic.004G248900	0.104878
Sobic.004G250700	0.196642
Sobic.004G252100	0.0936685
Sobic.004G253050	0.127792
Sobic.004G255700	0.113551
Sobic.004G255800	0.240989
Sobic.004G256000	0.12526
Sobic.004G256700	0.22035
Sobic.004G257400	0.174945
Sobic.004G260200	0.208541
Sobic.004G260300	0.115691
Sobic.004G260800	0.182567
Sobic.004G261100	0.0967798
Sobic.004G261200	0.172493
Sobic.004G261500	0.134636
Sobic.004G261600	0.162115
Sobic.004G263400	0.0522927
Sobic.004G263500	0.160985
Sobic.004G263600	0.104454
Sobic.004G263800	0.165959
Sobic.004G264500	0.171043
Sobic.004G265700	0.0771924
Sobic.004G267500	0.1463
Sobic.004G267800	0.0541563
Sobic.004G267900	0.0809379
Sobic.004G268000	0.0529635
Sobic.004G269000	0.105342
Sobic.004G269400	0.074333
Sobic.004G270500	0.105833
Sobic.004G271300	0.194644
Sobic.004G271600	0.129855
Sobic.004G271900	0.177683
Sobic.004G272200	0.184284
Sobic.004G272800	0.134232
Sobic.004G272900	0.0932022
Sobic.004G273550	0.0628693
Sobic.004G274200	0.141012
Sobic.004G274400	0.12291
Sobic.004G275000	0.0859964
Sobic.004G275700	0.17021
Sobic.004G276500	0.183885
