Gene	Col1
Sobic.002G105700	0.0963593
Sobic.002G107000	0.0514689
Sobic.002G107200	0.0658694
Sobic.002G110500	0.106151
Sobic.002G110800	0.0638922
Sobic.002G112600	0.0545688
Sobic.002G113800	0.194662
Sobic.002G114900	0.0742087
Sobic.002G115000	0.164148
Sobic.002G116900	0.0837099
Sobic.002G117400	0.0907082
Sobic.002G117600	0.0797998
Sobic.002G119400	0.132207
Sobic.002G125900	0.201487
Sobic.002G126500	0.0931285
Sobic.002G126600	0.236363
Sobic.002G127400	0.107195
Sobic.002G130900	0.205516
Sobic.002G131000	0.0315104
Sobic.002G131200	0.0390901
Sobic.002G131300	0.161283
Sobic.002G131400	0.12653
Sobic.002G131500	0.0735955
Sobic.002G132400	0.0982765
Sobic.002G133300	0.137291
Sobic.002G134600	0.0895304
Sobic.002G136400	0.11129
Sobic.002G137200	0.10472
Sobic.002G137601	0.0525592
Sobic.002G138800	0.174374
Sobic.002G140800	0.0692242
Sobic.002G140900	0.152214
Sobic.002G141000	0.125255
Sobic.002G142900	0.0487054
Sobic.002G145000	0.125723
Sobic.002G148300	0.130106
Sobic.002G151000	0.118606
Sobic.002G151600	0.126021
Sobic.002G152200	0.0945142
Sobic.002G152900	0.104541
Sobic.002G153500	0.0706392
Sobic.002G154450	0.0599723
Sobic.002G155200	0.0619259
Sobic.002G155301	0.167434
Sobic.002G155500	0.120599
Sobic.002G156200	0.066021
Sobic.002G157000	0.0678285
Sobic.002G157100	0.223032
Sobic.002G157200	0.324926
Sobic.002G159100	0.0803728
Sobic.002G159900	0.163638
Sobic.002G160700	0.0378496
Sobic.002G161000	0.138563
Sobic.002G162000	0.119595
Sobic.002G162300	0.300415
Sobic.002G164200	0.0738043
Sobic.002G164800	0.0448994
Sobic.002G165140	0.126592
Sobic.002G165600	0.00631587
Sobic.002G166500	0.12388
Sobic.002G166600	0.123976
Sobic.002G166900	0.342064
Sobic.002G167100	0.0847506
Sobic.002G167500	0.117748
Sobic.002G168000	0.0673424
Sobic.002G169900	0.09042
Sobic.002G170200	0.0982046
Sobic.002G172401	0.187729
Sobic.002G172700	0.0484531
Sobic.002G174400	0.224367
Sobic.002G176200	0.225755
Sobic.002G177100	0.0919381
Sobic.002G177400	0.148592
Sobic.002G177500	0.153018
Sobic.002G179000	0.14445
Sobic.002G179100	0.126186
Sobic.002G179400	0.0714259
Sobic.002G180000	0.17213
Sobic.002G180900	0.051731
Sobic.002G185900	0.0410223
Sobic.002G186000	0.0477635
Sobic.002G186300	0.0662195
Sobic.002G187300	0.0358201
Sobic.002G187600	0.0973257
Sobic.002G187801	0.138344
Sobic.002G189400	0.0584864
Sobic.002G190700	0.115682
Sobic.002G190900	0.237271
Sobic.002G192200	0.0887935
Sobic.002G192500	0.125078
Sobic.002G192900	0.0884256
Sobic.002G194900	0.150406
Sobic.002G196800	0.0446785
Sobic.002G197300	0.0681178
Sobic.002G199100	0.265592
Sobic.002G199400	0.13927
Sobic.002G201600	0.265909
Sobic.002G202000	0.130687
Sobic.002G202300	0.090079
Sobic.002G203500	0.259762
Sobic.002G204000	0.144442
Sobic.002G204200	0.122162
Sobic.002G205300	0.101812
Sobic.002G208400	0.165158
Sobic.002G209400	0.151162
Sobic.002G211800	0.139224
Sobic.002G213300	0.0640271
Sobic.002G213800	0.122193
Sobic.002G213900	0.133088
Sobic.002G214200	0.136641
Sobic.002G214600	0.0840838
Sobic.002G215700	0.126417
Sobic.002G217200	0.202981
Sobic.002G218500	0.224182
Sobic.002G219700	0.220313
Sobic.002G219800	0.163947
Sobic.002G220200	0.0895573
Sobic.002G223300	0.126742
Sobic.002G224700	0.14891
Sobic.002G227200	0.0789044
Sobic.002G229700	0.230207
Sobic.002G230400	0.0705767
Sobic.002G230500	0.0624617
Sobic.002G230900	0.124451
Sobic.002G232400	0.213033
Sobic.002G235200	0.065721
Sobic.002G236500	0.044768
Sobic.002G236700	0.200783
Sobic.002G239400	0.0409383
Sobic.002G241100	0.076931
Sobic.002G241600	0.129315
Sobic.002G244100	0.117993
Sobic.002G247500	0.042873
Sobic.002G249800	0.150304
Sobic.002G252000	0.2405
Sobic.002G252100	0.155111
Sobic.002G252400	0.0914046
Sobic.002G252800	0.0964907
Sobic.002G255100	0.244386
Sobic.002G256800	0.156219
Sobic.002G257750	0.0501413
Sobic.002G257900	0.099652
Sobic.002G260200	0.10449
Sobic.002G262000	0.131699
Sobic.002G262100	0.0459451
Sobic.002G262600	0.0926217
Sobic.002G262900	0.0724265
Sobic.002G263800	0.329382
Sobic.002G267500	0.0833687
Sobic.002G268700	0.0679548
Sobic.002G268800	0.118057
Sobic.002G268900	0.118272
Sobic.002G270100	0.0921631
Sobic.002G270500	0.111539
Sobic.002G272600	0.108706
Sobic.002G272800	0.129623
Sobic.002G274000	0.0793517
Sobic.002G275700	0.102185
Sobic.002G276100	0.0876103
Sobic.002G276800	0.267158
Sobic.002G276900	0.238301
Sobic.002G279700	0.170318
Sobic.002G279800	0.0332379
Sobic.002G280900	0.0924853
Sobic.002G281600	0.107618
Sobic.002G282100	0.186696
Sobic.002G282400	0.272268
Sobic.002G283100	0.109182
Sobic.002G283600	0.10354
Sobic.002G284100	0.155833
Sobic.002G284200	0.128544
Sobic.002G288000	0.0908568
Sobic.002G288200	0.30138
Sobic.002G291300	0.19646
Sobic.002G291400	0.14499
Sobic.002G292600	0.159015
Sobic.002G292800	0.0428589
Sobic.002G293500	0.160777
Sobic.002G293600	0.0530476
Sobic.002G294200	0.0711552
Sobic.002G296200	0.336131
Sobic.002G296300	0.210117
Sobic.002G297000	0.241628
Sobic.002G297500	0
Sobic.002G297600	0.0962748
Sobic.002G298100	0.123875
Sobic.002G298300	0.12176
Sobic.002G299000	0.180178
Sobic.002G299100	0.14996
Sobic.002G299600	0.0757936
Sobic.002G300300	0.171728
Sobic.002G301100	0.0560023
Sobic.002G301200	0.301529
Sobic.002G301400	0.096896
Sobic.002G301600	0.195815
Sobic.002G302700	0.124087
Sobic.002G302900	0.0922081
Sobic.002G303200	0.172759
Sobic.002G303800	0.133606
Sobic.002G304700	0.127472
Sobic.002G306400	0.133931
Sobic.002G306500	0.0803269
Sobic.002G306600	0.174179
Sobic.002G306700	0.126535
Sobic.002G309500	0.265549
Sobic.002G309900	0.151983
Sobic.002G310200	0.121536
Sobic.002G311000	0.0917718
Sobic.002G311100	0.107588
Sobic.002G312800	0.0909921
Sobic.002G313400	0.0814742
Sobic.002G313900	0.133832
Sobic.002G315100	0.0585944
Sobic.002G315800	0.356207
Sobic.002G316600	0.0337805
Sobic.002G316800	0.0749308
Sobic.002G317300	0.0926803
Sobic.002G317400	0.0497747
Sobic.002G317600	0.14565
Sobic.002G318800	0.0640936
Sobic.002G319200	0.113034
Sobic.002G320500	0.0533403
Sobic.002G320600	0.0870016
Sobic.002G323300	0.138775
Sobic.002G324100	0.361597
Sobic.002G324300	0.0664171
Sobic.002G326900	0.0991209
Sobic.002G329300	0.105409
Sobic.002G329700	0.15058
Sobic.002G329900	0.333899
Sobic.002G330600	0.166159
Sobic.002G332200	0.0501232
Sobic.002G332750	0.0925599
Sobic.002G333500	0.0510578
Sobic.002G335300	0.113128
Sobic.002G336000	0.114523
Sobic.002G337300	0.118103
Sobic.002G338200	0.225539
Sobic.002G338900	0.182851
Sobic.002G339300	0.0880631
Sobic.002G339400	0.162245
Sobic.002G339800	0.0664647
Sobic.002G340000	0.0608574
Sobic.002G341300	0.299664
Sobic.002G341800	0.175975
Sobic.002G342700	0.138466
Sobic.002G344600	0.102399
Sobic.002G346200	0.0385853
Sobic.002G347700	0.157302
Sobic.002G348400	0.150668
Sobic.002G350600	0.120253
Sobic.002G351600	0.258093
Sobic.002G351700	0.156416
Sobic.002G351900	0.0883221
Sobic.002G352700	0.152067
Sobic.002G353400	0.213635
Sobic.002G355000	0.152476
Sobic.002G355300	0.123878
Sobic.002G355400	0.138789
Sobic.002G355800	0.180797
Sobic.002G356400	0.236898
Sobic.002G356800	0.332835
Sobic.002G357900	0.14752
Sobic.002G361300	0.0631936
Sobic.002G361400	0.126302
Sobic.002G362300	0.138365
Sobic.002G364000	0.0878327
Sobic.002G364900	0.0752632
Sobic.002G365100	0.124018
Sobic.002G367200	0.0889297
Sobic.002G369701	0.0484086
Sobic.002G370200	0.0828973
Sobic.002G370800	0.105176
Sobic.002G370900	0.10585
Sobic.002G371000	0.232406
Sobic.002G371100	0.21319
Sobic.002G371200	0.307078
Sobic.002G371600	0.0225941
Sobic.002G373950	0.0788517
Sobic.002G374100	0.128475
Sobic.002G375900	0.141914
Sobic.002G376100	0.190409
Sobic.002G376500	0.210364
Sobic.002G377300	0.134146
Sobic.002G377501	0.0481139
Sobic.002G378200	0.159647
Sobic.002G378900	0.0885979
Sobic.002G379400	0.112691
Sobic.002G379600	0.24369
Sobic.002G380100	0.0898694
Sobic.002G382700	0.120886
Sobic.002G383300	0.0900272
Sobic.002G383600	0.0433162
Sobic.002G383800	0.12691
Sobic.002G385100	0.35249
Sobic.002G386600	0.150901
Sobic.002G386700	0.419669
Sobic.002G386900	0.158681
Sobic.002G387300	0.185056
Sobic.002G387600	0.147588
Sobic.002G390600	0.363549
Sobic.002G391600	0.136876
Sobic.002G393000	0.140978
Sobic.002G393200	0.15934
Sobic.002G394200	0.0385572
Sobic.002G395000	0.162551
Sobic.002G395500	0.060601
Sobic.002G395600	0.058454
Sobic.002G396200	0.176462
Sobic.002G396400	0.365339
Sobic.002G396700	0.176915
Sobic.002G397500	0.0977775
Sobic.002G398500	0.0844211
Sobic.002G398700	0.139501
Sobic.002G398800	0.14109
Sobic.002G399200	0.0313064
Sobic.002G399500	0.0994272
Sobic.002G399900	0.150758
Sobic.002G400000	0.113264
Sobic.002G401700	0.152765
Sobic.002G402500	0.142537
Sobic.002G403200	0.142753
Sobic.002G404200	0.156159
Sobic.002G404300	0.307257
Sobic.002G405100	0.0323553
Sobic.002G405200	0.115898
Sobic.002G405500	0.156099
Sobic.002G408800	0.103041
Sobic.002G408900	0.115874
Sobic.002G409600	0.100583
Sobic.002G410700	0.109219
Sobic.002G413400	0.106543
Sobic.002G413500	0.113655
Sobic.002G413600	0.0370941
Sobic.002G413750	0.0841762
Sobic.002G414500	0.0711961
Sobic.002G415500	0.25506
Sobic.002G416150	0.112226
Sobic.002G418200	0.0499736
Sobic.002G418400	0.273454
Sobic.002G418600	0.113459
Sobic.002G420100	0.194576
Sobic.002G420600	0.104825
Sobic.002G421700	0.109694
Sobic.002G421900	0.105531
Sobic.002G422100	0.0523334
Sobic.002G422400	0.208556
Sobic.002G422600	0.177385
Sobic.002G423500	0.0907345
Sobic.002G426100	0.304097
Sobic.002G426300	0.188454
Sobic.002G427050	0.156077
Sobic.002G427300	0.127865
Sobic.002G427800	0.052556
Sobic.002G428800	0.063059
Sobic.002G429300	0.0748079
Sobic.002G429400	0.0845686
Sobic.002G429700	0.141951
Sobic.002G430200	0.165867
Sobic.002G430300	0.0500448
Sobic.002G430800	0.122844
Sobic.002G431400	0.0590813
Sobic.003G000150	0.284981
Sobic.003G001100	0.185728
Sobic.003G001400	0.142252
Sobic.003G002100	0.266605
Sobic.003G003450	0.131869
Sobic.003G003700	0.0854124
Sobic.003G004100	0.0570813
Sobic.003G004800	0.0497094
Sobic.003G005100	0.091211
Sobic.003G005200	0.188736
Sobic.003G006200	0.087932
Sobic.003G006300	0.044564
Sobic.003G006400	0.0921995
Sobic.003G009100	0.155638
Sobic.003G009300	0.100679
Sobic.003G010500	0.100577
Sobic.003G010900	0.019013
Sobic.003G011000	0.0742742
Sobic.003G011300	0.0754944
Sobic.003G011900	0.0393892
Sobic.003G012200	0.108806
Sobic.003G012600	0.131902
Sobic.003G014000	0.205884
Sobic.003G014900	0.0725118
Sobic.003G016500	0.0422294
Sobic.003G016900	0.152297
Sobic.003G017100	0.114274
Sobic.003G019100	0.0859635
Sobic.003G021600	0.0492252
Sobic.003G023000	0.127875
Sobic.003G023500	0.0757438
Sobic.003G024800	0.159104
Sobic.003G026300	0.223111
Sobic.003G027800	0.116301
Sobic.003G028200	0.149562
Sobic.003G030300	0.164846
Sobic.003G030800	0.231212
Sobic.003G031200	0.199786
Sobic.003G032400	0.218106
Sobic.003G033000	0.0322436
Sobic.003G034100	0.171264
Sobic.003G034200	0.164061
Sobic.003G034400	0.171699
Sobic.003G034900	0.122022
Sobic.003G035700	0.174488
Sobic.003G037700	0.0944555
Sobic.003G039000	0.118082
Sobic.003G039400	0.227354
Sobic.003G041400	0.0850733
Sobic.003G042100	0.118626
Sobic.003G042400	0.0651398
Sobic.003G043200	0.0600806
Sobic.003G043400	0.0979069
Sobic.003G043800	0.0926322
Sobic.003G044300	0.0854579
Sobic.003G045600	0.103988
Sobic.003G046300	0.0277703
Sobic.003G048700	0.163554
Sobic.003G049100	0.101998
Sobic.003G049900	0.263402
Sobic.003G050400	0.307512
Sobic.003G050600	0.15986
Sobic.003G051800	0.158579
Sobic.003G052200	0.062441
Sobic.003G052600	0.107911
Sobic.003G052800	0.100766
Sobic.003G053700	0.119429
Sobic.003G058100	0.0263224
Sobic.003G058200	0.0473945
Sobic.003G058500	0.0332188
Sobic.003G058800	0.117907
Sobic.003G059200	0.140106
Sobic.003G061200	0.170508
Sobic.003G062800	0.191262
Sobic.003G063000	0.109348
Sobic.003G064700	0.0687364
Sobic.003G070100	0.0848211
Sobic.003G070600	0.292738
Sobic.003G070700	0.0733391
Sobic.003G070900	0.0641578
Sobic.003G071500	0.172715
Sobic.003G071901	0.368637
Sobic.003G073000	0.08337
Sobic.003G073800	0.0436295
Sobic.003G074000	0.11326
Sobic.003G075200	0.172217
Sobic.003G076500	0.254304
Sobic.003G078300	0.143287
Sobic.003G078800	0.17432
Sobic.003G083400	0.0894859
Sobic.003G084000	0.1841
Sobic.003G084300	0.125978
Sobic.003G084750	0.136509
Sobic.003G085900	0.285955
Sobic.003G089000	0.131049
Sobic.003G089100	0.293511
Sobic.003G089700	0.098293
Sobic.003G092100	0.0897558
Sobic.003G092700	0.175534
Sobic.003G093500	0.0776739
Sobic.003G093600	0.217098
Sobic.003G093800	0.0978425
Sobic.003G094350	0.0415031
Sobic.003G099300	0.151188
Sobic.003G100800	0.0820558
Sobic.003G101500	0.127352
Sobic.003G102500	0.0592014
Sobic.003G103000	0.096409
Sobic.003G104000	0.0643939
Sobic.003G107400	0.060275
Sobic.003G107700	0.200593
Sobic.003G108600	0.214595
Sobic.003G109200	0.145673
Sobic.003G109600	0.24791
Sobic.003G113400	0.163112
Sobic.003G116600	0.206269
Sobic.003G116900	0.208146
Sobic.003G117000	0.335883
Sobic.003G117700	0.143546
Sobic.003G118200	0.116656
Sobic.003G118400	0.209391
Sobic.003G119800	0.0999287
Sobic.003G120700	0.190242
Sobic.003G121600	0.147674
Sobic.003G121800	0.183352
Sobic.003G122300	0.113364
Sobic.003G122500	0.133354
Sobic.003G123000	0.0940136
Sobic.003G123100	0.0798881
Sobic.003G123200	0.157162
Sobic.003G125100	0.0842394
Sobic.003G125900	0.129567
Sobic.003G126300	0.112476
Sobic.003G128200	0.150908
Sobic.003G128300	0.123866
Sobic.003G128400	0.163614
Sobic.003G128800	0.0464306
Sobic.003G129900	0.0601259
Sobic.003G130000	0.0974248
Sobic.003G130700	0.0934174
Sobic.003G131200	0.0961483
Sobic.003G131300	0.395984
Sobic.003G134800	0.287654
Sobic.003G137100	0.127078
Sobic.003G139300	0.146788
Sobic.003G139900	0.103569
Sobic.003G141000	0.0352799
Sobic.003G141500	0.122762
Sobic.003G141700	0.226198
Sobic.003G143700	0.10688
Sobic.003G145700	0.0453941
Sobic.003G145900	0.165395
Sobic.003G148900	0.228536
Sobic.003G150100	0.0762785
Sobic.003G150800	0.104217
Sobic.003G151200	0.0994968
Sobic.003G151500	0.142488
Sobic.003G152400	0.0473615
Sobic.003G153700	0.204823
Sobic.003G155300	0.182748
Sobic.003G156766	0.341535
Sobic.003G158000	0.0712025
Sobic.003G158100	0.096681
Sobic.003G159200	0.0325429
Sobic.003G159600	0.0204621
Sobic.003G159700	0.108843
Sobic.003G160000	0.062824
Sobic.003G160900	0.177186
Sobic.003G165101	0.148749
Sobic.003G168200	0.0743293
Sobic.003G169000	0.144003
Sobic.003G173950	0.0462251
Sobic.003G174475	0.143158
Sobic.003G174900	0.0711432
Sobic.003G176100	0.338997
Sobic.003G179000	0.323931
Sobic.003G180300	0.137245
Sobic.003G181700	0.10694
Sobic.003G182100	0.147157
Sobic.003G182300	0.189313
Sobic.003G184699	0.255891
Sobic.003G185200	0.132433
Sobic.003G185500	0.154882
Sobic.003G186066	0.12913
Sobic.003G186600	0.0621292
Sobic.003G188400	0.110652
Sobic.003G189600	0.0267615
Sobic.003G189700	0.248655
Sobic.003G189900	0.13601
Sobic.003G190000	0.0727488
Sobic.003G190200	0.0728472
Sobic.003G190400	0.0517608
Sobic.003G190600	0.101668
Sobic.003G191700	0.0924716
Sobic.003G192000	0.198301
Sobic.003G193200	0.111677
Sobic.003G194500	0.0601032
Sobic.003G194800	0.0936976
Sobic.003G195000	0.041804
Sobic.003G195300	0.0941609
Sobic.003G196000	0.247012
Sobic.003G196600	0.253509
Sobic.003G198300	0.129917
Sobic.003G198600	0.142307
Sobic.003G199200	0.0996147
Sobic.003G200800	0.196775
Sobic.003G201900	0.133402
Sobic.003G202600	0.102318
Sobic.003G202800	0.151591
Sobic.003G202900	0.268534
Sobic.003G204100	0.0756451
Sobic.003G206600	0.0903043
Sobic.003G209400	0.108994
Sobic.003G211100	0.212227
Sobic.003G213700	0.218661
Sobic.003G214300	0.127854
Sobic.003G216100	0.223924
Sobic.003G216600	0.0279357
Sobic.003G216700	0.0694583
Sobic.003G217200	0.0617173
Sobic.003G217500	0.32131
Sobic.003G219200	0.0369438
Sobic.003G219500	0.192876
Sobic.003G219600	0.0523621
Sobic.003G220200	0.0686991
Sobic.003G220600	0.100535
Sobic.003G221200	0.0830802
Sobic.003G222400	0.0984273
Sobic.003G222900	0.036082
Sobic.003G223100	0.399044
Sobic.003G223300	0.0560705
Sobic.003G223500	0.122698
Sobic.003G225200	0.0559907
Sobic.003G227100	0.066516
Sobic.003G229300	0.136554
Sobic.003G230000	0.190859
Sobic.003G233332	0.055946
Sobic.003G233700	0.0442645
Sobic.003G237800	0.184652
Sobic.003G238500	0.175154
Sobic.003G240100	0.280936
Sobic.003G241200	0.0957937
Sobic.003G243700	0.107136
Sobic.003G246000	0.101061
Sobic.003G247000	0.258125
Sobic.003G247200	0.140841
Sobic.003G247300	0.183108
Sobic.003G247400	0.12658
Sobic.003G248200	0.0936504
Sobic.003G248300	0.0998316
Sobic.003G248500	0.0692588
Sobic.003G248600	0.134123
Sobic.003G249500	0.250131
Sobic.003G249600	0.086795
Sobic.003G250400	0.0784863
Sobic.003G250700	0.330274
Sobic.003G252300	0.14001
Sobic.003G254100	0.0961144
Sobic.003G254800	0.235859
Sobic.003G259400	0.0506898
Sobic.003G259600	0.126272
Sobic.003G259700	0.231359
Sobic.003G261500	0.119756
Sobic.003G262200	0.0750099
Sobic.003G262500	0.0631069
Sobic.003G264000	0.0733271
Sobic.003G264200	0.179446
Sobic.003G265500	0.159651
Sobic.003G267000	0.0986736
Sobic.003G268200	0.136554
Sobic.003G269200	0.155478
Sobic.003G269800	0.14559
Sobic.003G271201	0.153798
Sobic.003G272300	0.184216
Sobic.003G272500	0.20845
Sobic.003G272700	0.0832065
Sobic.003G273100	0.193052
Sobic.003G273300	0.0938681
Sobic.003G273500	0.173012
Sobic.003G275100	0.165222
Sobic.003G276300	0.174277
Sobic.003G279200	0.216284
Sobic.003G279900	0.136505
Sobic.003G280300	0.152091
Sobic.003G281500	0
Sobic.003G281900	0.119007
Sobic.003G284500	0.188499
Sobic.003G285700	0.0950316
Sobic.003G286300	0.0829826
Sobic.003G287400	0.0410174
Sobic.003G289400	0.115909
Sobic.003G289700	0.0938179
Sobic.003G290000	0.19987
Sobic.003G291000	0.153958
Sobic.003G291300	0.0658008
Sobic.003G291500	0.132698
Sobic.003G293400	0.0958363
Sobic.003G294300	0.164192
Sobic.003G295200	0.094078
Sobic.003G295400	0.054594
Sobic.003G297400	0.137561
Sobic.003G297800	0.0604741
Sobic.003G298100	0.107053
Sobic.003G298800	0.137556
Sobic.003G298900	0.12226
Sobic.003G299800	0.359752
Sobic.003G301400	0.108479
Sobic.003G301900	0.107849
Sobic.003G303300	0.2002
Sobic.003G303900	0.0885515
Sobic.003G304400	0.124078
Sobic.003G304700	0.129807
Sobic.003G304800	0.141479
Sobic.003G305100	0.25323
Sobic.003G306100	0.230511
Sobic.003G306400	0.170108
Sobic.003G306600	0.0853028
Sobic.003G307000	0.08465
Sobic.003G308400	0.132843
Sobic.003G309500	0.138251
Sobic.003G310100	0.0764808
Sobic.003G311000	0.0652177
Sobic.003G311600	0.0704434
Sobic.003G312400	0.156549
Sobic.003G314100	0.18998
Sobic.003G314700	0.118673
Sobic.003G314800	0.160216
Sobic.003G314900	0.0807627
Sobic.003G315000	0.106975
Sobic.003G315332	0.0647278
Sobic.003G316200	0.181636
Sobic.003G319000	0.114776
Sobic.003G319300	0.062574
Sobic.003G321900	0.0951529
Sobic.003G322300	0.232466
Sobic.003G322700	0.161011
Sobic.003G323300	0.0642695
Sobic.003G323900	0.142147
Sobic.003G324100	0.146427
Sobic.003G325700	0.224706
Sobic.003G326500	0.109259
Sobic.003G326900	0.0832236
Sobic.003G327100	0.095292
Sobic.003G328600	0.0562017
Sobic.003G329000	0.308144
Sobic.003G330000	0.095272
Sobic.003G331000	0.141178
Sobic.003G332401	0.142947
Sobic.003G332500	0.0882519
Sobic.003G332800	0.109987
Sobic.003G333600	0.0950149
Sobic.003G336600	0.0949412
Sobic.003G338000	0.179246
Sobic.003G338100	0.204287
Sobic.003G338200	0.137118
Sobic.003G339600	0.274213
Sobic.003G340700	0.216025
Sobic.003G340900	0.141605
Sobic.003G341600	0.246965
Sobic.003G342900	0.138329
Sobic.003G344900	0.173709
Sobic.003G345400	0.0843546
Sobic.003G345500	0.338026
Sobic.003G346500	0.112517
Sobic.003G348200	0.254937
Sobic.003G348800	0.152035
Sobic.003G349000	0.159295
Sobic.003G349300	0.10546
Sobic.003G350300	0.163158
Sobic.003G350600	0.160671
Sobic.003G351000	0.130447
Sobic.003G351401	0.0884806
Sobic.003G352000	0.137096
Sobic.003G352200	0.0291773
Sobic.003G352500	0.027161
Sobic.003G353400	0.0696683
Sobic.003G353600	0.134482
Sobic.003G354500	0.116411
Sobic.003G354600	0.101458
Sobic.003G355000	0.0959897
Sobic.003G356000	0.148924
Sobic.003G356300	0.137775
Sobic.003G358400	0.22671
Sobic.003G358600	0.0807708
Sobic.003G359200	0.26714
Sobic.003G359300	0.113353
Sobic.003G359900	0.148269
Sobic.003G360300	0.163539
Sobic.003G361300	0.279
Sobic.003G361500	0.0780453
Sobic.003G362200	0.0797923
Sobic.003G362600	0.024873
Sobic.003G362900	0.0796769
Sobic.003G363700	0.0755304
Sobic.003G363800	0.212555
Sobic.003G365300	0.127471
Sobic.003G367451	0.179645
Sobic.003G367900	0.242479
Sobic.003G368300	0.0859649
Sobic.003G368500	0.178299
Sobic.003G368800	0.1111
Sobic.003G368901	0.0786659
Sobic.003G370500	0.0717961
Sobic.003G370700	0.0757417
Sobic.003G372200	0.153763
Sobic.003G372500	0.219715
Sobic.003G373500	0.0604271
Sobic.003G373600	0.0603091
Sobic.003G374200	0.222034
Sobic.003G375200	0.0663615
Sobic.003G376900	0.320335
Sobic.003G377800	0.0870144
Sobic.003G378100	0.124592
Sobic.003G378400	0.109196
Sobic.003G380000	0.201004
Sobic.003G380400	0.129162
Sobic.003G381600	0.0668294
Sobic.003G382400	0.210988
Sobic.003G382900	0.19572
Sobic.003G383200	0.148701
Sobic.003G383300	0.155171
Sobic.003G385300	0.0564288
Sobic.003G386100	0.360264
Sobic.003G387100	0.122653
Sobic.003G388000	0.0777535
Sobic.003G389100	0.139447
Sobic.003G391300	0.060185
Sobic.003G392600	0.0794311
Sobic.003G393200	0.0687314
Sobic.003G394500	0.0745875
Sobic.003G395100	0.130905
Sobic.003G395300	0.139871
Sobic.003G395500	0.39024
Sobic.003G395700	0.0919386
Sobic.003G398300	0.221448
Sobic.003G398400	0.0786157
Sobic.003G399900	0.0443716
Sobic.003G400100	0.0666555
Sobic.003G400600	0.20388
Sobic.003G400800	0.298239
Sobic.003G401000	0.0916289
