Gene	Col1
Sobic.003G192000	0.226251
Sobic.003G193200	0.160007
Sobic.003G194500	0.131142
Sobic.003G194800	0.0651389
Sobic.003G195000	0.11373
Sobic.003G195300	0.143029
Sobic.003G196000	0.0818854
Sobic.003G196600	0.0841322
Sobic.003G198300	0.112577
Sobic.003G198600	0.0897883
Sobic.003G199200	0.0615466
Sobic.003G200800	0.164247
Sobic.003G201900	0.18138
Sobic.003G202600	0.0938759
Sobic.003G202800	0.08898
Sobic.003G202900	0.133677
Sobic.003G204100	0.152335
Sobic.003G206600	0.213092
Sobic.003G209400	0.202669
Sobic.003G211100	0.24685
Sobic.003G213700	0.11414
Sobic.003G214300	0.118049
Sobic.003G216100	0.145629
Sobic.003G216600	0.129097
Sobic.003G216700	0.0909592
Sobic.003G217200	0.128041
Sobic.003G217500	0.160499
Sobic.003G219200	0.105099
Sobic.003G219500	0.153522
Sobic.003G219600	0.101966
Sobic.003G220200	0.22309
Sobic.003G220600	0.103626
Sobic.003G221200	0.213329
Sobic.003G222400	0.131086
Sobic.003G222900	0.0816064
Sobic.003G223100	0.0678259
Sobic.003G223300	0.102211
Sobic.003G223500	0.129007
Sobic.003G225200	0.115642
Sobic.003G227100	0.197397
Sobic.003G229300	0.151094
Sobic.003G230000	0.166374
Sobic.003G233332	0.139041
Sobic.003G233700	0.141848
Sobic.003G237800	0.0841436
Sobic.003G238500	0.165328
Sobic.003G240100	0.125007
Sobic.003G241200	0.105414
Sobic.003G243700	0.168136
Sobic.003G246000	0.148504
Sobic.003G247000	0.154571
Sobic.003G247200	0.0811666
Sobic.003G247300	0.226363
Sobic.003G247400	0.118877
Sobic.003G248200	0.148771
Sobic.003G248300	0.111698
Sobic.003G248500	0.202833
Sobic.003G248600	0.131284
Sobic.003G249500	0.0276321
Sobic.003G249600	0.0805743
Sobic.003G250400	0.179924
Sobic.003G250700	0.158241
Sobic.003G252300	0.118065
Sobic.003G254100	0.0779227
Sobic.003G254800	0.166259
Sobic.003G259400	0.196577
Sobic.003G259600	0.137064
Sobic.003G259700	0.141167
Sobic.003G261500	0.0933637
Sobic.003G262200	0.156072
Sobic.003G262500	0.112392
Sobic.003G264000	0.122544
Sobic.003G264200	0.179092
Sobic.003G265500	0.108375
Sobic.003G267000	0.162966
Sobic.003G268200	0.118199
Sobic.003G269200	0.126441
Sobic.003G269800	0.0844754
Sobic.003G271201	0.0665403
Sobic.003G272300	0.187481
Sobic.003G272500	0.218954
Sobic.003G272700	0.117178
Sobic.003G273100	0.156404
Sobic.003G273300	0.161252
Sobic.003G273500	0.12107
Sobic.003G275100	0.149205
Sobic.003G276300	0.104314
Sobic.003G279200	0.174493
Sobic.003G279900	0.137266
Sobic.003G280300	0.221572
Sobic.003G281500	0.0941635
Sobic.003G281900	0.0700835
Sobic.003G284500	0.0995868
Sobic.003G285700	0.122811
Sobic.003G286300	0.115425
Sobic.003G287400	0.121469
Sobic.003G289400	0.122796
Sobic.003G289700	0.216493
Sobic.003G290000	0.104818
Sobic.003G291000	0.169136
Sobic.003G291300	0.171129
Sobic.003G291500	0.136389
Sobic.003G293400	0.194929
Sobic.003G294300	0.154909
Sobic.003G295200	0.134716
Sobic.003G295400	0.162296
Sobic.003G297400	0.0963439
Sobic.003G297800	0.101143
Sobic.003G298100	0.0701358
Sobic.003G298800	0.106373
Sobic.003G298900	0.0734016
Sobic.003G299800	0.0457612
Sobic.003G301400	0.217673
Sobic.003G301900	0.166156
Sobic.003G303300	0.0791427
Sobic.003G304400	0.20833
Sobic.003G304700	0.109386
Sobic.003G304800	0.167512
Sobic.003G305100	0.123117
Sobic.003G306100	0.0970821
Sobic.003G306400	0.0830331
Sobic.003G306600	0.142813
Sobic.003G307000	0.145471
Sobic.003G308400	0.150711
Sobic.003G309500	0.139795
Sobic.003G310100	0.08376
Sobic.003G311000	0.113856
Sobic.003G311600	0.104244
Sobic.003G312400	0.163616
Sobic.003G314100	0.194002
Sobic.003G314700	0.175037
Sobic.003G314800	0.060524
Sobic.003G314900	0.131324
Sobic.003G315000	0.118737
Sobic.003G315332	0.0969925
Sobic.003G316200	0.165564
Sobic.003G319000	0.121759
Sobic.003G319300	0.0850194
Sobic.003G321900	0.0979233
Sobic.003G322300	0.163606
Sobic.003G322700	0.131799
Sobic.003G323300	0.10489
Sobic.003G323900	0.122726
Sobic.003G324100	0.168782
Sobic.003G325700	0.145659
Sobic.003G326500	0.191009
Sobic.003G326900	0.0728838
Sobic.003G327100	0.070489
Sobic.003G328600	0.182638
Sobic.003G329000	0.115157
Sobic.003G330000	0.158734
Sobic.003G331000	0.169778
Sobic.003G332401	0.141942
Sobic.003G332500	0.13058
Sobic.003G332800	0.152688
Sobic.003G333600	0.0928428
Sobic.003G336600	0.0620985
Sobic.003G338000	0.161475
Sobic.003G338100	0.198434
Sobic.003G338200	0.132906
Sobic.003G339600	0.181872
Sobic.003G340700	0.080799
Sobic.003G340900	0.187179
Sobic.003G341600	0.140855
Sobic.003G342900	0.186248
Sobic.003G344900	0.108849
Sobic.003G345400	0.134555
Sobic.003G345500	0.133662
Sobic.003G346500	0.188302
Sobic.003G348200	0.12206
Sobic.003G348800	0.12031
Sobic.003G349000	0.190346
Sobic.003G349300	0.13928
Sobic.003G350300	0.122914
Sobic.003G350600	0.172282
Sobic.003G351000	0.163684
Sobic.003G351401	0.208342
Sobic.003G352000	0.159256
Sobic.003G352200	0.108748
Sobic.003G352500	0.116416
Sobic.003G353400	0.176216
Sobic.003G353600	0.178256
Sobic.003G354500	0.116805
Sobic.003G354600	0.128553
Sobic.003G355000	0.157678
Sobic.003G356000	0.0730275
Sobic.003G356300	0.171611
Sobic.003G358400	0.149153
Sobic.003G358600	0.117449
Sobic.003G359200	0.0708267
Sobic.003G359300	0.146473
Sobic.003G359900	0.105018
Sobic.003G360300	0.148443
Sobic.003G361300	0.0603967
Sobic.003G361500	0.17044
Sobic.003G362200	0.150106
Sobic.003G362600	0.132679
Sobic.003G362900	0.242879
Sobic.003G363700	0.112956
Sobic.003G363800	0.145153
Sobic.003G365300	0.123088
Sobic.003G367451	0.0725127
Sobic.003G367900	0.158964
Sobic.003G368300	0.20908
Sobic.003G368500	0.134654
Sobic.003G368800	0.178184
Sobic.003G368901	0.243577
Sobic.003G370500	0.100097
Sobic.003G370700	0.210766
Sobic.003G372200	0.0695979
Sobic.003G372500	0.113049
Sobic.003G373500	0.173627
Sobic.003G373600	0.0993964
Sobic.003G374200	0.0427144
Sobic.003G375200	0.213028
Sobic.003G376900	0.0418302
Sobic.003G377800	0.089858
Sobic.003G378100	0.0498834
Sobic.003G378400	0.0959259
Sobic.003G380000	0.0617823
Sobic.003G380400	0.178167
Sobic.003G381600	0.169549
Sobic.003G382400	0.229461
Sobic.003G382900	0.140575
Sobic.003G383200	0.135201
Sobic.003G383300	0.178732
Sobic.003G385300	0.118649
Sobic.003G386100	0.205802
Sobic.003G387100	0.202725
Sobic.003G388000	0.18679
Sobic.003G389100	0.123314
Sobic.003G391300	0.20033
Sobic.003G392600	0.150855
Sobic.003G393200	0.0916292
Sobic.003G394500	0.128056
Sobic.003G395100	0.0993807
Sobic.003G395300	0.131335
Sobic.003G395500	0.11795
Sobic.003G395700	0.0767581
Sobic.003G398300	0.141656
Sobic.003G398400	0.183614
Sobic.003G399900	0.155949
Sobic.003G400100	0.109005
Sobic.003G400600	0.128089
Sobic.003G400800	0.0548763
Sobic.003G401000	0.152637
Sobic.003G402000	0.0926001
Sobic.003G402900	0.148666
Sobic.003G403700	0.162254
Sobic.003G404000	0.108208
Sobic.003G404500	0.140978
Sobic.003G405900	0.170437
Sobic.003G407100	0.121469
Sobic.003G407500	0.124143
Sobic.003G407600	0.113477
Sobic.003G408300	0.101809
Sobic.003G408600	0.230027
Sobic.003G409500	0.213573
Sobic.003G410200	0.143126
Sobic.003G410600	0.198942
Sobic.003G410700	0.137624
Sobic.003G411400	0.216831
Sobic.003G411600	0.0726536
Sobic.003G412000	0.175175
Sobic.003G412400	0.151675
Sobic.003G412800	0.0840609
Sobic.003G413500	0.0609608
Sobic.003G414500	0.215307
Sobic.003G416300	0.153983
Sobic.003G417500	0.100047
Sobic.003G417900	0.09886
Sobic.003G418100	0.154675
Sobic.003G422300	0.22927
Sobic.003G423800	0.100634
Sobic.003G424800	0.173416
Sobic.003G425300	0.179216
Sobic.003G425500	0.147189
Sobic.003G426800	0.118692
Sobic.003G427100	0.208923
Sobic.003G428100	0.164426
Sobic.003G428200	0.159799
Sobic.003G428300	0.0650394
Sobic.003G429000	0.0758036
Sobic.003G429800	0.0533453
Sobic.003G431600	0.180626
Sobic.003G432100	0.123965
Sobic.003G432300	0.136063
Sobic.003G432800	0.134007
Sobic.003G433200	0.0918774
Sobic.003G433300	0.099437
Sobic.003G433750	0.126697
Sobic.003G434000	0.086241
Sobic.003G434700	0.160569
Sobic.003G435000	0.111812
Sobic.003G435200	0.11105
Sobic.003G435300	0.104554
Sobic.003G438400	0.162316
Sobic.003G440700	0.134662
Sobic.003G440800	0.138146
Sobic.003G442300	0.1134
Sobic.003G443100	0.0886619
Sobic.003G444200	0.0774556
Sobic.003G444600	0.130174
Sobic.003G444800	0.126915
Sobic.003G445000	0.126827
Sobic.003G445400	0.138087
Sobic.003G445500	0.185337
Sobic.004G000100	0.183748
Sobic.004G000500	0.161958
Sobic.004G001400	0.17234
Sobic.004G001500	0.118698
Sobic.004G001900	0.109642
Sobic.004G002100	0.21797
Sobic.004G002500	0.0731785
Sobic.004G003401	0.116175
Sobic.004G003900	0.185898
Sobic.004G004200	0.179648
Sobic.004G004300	0.196374
Sobic.004G004600	0.141279
Sobic.004G004900	0.095357
Sobic.004G006200	0.13383
Sobic.004G006800	0.136553
Sobic.004G006900	0.18847
Sobic.004G010200	0.0882321
Sobic.004G010600	0.123538
Sobic.004G010900	0.147127
Sobic.004G011300	0.188702
Sobic.004G012000	0.156597
Sobic.004G012100	0.119521
Sobic.004G012300	0.112029
Sobic.004G012400	0.118019
Sobic.004G012700	0.11738
Sobic.004G013300	0.0788503
Sobic.004G014100	0.11755
Sobic.004G016000	0.215038
Sobic.004G017300	0.131527
Sobic.004G019600	0.132968
Sobic.004G020900	0.119934
Sobic.004G021000	0.0694974
Sobic.004G021100	0.0712461
Sobic.004G023000	0.116313
Sobic.004G023100	0.177474
Sobic.004G023200	0.163653
Sobic.004G024600	0.122141
Sobic.004G025800	0.0918419
Sobic.004G026100	0.163984
Sobic.004G026500	0.093539
Sobic.004G026700	0.13918
Sobic.004G027100	0.0913832
Sobic.004G027200	0.157304
Sobic.004G027800	0.134718
Sobic.004G027900	0.246357
Sobic.004G028000	0.212911
Sobic.004G028400	0.171725
Sobic.004G028900	0.0272133
Sobic.004G030800	0.235007
Sobic.004G030900	0.179949
Sobic.004G031300	0.158916
Sobic.004G031700	0.0749497
Sobic.004G033000	0.118635
Sobic.004G034300	0.139216
Sobic.004G034700	0.198773
Sobic.004G035200	0.173996
Sobic.004G035400	0.193317
Sobic.004G036300	0.172221
Sobic.004G036800	0.186878
Sobic.004G038200	0.103955
Sobic.004G038400	0.147473
Sobic.004G039100	0.120473
Sobic.004G040200	0.186639
Sobic.004G041500	0.108431
Sobic.004G042000	0.215903
Sobic.004G047200	0.181859
Sobic.004G047400	0.199981
Sobic.004G047500	0.154598
Sobic.004G047800	0.209131
Sobic.004G048700	0.117647
Sobic.004G049200	0.146123
Sobic.004G050000	0.139979
Sobic.004G054300	0.132301
Sobic.004G055200	0.113887
Sobic.004G057500	0.130946
Sobic.004G058400	0.173783
Sobic.004G059000	0.138154
Sobic.004G059100	0.126429
Sobic.004G059400	0.182637
Sobic.004G062400	0.208864
Sobic.004G063100	0.144605
Sobic.004G063500	0.16288
Sobic.004G064100	0.129599
Sobic.004G064300	0.190219
Sobic.004G064800	0.0431626
Sobic.004G065300	0.157259
Sobic.004G066800	0.190659
Sobic.004G068100	0.196891
Sobic.004G069500	0.166125
Sobic.004G070200	0.132844
Sobic.004G070900	0.228654
Sobic.004G071500	0.194476
Sobic.004G073700	0.179846
Sobic.004G073800	0.252852
Sobic.004G077500	0.135578
Sobic.004G077800	0.128369
Sobic.004G077900	0.179806
Sobic.004G078500	0.120786
Sobic.004G078700	0.11019
Sobic.004G079700	0.132326
Sobic.004G080500	0.152661
Sobic.004G081800	0.157411
Sobic.004G082500	0.124952
Sobic.004G083000	0.186997
Sobic.004G084200	0.103116
Sobic.004G084300	0.139121
Sobic.004G084400	0.159161
Sobic.004G084500	0.143256
Sobic.004G084700	0.108888
Sobic.004G086100	0.101876
Sobic.004G087500	0.0683766
Sobic.004G088200	0.162003
Sobic.004G088400	0.173415
Sobic.004G091200	0.178857
Sobic.004G092500	0.157676
Sobic.004G092900	0.180665
Sobic.004G093400	0.113538
Sobic.004G093800	0.0410304
Sobic.004G094200	0.171074
Sobic.004G094700	0.104209
Sobic.004G095200	0.191496
Sobic.004G097400	0.107833
Sobic.004G097900	0.150914
Sobic.004G100200	0.113621
Sobic.004G103300	0.101918
Sobic.004G103700	0.143698
Sobic.004G104100	0.155619
Sobic.004G104800	0.142238
Sobic.004G106900	0.0854127
Sobic.004G107300	0.169254
Sobic.004G107600	0.11906
Sobic.004G109000	0.105967
Sobic.004G111600	0.126965
Sobic.004G112900	0.147393
Sobic.004G113800	0.0196369
Sobic.004G115350	0.128361
Sobic.004G116500	0.189285
Sobic.004G117000	0.104272
Sobic.004G117300	0.180961
Sobic.004G117800	0.0637724
Sobic.004G117900	0.198675
Sobic.004G118500	0.202096
Sobic.004G118700	0.156742
Sobic.004G119000	0.134877
Sobic.004G119100	0.083559
Sobic.004G119200	0.145894
Sobic.004G119500	0.160485
Sobic.004G122000	0.139487
Sobic.004G122300	0.174898
Sobic.004G123200	0.204633
Sobic.004G123300	0.133547
Sobic.004G124100	0.173453
Sobic.004G124200	0.16656
Sobic.004G124300	0.185436
Sobic.004G124500	0.1736
Sobic.004G127900	0.177992
Sobic.004G128200	0.135988
Sobic.004G128900	0.0850046
Sobic.004G129100	0.136176
Sobic.004G130300	0.106188
Sobic.004G130400	0.0854498
Sobic.004G131100	0.100695
Sobic.004G131300	0.103901
Sobic.004G134100	0.120251
Sobic.004G134500	0.170238
Sobic.004G135500	0.14987
Sobic.004G135700	0.0848104
Sobic.004G137500	0.179973
Sobic.004G138800	0.136486
Sobic.004G141400	0.101394
Sobic.004G141700	0.220264
Sobic.004G142900	0.0955092
Sobic.004G143300	0.162267
Sobic.004G143700	0.183078
Sobic.004G144400	0.155193
Sobic.004G144700	0.0990338
Sobic.004G145600	0.129567
Sobic.004G147200	0.143685
Sobic.004G149600	0.177646
Sobic.004G151400	0.10158
Sobic.004G151700	0.148507
Sobic.004G151800	0.0933433
Sobic.004G152200	0.143665
Sobic.004G152601	0.154114
Sobic.004G154300	0.194918
Sobic.004G155100	0.15
Sobic.004G156500	0.203258
Sobic.004G156732	0.1551
Sobic.004G157000	0.106
Sobic.004G157400	0.133996
Sobic.004G158000	0.0173189
Sobic.004G158200	0.13768
Sobic.004G159000	0.127792
Sobic.004G161900	0.0962679
Sobic.004G163000	0.109628
Sobic.004G163300	0.0838896
Sobic.004G164000	0.109836
Sobic.004G166500	0.126237
Sobic.004G166800	0.162408
Sobic.004G167100	0.11459
Sobic.004G168500	0.187708
Sobic.004G169501	0.135796
Sobic.004G170200	0.0900175
Sobic.004G170400	0.137765
Sobic.004G170800	0.0748754
Sobic.004G172700	0.144307
Sobic.004G173300	0.190572
Sobic.004G173500	0.105686
Sobic.004G174400	0.18909
Sobic.004G174700	0.161735
Sobic.004G175300	0.0930193
Sobic.004G175700	0.214444
Sobic.004G176400	0.0714351
Sobic.004G176800	0.0697973
Sobic.004G178100	0.161551
Sobic.004G178200	0.205253
Sobic.004G178400	0.137971
Sobic.004G178500	0.225449
Sobic.004G180066	0.107291
Sobic.004G181500	0.147428
Sobic.004G182500	0.187826
Sobic.004G183200	0.211601
Sobic.004G183800	0.196647
Sobic.004G184000	0.184327
Sobic.004G186000	0.159556
Sobic.004G186300	0.146794
Sobic.004G187900	0.152419
Sobic.004G188300	0.143693
Sobic.004G188500	0.12436
Sobic.004G190700	0.170383
Sobic.004G191500	0.137837
Sobic.004G191600	0.0703139
Sobic.004G193300	0.136049
Sobic.004G193600	0.188926
Sobic.004G193700	0.148019
Sobic.004G196700	0.21472
Sobic.004G197700	0.14516
Sobic.004G198000	0.183047
Sobic.004G198300	0.201819
Sobic.004G199500	0.0981034
Sobic.004G200800	0.128572
Sobic.004G201900	0.230706
Sobic.004G202100	0.0741497
Sobic.004G202300	0.144831
Sobic.004G203100	0.0922034
Sobic.004G203500	0.11972
Sobic.004G204100	0.154309
Sobic.004G204200	0.188408
Sobic.004G204800	0.0963407
Sobic.004G206050	0.192447
Sobic.004G206300	0.131295
Sobic.004G208100	0.151716
Sobic.004G208301	0.182555
Sobic.004G208900	0.223553
Sobic.004G209600	0.180986
Sobic.004G209800	0.118348
Sobic.004G210200	0.0889504
Sobic.004G210300	0.121579
Sobic.004G212200	0.0822357
Sobic.004G213800	0.23313
Sobic.004G215700	0.154596
Sobic.004G215900	0.250157
Sobic.004G216500	0.19343
Sobic.004G216800	0.116667
Sobic.004G217450	0.0803872
Sobic.004G217600	0.160285
Sobic.004G218300	0.153949
Sobic.004G220000	0.161764
Sobic.004G220300	0.101402
Sobic.004G222300	0.130086
Sobic.004G223900	0.118337
Sobic.004G224100	0.167195
Sobic.004G225200	0.120616
Sobic.004G226800	0.137627
Sobic.004G227600	0.233145
Sobic.004G227900	0.122503
Sobic.004G228800	0.183005
Sobic.004G228900	0.16203
Sobic.004G231300	0.202405
Sobic.004G231400	0.135695
Sobic.004G231900	0.160128
Sobic.004G232300	0.106474
Sobic.004G232800	0.104851
Sobic.004G234300	0.0698746
Sobic.004G237100	0.125864
Sobic.004G238200	0.0975855
Sobic.004G240900	0.0748876
Sobic.004G241400	0.136474
Sobic.004G242000	0.148566
Sobic.004G242100	0.145222
Sobic.004G243800	0.183883
Sobic.004G244000	0.172924
Sobic.004G245000	0.188026
Sobic.004G246000	0.149462
Sobic.004G246700	0.105136
Sobic.004G246900	0.0971092
Sobic.004G247300	0.0346028
Sobic.004G247400	0.119395
Sobic.004G248900	0.118653
Sobic.004G252100	0.157826
Sobic.004G253050	0.151061
Sobic.004G255700	0.0951838
Sobic.004G255800	0.190828
Sobic.004G256000	0.188039
Sobic.004G256700	0.122696
Sobic.004G257400	0.185392
Sobic.004G260200	0.142624
Sobic.004G260300	0.0980623
Sobic.004G260800	0.103476
Sobic.004G261100	0.12359
Sobic.004G261200	0.13928
Sobic.004G261500	0.120848
Sobic.004G261600	0.161951
Sobic.004G263400	0.117737
Sobic.004G263500	0.197788
Sobic.004G263600	0.147115
Sobic.004G263800	0.213238
Sobic.004G264500	0.150126
Sobic.004G265700	0.160769
Sobic.004G267500	0.215805
Sobic.004G267800	0.121241
Sobic.004G267900	0.167867
Sobic.004G268000	0.14521
Sobic.004G269000	0.105354
Sobic.004G269400	0.0853109
Sobic.004G270500	0.116248
Sobic.004G271600	0.105118
Sobic.004G271900	0.181213
Sobic.004G272200	0.192935
Sobic.004G272800	0.117429
Sobic.004G272900	0.108948
Sobic.004G273550	0.1062
Sobic.004G274200	0.176424
Sobic.004G274400	0.1028
Sobic.004G275000	0.0768719
Sobic.004G275700	0.180495
Sobic.004G276500	0.18789
Sobic.004G277200	0.238784
Sobic.004G277400	0.112994
Sobic.004G278500	0.0978295
Sobic.004G278900	0.109414
Sobic.004G279100	0.133777
Sobic.004G279500	0.155766
Sobic.004G282100	0.214658
Sobic.004G283000	0.248202
Sobic.004G284500	0.134493
Sobic.004G284600	0.113939
Sobic.004G284800	0.119075
Sobic.004G287400	0.0629865
Sobic.004G287900	0.103152
Sobic.004G289400	0.178475
Sobic.004G289600	0.0994672
Sobic.004G293700	0.0997053
Sobic.004G295500	0.0794854
Sobic.004G295900	0.134154
Sobic.004G296100	0.0848854
Sobic.004G297400	0.230274
Sobic.004G298300	0.124829
Sobic.004G298500	0.121046
Sobic.004G300000	0.15367
Sobic.004G300100	0.108296
Sobic.004G300500	0.090821
Sobic.004G300900	0.126121
Sobic.004G301100	0.19647
Sobic.004G302600	0.153982
Sobic.004G303500	0.18577
Sobic.004G305600	0.12636
Sobic.004G306400	0.138971
Sobic.004G307100	0.171173
Sobic.004G307300	0.0668515
Sobic.004G307400	0.126181
Sobic.004G307600	0.188274
Sobic.004G308100	0.135997
Sobic.004G309500	0.177855
Sobic.004G309900	0.157779
Sobic.004G310300	0.219857
Sobic.004G312400	0.169035
Sobic.004G312600	0.145256
Sobic.004G314000	0.117492
Sobic.004G315500	0.199155
Sobic.004G317300	0.244208
Sobic.004G317700	0.188451
Sobic.004G318000	0.158612
Sobic.004G319300	0.120777
Sobic.004G319800	0.100247
Sobic.004G320500	0.10766
Sobic.004G321300	0.124957
Sobic.004G321900	0.148707
Sobic.004G322400	0.127319
Sobic.004G323400	0.0851241
Sobic.004G323700	0.217465
Sobic.004G324600	0.192192
Sobic.004G324700	0.116274
Sobic.004G324800	0.14934
Sobic.004G325400	0.144674
Sobic.004G327150	0.206323
Sobic.004G327800	0.150434
Sobic.004G328100	0.164018
Sobic.004G330000	0.144376
Sobic.004G330700	0.0940148
Sobic.004G331100	0.113931
Sobic.004G331900	0.148844
Sobic.004G332400	0.1326
Sobic.004G332600	0.17291
Sobic.004G333400	0.143387
Sobic.004G333500	0.116099
Sobic.004G333600	0.0498758
Sobic.004G334000	0.106518
Sobic.004G336300	0.152246
Sobic.004G337400	0.111697
Sobic.004G339000	0.111856
Sobic.004G339100	0.12783
Sobic.004G339600	0.142818
Sobic.004G339700	0.21334
Sobic.004G340400	0.185327
Sobic.004G341200	0.215931
Sobic.004G341900	0.155122
Sobic.004G342300	0.192223
Sobic.004G342400	0.121188
Sobic.004G343200	0.139124
Sobic.004G343700	0.14942
Sobic.004G344500	0.0833704
Sobic.004G344800	0.0912531
Sobic.004G345100	0.152106
Sobic.004G345500	0.0893584
Sobic.004G347100	0.129586
Sobic.004G347800	0.201045
Sobic.004G347900	0.18873
Sobic.004G349100	0.153573
Sobic.004G349900	0.136399
Sobic.004G350100	0.198643
Sobic.004G350200	0.148039
Sobic.004G350300	0.155985
Sobic.004G352600	0.261558
Sobic.004G352900	0.141896
Sobic.004G353300	0.0903708
Sobic.004G353500	0.186466
Sobic.004G355000	0.201493
Sobic.004G355700	0.113694
Sobic.004G355800	0.147888
Sobic.004G356500	0.0971223
Sobic.004G356700	0.203724
Sobic.004G356900	0.16709
Sobic.004G357200	0.153185
Sobic.004G357400	0.128682
Sobic.004G358301	0.135588
Sobic.004G358600	0.179995
Sobic.004G359500	0.0361583
Sobic.005G001400	0.102392
Sobic.005G002300	0.145962
Sobic.005G004400	0.15596
Sobic.005G005500	0.132819
Sobic.005G009100	0.157533
Sobic.005G009300	0.127305
Sobic.005G013200	0.134062
Sobic.005G014300	0.159526
Sobic.005G017300	0.14126
Sobic.005G020900	0.086815
Sobic.005G021500	0.102484
Sobic.005G021900	0.0822368
Sobic.005G022100	0.103432
Sobic.005G022200	0.166306
Sobic.005G022300	0.17927
Sobic.005G022800	0.140953
Sobic.005G024200	0.198806
Sobic.005G024800	0.0951457
Sobic.005G025700	0.138812
Sobic.005G026100	0.166098
Sobic.005G027300	0.132465
Sobic.005G029100	0.198766
Sobic.005G029700	0.0491535
Sobic.005G030850	0.128584
Sobic.005G032300	0.204189
Sobic.005G033200	0.168835
Sobic.005G033700	0.151256
Sobic.005G034000	0.084256
Sobic.005G034300	0.225268
Sobic.005G034600	0.120216
Sobic.005G036700	0.151874
Sobic.005G040900	0.149437
Sobic.005G044400	0.100343
Sobic.005G045300	0.211595
Sobic.005G045800	0.0809357
Sobic.005G050600	0.244951
Sobic.005G058800	0.133024
Sobic.005G059800	0.159018
Sobic.005G063700	0.132782
Sobic.005G064000	0.102513
Sobic.005G067966	0.119936
Sobic.005G068200	0.127841
Sobic.005G068800	0.210008
Sobic.005G072100	0.13934
Sobic.005G074100	0.145999
Sobic.005G074500	0.14303
Sobic.005G076000	0.102725
Sobic.005G077933	0.095178
Sobic.005G084100	0.12165
Sobic.005G084500	0.0912264
